,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
290,1986-02-05,296.2907,-888.0,296.09586,319.34338,297.37018,297.81625,320.95905,321.40738,295.90283,326.853,305.79587,336.6564,342.5129,338.2262,294.21243,311.5219,343.8838,285.61554,336.87363,340.738,343.8155,320.2539,321.12808,-888.0,-888.0,320.2539,328.77194,325.57855,322.99728,322.51312,344.87146,379.02893,321.03616,320.95288,320.82303,310.63596,-888.0,323.53058,319.30423,323.40222,321.63583,297.55298,319.67798,319.9518,291.00534,320.6877,321.582,319.87064,329.82224,301.43887,329.5868,320.174,320.37274,320.1908,308.22757,320.32565,321.8026,302.22794,-888.0,320.1908,320.87018,320.33978,321.8734,332.7227,320.8908,320.82303,317.52402,313.14343,334.74112,331.5533,294.82022,354.3699,322.10028,320.78476,320.26233,321.3305,320.82303,318.25073,331.07382,320.2178,324.3957,320.29752,320.8908,341.88553,296.8944,299.47568,330.66763,324.01117,248.65181,320.80106,321.32938,293.24203,322.46124,319.56393,319.67798,322.71448,320.82303,297.9084,320.81546,320.02734,320.41037,319.84915,316.66306,296.36154,297.08893,294.50143,299.44687,292.90988,296.67487,297.35495,322.18436,322.69424,295.78082,-888.0,269.7831,269.7831,269.7831,304.2377,303.07074,270.29172,344.88922,320.56668,269.9364,271.04013,272.05038,320.37274,334.74112,254.83002,321.64844,310.10028,310.13223,320.10797,320.37274,295.7034,295.6455,298.80713,298.79065,319.99677,321.2959,300.45532,298.29907,297.64908,321.94467,320.32236,323.0003,322.4281,319.26337,332.0676,332.841,324.41278,-888.0,272.05038,321.7766,321.95346,322.3057,353.72433,320.81393,301.9969,323.40222
291,1986-02-12,296.3488,-888.0,296.45193,319.35294,297.67407,298.13852,321.0424,321.43134,296.0746,326.81482,305.77625,336.57462,342.4029,338.13434,294.3121,311.48718,343.77725,285.69415,336.79065,340.6317,343.7106,320.21463,321.0719,-888.0,-888.0,320.21463,328.65497,325.54248,322.95584,322.46637,344.6912,379.17386,320.98166,320.90027,320.77188,310.6318,-888.0,323.54868,319.35376,323.35254,321.6111,297.49655,319.6434,319.9178,291.05066,320.64255,321.5905,319.8355,329.66238,301.41104,329.52908,320.1368,320.32922,320.15207,308.55685,320.28076,321.7995,302.24136,-888.0,320.15207,320.81973,320.29486,321.8901,332.6018,320.83804,320.77188,317.48526,313.11615,334.613,331.47983,294.92422,353.478,322.1198,320.73672,320.21964,321.34116,320.77188,318.37332,331.01685,320.18506,324.32132,320.25497,320.83804,341.42316,297.20877,299.9731,330.60077,324.0184,249.04204,320.74908,321.27112,293.48517,322.40823,319.62112,319.6434,322.66852,320.77188,298.0158,320.77618,320.13287,320.3669,319.89825,316.58685,296.5815,297.03732,294.58066,299.6924,292.96692,297.0008,297.88348,322.22528,322.72128,296.00876,-888.0,269.86887,269.86887,269.86887,304.6433,303.53622,270.32687,344.70956,320.52072,270.19702,271.14438,272.0637,320.32922,334.613,254.85632,321.6413,310.40338,310.42368,320.07495,320.32922,295.9585,295.9108,299.01654,298.94653,319.97098,321.25482,300.5607,298.47995,297.90308,322.00903,320.3858,322.9528,322.3848,319.31244,331.938,332.73654,324.4069,-888.0,272.0637,321.75388,321.90204,322.25815,353.29257,320.79514,302.14786,323.35254
292,1986-02-19,296.39804,-888.0,296.47507,319.388,297.648,298.11517,321.0216,321.44357,296.12473,326.77136,305.77548,336.4951,342.29407,338.04492,294.34747,311.46265,343.6682,285.75986,336.70993,340.53076,343.60306,320.1659,321.0237,-888.0,-888.0,320.1659,328.61795,325.50656,322.9225,322.4274,344.67023,379.42902,320.9339,320.85278,320.7248,310.6266,-888.0,323.5398,319.30527,323.3074,321.59006,297.4261,319.5971,319.87064,291.12604,320.59473,321.55487,319.78824,329.49594,301.38138,329.4655,320.0876,320.28186,320.10358,308.5069,320.23444,321.76318,302.27832,-888.0,320.10358,320.77237,320.24844,321.90686,332.53287,320.79092,320.7248,317.44604,313.0959,334.54385,331.4016,294.9636,352.70618,322.14136,320.68927,320.1724,321.35718,320.7248,318.36923,330.9418,320.1369,324.2461,320.20755,320.79092,340.96167,297.1707,299.9425,330.5295,323.9807,249.03596,320.7026,321.2217,293.4927,322.36307,319.5825,319.5971,322.6305,320.7248,298.09488,320.73102,320.1103,320.31927,319.9146,316.5085,296.62033,296.99237,294.64563,299.67728,293.03586,297.02234,297.8705,322.18994,322.68417,296.0538,-888.0,269.911,269.911,269.911,304.5693,303.47952,270.3682,344.68866,320.47336,270.19232,271.18906,272.08792,320.28186,334.54385,254.84772,321.6032,310.35757,310.3834,320.02637,320.28186,295.99976,295.9502,299.0878,299.02875,319.9149,321.2136,300.6467,298.5497,297.92676,321.99377,320.38727,322.91278,322.34814,319.33807,331.88138,332.65375,324.39835,-888.0,272.08792,321.718,321.85846,322.21823,352.84402,320.77994,302.23813,323.3074
293,1986-02-26,296.41656,-888.0,296.54034,319.40036,297.68237,298.1534,321.03244,321.4441,296.1486,326.73566,305.764,336.41797,342.18454,337.95667,294.37073,311.4359,343.5571,285.79825,336.6315,340.4313,343.49316,320.15955,320.98483,-888.0,-888.0,320.15955,328.72098,325.4725,322.88895,322.39072,344.79584,377.4151,320.8983,320.82077,320.69547,310.62027,-888.0,323.54095,319.38577,323.2641,321.57498,297.3898,319.59015,319.86786,291.16833,320.57703,321.5708,319.78336,329.31705,301.35016,329.42075,320.08508,320.26666,320.09735,308.5639,320.21555,321.77972,302.27908,-888.0,320.09735,320.74445,320.2297,321.90662,332.549,320.75836,320.69547,317.40338,313.07065,334.56308,331.35187,294.98517,352.37997,322.14563,320.66592,320.15808,321.35757,320.69547,318.3837,330.89157,320.1386,324.17035,320.19394,320.75836,340.58307,297.20532,300.04584,330.4823,323.9901,248.96739,320.67062,321.1793,293.5211,322.32025,319.6229,319.59015,322.59375,320.69547,298.11417,320.71796,320.1243,320.3046,319.92133,316.42828,296.67578,296.95367,294.69067,299.83276,293.06927,297.08795,297.95596,322.20404,322.69525,296.10767,-888.0,269.91852,269.91852,269.91852,304.75342,303.59088,270.3786,344.81412,320.45398,270.2026,271.19934,272.0952,320.26666,334.56308,254.8727,321.6229,310.40167,310.42422,320.0285,320.26666,296.05566,296.00653,299.11682,299.05164,319.94284,321.19153,300.6642,298.57495,297.95853,322.00052,320.39374,322.8734,322.3154,319.34732,331.9418,332.62555,324.40524,-888.0,272.0952,321.716,321.82,322.18173,352.80756,320.7712,302.25925,323.2641
294,1986-03-05,296.4521,-888.0,296.69125,319.42014,297.79068,298.26892,321.10672,321.47794,296.22375,326.73203,305.7529,336.34375,342.08237,337.8728,294.41913,311.4086,343.44962,285.8486,336.5558,340.35007,343.3856,320.1988,320.97723,-888.0,-888.0,320.1988,328.93604,325.46738,322.873,322.37234,345.04886,376.0983,320.89575,320.8236,320.70328,310.61276,-888.0,323.60995,319.53793,323.22543,321.56335,297.37146,319.6296,319.91232,291.2213,320.5998,321.64005,319.8251,329.13797,301.31775,329.42633,320.12915,320.29504,320.1368,308.70343,320.2398,321.84497,302.29346,-888.0,320.1368,320.75308,320.25418,321.93506,332.66,320.76166,320.70328,317.35956,313.05093,334.67676,331.3603,295.03506,353.16516,322.1705,320.681,320.18762,321.38074,320.70328,318.4536,330.88855,320.18866,324.09457,320.22437,320.76166,340.51602,297.3144,300.2632,330.49042,324.07574,249.01361,320.67667,321.16373,293.6119,322.29102,319.72946,319.6296,322.57352,320.70328,298.17526,320.7467,320.20154,320.33334,319.96332,316.3477,296.78757,296.91962,294.759,300.06888,293.12076,297.23267,298.16437,322.28506,322.77176,296.2196,-888.0,269.94345,269.94345,269.94345,305.04785,303.8081,270.39163,345.06467,320.476,270.27847,271.23288,272.10327,320.29504,334.67676,254.91135,321.6902,310.5252,310.54333,320.07913,320.29504,296.1752,296.12817,299.21432,299.13208,320.02478,321.20563,300.72943,298.66113,298.06024,322.07108,320.44736,322.84525,322.30505,319.38684,332.11127,332.67636,324.4823,-888.0,272.10327,321.75357,321.80356,322.1656,352.98657,320.76593,302.343,323.22543
295,1986-03-12,296.44406,-888.0,296.59546,319.4498,297.669,298.1457,321.12494,321.5106,296.18115,326.7642,305.7425,336.297,341.99283,337.79565,294.39203,311.38324,343.35098,285.86267,336.50232,340.2877,343.28516,320.26685,320.9986,-888.0,-888.0,320.26685,329.1409,325.49295,322.87946,322.37582,345.20764,375.98206,320.92242,320.85574,320.7411,310.60428,-888.0,323.67303,319.67328,323.19824,321.5746,297.36075,319.69614,319.9838,291.2591,320.65152,321.7121,319.8942,328.98837,301.28452,329.48483,320.20145,320.3533,320.20493,308.59628,320.29446,321.92224,302.29343,-888.0,320.20493,320.79108,320.30908,321.96942,332.80045,320.79504,320.7411,317.32016,313.02866,334.81314,331.43454,295.0079,354.2884,322.19864,320.7253,320.24673,321.4123,320.7411,318.44366,330.95465,320.26553,324.0197,320.28452,320.79504,340.64694,297.18262,300.15118,330.55774,324.15274,249.06766,320.7138,321.1751,293.52463,322.2806,319.80453,319.69614,322.57443,320.7411,298.1689,320.8031,320.20596,320.3918,319.9855,316.26663,296.75256,296.8916,294.7852,300.15802,293.14575,297.152,297.99625,322.34146,322.83408,296.17932,-888.0,269.94095,269.94095,269.94095,305.07297,303.7241,270.39816,345.2254,320.52792,270.22656,271.22888,272.10852,320.3533,334.81314,254.95103,321.77255,310.41962,310.4431,320.15668,320.3533,296.12357,296.0724,299.17517,299.1138,320.13205,321.24646,300.7309,298.6283,297.9811,322.10077,320.46707,322.8351,322.31808,319.4084,332.28955,332.7842,324.56375,-888.0,272.10852,321.8121,321.81055,322.17212,353.23758,320.78885,302.3353,323.19824
296,1986-03-19,296.626,-888.0,296.7348,319.4806,297.95624,298.43283,321.2549,321.57242,296.65787,326.81998,305.8155,336.36157,342.0069,337.7463,294.52994,311.40173,343.27933,285.87537,336.55118,340.30972,343.2056,320.34863,321.05386,-888.0,-888.0,320.34863,329.30753,325.54813,322.90802,322.39774,345.3213,377.36697,320.98312,320.9193,320.8118,310.5954,-888.0,323.7685,319.90054,323.18478,321.59116,297.33615,319.78357,320.0699,291.37143,320.71994,321.87897,319.97983,328.88297,301.25095,329.57755,320.28354,320.43768,320.28748,308.7778,320.38522,322.05185,302.69012,-888.0,320.28748,320.8561,320.39963,322.01904,332.93015,320.8651,320.8118,317.28806,313.35226,334.93506,331.54016,295.22128,358.09955,322.23917,320.79184,320.33176,321.45966,320.8118,318.5602,331.04706,320.34927,323.94812,320.36935,320.8651,341.81427,297.3581,300.4014,330.65787,324.3091,248.98958,320.79324,321.21692,293.7491,322.28702,320.0491,319.78357,322.59396,320.8118,298.95026,320.87067,320.34503,320.4739,320.05838,316.30075,296.85986,296.87378,294.8684,300.52994,293.4335,297.28275,298.17316,322.51654,323.00314,296.28375,-888.0,269.94376,269.94376,269.94376,305.3469,303.96912,270.39926,345.3415,320.60623,270.25647,271.26364,272.1131,320.43768,334.93506,254.96349,321.88696,310.6338,310.70056,320.24075,320.43768,296.23618,296.18863,300.1244,300.12387,320.21307,321.30493,301.79227,299.54343,298.59705,322.20837,320.56256,322.84222,322.351,319.4725,332.43173,332.9046,324.6583,-888.0,272.1131,321.89764,321.83572,322.19705,353.60175,320.7928,303.52213,323.18478
297,1986-03-26,296.8307,-888.0,296.9118,319.54364,297.93573,298.41653,321.33493,321.6511,296.60916,326.90292,305.9043,336.33905,341.9794,337.71667,294.73273,311.44904,343.23938,285.9203,336.53485,340.29776,343.1593,320.4407,321.1021,-888.0,-888.0,320.4407,329.4865,325.61868,322.95636,322.44022,345.34583,377.06296,321.0347,320.97653,320.87195,310.5869,-888.0,323.88266,319.99356,323.18912,321.58746,297.377,319.86505,320.16098,291.42142,320.80124,321.9315,320.06772,328.8694,301.21762,329.68103,320.38025,320.5147,320.37845,308.86325,320.4512,322.1348,302.69452,-888.0,320.37845,320.9207,320.4663,322.09723,333.04266,320.91953,320.87195,317.26227,313.18304,335.04102,331.65103,295.39066,358.16025,322.30557,320.86423,320.4082,321.52985,320.87195,318.63397,331.1605,320.45142,323.88364,320.44818,320.91953,342.68085,297.42267,300.51434,330.76593,324.3967,249.05844,320.84592,321.25928,293.84198,322.31314,320.06558,319.86505,322.63446,320.87195,298.69714,320.9585,320.41663,320.5533,320.13428,316.30237,296.9849,296.868,294.95236,300.5319,293.39542,297.4417,298.3993,322.57834,323.06906,296.42166,-888.0,269.98062,269.98062,269.98062,305.51517,304.07333,270.4209,345.36377,320.67987,270.3552,271.29892,272.12976,320.5147,335.04102,255.00702,321.985,310.67313,310.70227,320.3432,320.5147,296.38177,296.3352,299.65012,299.63824,320.35968,321.3782,301.29425,299.11304,298.35147,322.30707,320.63986,322.8706,322.40283,319.54825,332.55832,333.02026,324.77573,-888.0,272.12976,321.98154,321.88046,322.24203,353.80237,320.79538,302.8765,323.18912
298,1986-04-02,296.67896,-888.0,296.83838,319.59634,297.79083,298.27832,321.37338,321.7048,296.3719,326.9926,305.823,336.24576,341.90884,337.68137,294.60757,311.4075,343.18738,285.9421,336.44797,340.25775,343.10727,320.54846,321.16,-888.0,-888.0,320.54846,329.64264,325.69266,323.00455,322.48587,345.34677,374.21002,321.0985,321.04648,320.9468,310.57806,-888.0,323.94852,320.1805,323.2041,321.58994,297.4162,319.9683,320.27136,291.434,320.89334,322.04163,320.17508,328.91464,301.18518,329.78497,320.49213,320.61057,320.4856,308.77805,320.54132,322.25305,302.47018,-888.0,320.4856,320.9972,320.55685,322.15485,333.14774,320.9892,320.9468,317.23972,313.05685,335.13785,331.75803,295.2245,357.21173,322.3572,320.94788,320.5039,321.5851,320.9468,318.64676,331.2761,320.5697,323.83087,320.54584,320.9892,342.79358,297.29306,300.49243,330.87137,324.48337,249.04863,320.91736,321.3086,293.6713,322.34595,320.17932,319.9683,322.67783,320.9468,298.39612,321.05533,320.4448,320.65005,320.17642,316.21594,296.97385,296.86426,294.9747,300.68277,293.35416,297.39764,298.2911,322.6619,323.1596,296.3951,-888.0,269.97934,269.97934,269.97934,305.62018,304.06583,270.42923,345.3631,320.76996,270.30945,271.28986,272.13602,320.61057,335.13785,255.05133,322.11072,310.58224,310.60437,320.4622,320.61057,296.34357,296.29233,299.3749,299.32422,320.5174,321.45837,300.95395,298.82748,298.14517,322.35147,320.67932,322.90424,322.45667,319.5897,332.67694,333.12473,324.8516,-888.0,272.13602,322.0811,321.92953,322.29047,353.79736,320.80948,302.5431,323.2041
299,1986-04-09,296.6272,-888.0,297.0627,319.6483,297.97028,298.4699,321.50964,321.78546,296.40964,327.0885,305.7704,336.16446,341.85928,337.64316,294.59927,311.36578,343.1342,285.9937,336.36917,340.24002,343.05463,320.65494,321.23425,-888.0,-888.0,320.65494,329.80225,325.77896,323.06546,322.5435,345.39728,371.6672,321.17737,321.1296,321.0342,310.56888,-888.0,324.0602,320.35803,323.22894,321.59967,297.42697,320.07007,320.37808,291.47116,320.98996,322.16882,320.2799,328.9656,301.1544,329.89398,320.60056,320.71133,320.5916,308.99957,320.63937,322.3754,302.39957,-888.0,320.5916,321.08456,320.6552,322.22733,333.2607,321.0733,321.0342,317.22037,313.01416,335.24332,331.86862,295.21313,356.33655,322.41837,321.03958,320.6043,321.65228,321.0342,318.77972,331.39163,320.68146,323.7915,320.64743,321.0733,342.5745,297.48663,300.72803,330.9811,324.61798,249.1015,321.00388,321.37442,293.78723,322.39053,320.33426,320.07007,322.73303,321.0342,298.36813,321.1539,320.58856,320.75107,320.26562,316.12906,297.1114,296.8614,295.03955,300.8935,293.3811,297.59155,298.59912,322.80322,323.29733,296.54385,262.15555,270.01184,270.01184,270.01184,305.92972,304.322,270.4407,345.41434,320.86694,270.43613,271.33395,272.14355,320.71133,335.24332,255.07687,322.233,310.78998,310.80176,320.5744,320.71133,296.50833,296.46225,299.43915,299.3382,320.64877,321.54614,300.9272,298.86697,298.26257,322.47858,320.7869,322.9489,322.5225,319.6724,332.79993,333.23386,324.95737,-888.0,272.14355,322.1839,321.99106,322.35095,353.80914,320.83102,302.55865,323.22894
300,1986-04-16,296.6501,-888.0,297.22305,319.7319,298.0719,298.57822,321.62134,321.88263,296.4907,327.18527,305.7532,336.09113,341.8192,337.6023,294.6345,311.3369,343.07938,286.07034,336.29706,340.22708,343.00092,320.73462,321.30206,-888.0,-888.0,320.73462,329.92657,325.8718,323.13556,322.60675,345.39844,367.5685,321.24792,321.20236,321.10886,310.55948,-888.0,324.17676,320.47488,323.2646,321.61575,297.41504,320.1432,320.45508,291.55734,321.0677,322.2736,320.35574,328.99234,301.12567,330.0024,320.6803,320.79007,320.6706,309.10724,320.71698,322.477,302.40933,-888.0,320.6706,321.15915,320.73306,322.32205,333.35855,321.14642,321.10886,317.20242,312.9929,335.3309,331.97827,295.25327,355.71576,322.50256,321.11575,320.6821,321.7412,321.10886,318.89008,331.50366,320.762,323.76337,320.72595,321.14642,342.28873,297.58728,300.87003,331.09012,324.733,249.2358,321.0775,321.43756,293.87943,322.44217,320.44687,320.1432,322.79547,321.10886,298.43503,321.23196,320.7001,320.83,320.3665,316.043,297.2346,296.86017,295.13293,301.01526,293.46667,297.73898,298.79562,322.91766,323.41098,296.67477,265.2809,270.06476,270.06476,270.06476,306.06305,304.448,270.4728,345.41434,320.94495,270.53656,271.39896,272.1661,320.79007,335.3309,255.09084,322.3322,310.89536,310.90564,320.6545,320.79007,296.64462,296.59866,299.54968,299.431,320.73526,321.6221,301.00128,298.96387,298.36682,322.59174,320.89145,323.00323,322.59177,319.77322,332.89725,333.3382,325.0711,-888.0,272.1661,322.2737,322.05423,322.41528,353.82904,320.85855,302.65897,323.2646
301,1986-04-23,296.6571,-888.0,297.23938,319.81128,298.03595,298.54623,321.67514,321.95184,296.49255,327.28107,305.74344,336.0266,341.78064,337.56073,294.63394,311.31308,343.02322,286.1156,336.23337,340.21255,342.94614,320.82663,321.36432,-888.0,-888.0,320.82663,330.02368,325.95996,323.20615,322.67044,345.3471,359.08456,321.3148,321.27344,321.18234,310.54962,-888.0,324.24173,320.63324,323.30695,321.6393,297.4217,320.22485,320.5451,291.635,321.15234,322.38287,320.4428,328.99286,301.09906,330.1042,320.77444,320.8748,320.7614,309.0877,320.79703,322.59348,302.4149,-888.0,320.7614,321.2344,320.81357,322.39273,333.43466,321.21622,321.18234,317.178,312.97293,335.3966,332.08054,295.25388,355.03754,322.5681,321.19537,320.7657,321.81345,321.18234,318.93207,331.6169,320.86005,323.743,320.81122,321.21622,341.96936,297.54468,300.9026,331.1915,324.81174,249.04486,321.14633,321.49576,293.85886,322.49527,320.55554,320.22485,322.85883,321.18234,298.4535,321.3187,320.74875,320.9157,320.43228,315.95825,297.27783,296.86264,295.20093,301.15628,293.53717,297.7663,298.79214,323.00284,323.50125,296.713,273.482,270.06653,270.06653,270.06653,306.16757,304.47885,270.4857,345.36407,321.02734,270.4871,271.403,272.18066,320.8748,335.3966,255.11362,322.4531,310.8723,310.88385,320.75293,320.8748,296.67764,296.62958,299.56442,299.4502,320.85983,321.70093,301.0252,298.97656,298.35684,322.64737,320.95013,323.0604,322.66104,319.84174,332.97235,333.42722,325.13855,-888.0,272.18066,322.37558,322.1167,322.4795,353.8494,320.89456,302.68527,323.30695
302,1986-04-30,296.60992,-888.0,297.13843,319.86276,297.89874,298.41043,321.68344,321.9864,296.40686,327.37543,305.72244,335.96637,341.74564,337.52118,294.5723,311.28568,342.96805,286.10785,336.17374,340.20624,342.89218,320.9303,321.43753,-888.0,-888.0,320.9303,330.09805,326.04352,323.2786,322.73953,345.33173,354.79514,321.3922,321.35498,321.26706,310.53888,-888.0,324.26324,320.76028,323.35434,321.66965,297.4276,320.32468,320.64957,291.6841,321.2473,322.47394,320.54547,328.96463,301.07446,330.19836,320.88034,320.97183,320.86456,308.96628,320.8904,322.6957,302.38266,-888.0,320.86456,321.32013,320.90735,322.4276,333.50275,321.29764,321.26706,317.1542,312.9465,335.4588,332.17276,295.18976,354.45715,322.59906,321.2854,320.86218,321.85638,321.26706,318.9187,331.7208,320.96988,323.72736,320.90906,321.29764,341.6352,297.40067,300.82602,331.28397,324.86322,248.99149,321.229,321.56277,293.74286,322.55377,320.6308,320.32468,322.92697,321.26706,298.39398,321.41702,320.74774,321.0133,320.45853,315.87488,297.24487,296.86707,295.22256,301.2217,293.59518,297.6908,298.63303,323.05673,323.56442,296.66736,281.2941,270.03287,270.03287,270.03287,306.15497,304.40012,270.469,345.34747,321.1212,270.40076,271.36646,272.1759,320.97183,335.4588,255.1356,322.5622,310.75488,310.77094,320.8632,320.97183,296.62036,296.56894,299.47922,299.37863,320.99048,321.79004,300.9711,298.89554,298.24692,322.6571,320.9682,323.12198,322.73575,319.86847,333.03818,333.50574,325.16492,-888.0,272.1759,322.47348,322.18628,322.54993,353.86383,320.9378,302.62198,323.35434
303,1986-05-07,296.52655,-888.0,297.01297,319.8851,297.7694,298.27896,321.6705,321.99588,296.2962,327.45584,305.68726,335.9095,341.7142,337.48364,294.48254,311.2517,342.9143,286.06497,336.11728,340.20233,342.8395,321.00717,321.50836,-888.0,-888.0,321.00717,330.13925,326.11633,323.3451,322.80518,345.3249,350.32336,321.46518,321.4294,321.34268,310.5276,-888.0,324.26126,320.81006,323.40613,321.70364,297.41623,320.39264,320.72107,291.69595,321.32416,322.5264,320.61642,328.91037,301.0518,330.27853,320.9567,321.04886,320.94046,308.84372,320.9666,322.75793,302.3195,-888.0,320.94046,321.39563,320.98383,322.4369,333.55994,321.37228,321.34268,317.13474,312.9133,335.5145,332.25253,295.09677,354.1931,322.6048,321.36166,320.93805,321.87485,321.34268,318.885,331.80783,321.04416,323.7152,320.98557,321.37228,341.37714,297.26987,300.7193,331.36343,324.88553,248.9649,321.30374,321.63043,293.6211,322.61438,320.65842,320.39264,322.9919,321.34268,298.29517,321.49112,320.72714,321.09055,320.4589,315.79263,297.18094,296.87018,295.2058,301.194,293.62436,297.5906,298.46103,323.07788,323.59427,296.59082,284.22635,269.99252,269.99252,269.99252,306.06027,304.28928,270.4421,345.3414,321.19836,270.32376,271.32224,272.1614,321.04886,335.5145,255.13585,322.62888,310.63913,310.65802,320.93762,321.04886,296.53275,296.47778,299.36252,299.27063,321.0714,321.8617,300.876,298.7833,298.12384,322.64566,320.9621,323.18362,322.8029,319.86734,333.08594,333.57474,325.16745,-888.0,272.1614,322.54242,322.2535,322.61642,353.8751,320.98306,302.51965,323.40613
