{'station_id': '41e2c38fb80919cb469b1c2e', 'ref': 'Lindis at Lindis Peak', 'name': 'Lindis at Lindis Peak', 'geometry': {'type': 'Point', 'coordinates': [169.507823, -44.7453754]}, 'dataset_id': '1aa6306007b308e124d9f0bc', 'dimensions': {'time': 16112, 'geometry': 1, 'height': 1}, 'time_range': {'from_date': '1976-09-23T12:00:00', 'to_date': '2021-06-30T12:00:00'}, 'heights': [0.0], 'modified_date': '2022-05-03T00:04:40'}
time,streamflow,quality_code
1978-08-14 12:00:00,10.3561,0.0
1978-08-15 12:00:00,9.1242,0.0
1978-08-16 12:00:00,9.3291,0.0
1978-08-17 12:00:00,8.1494,0.0
1978-08-18 12:00:00,7.3561000000000005,0.0
1978-08-19 12:00:00,6.6661,0.0
1978-08-20 12:00:00,6.319100000000001,0.0
1978-08-21 12:00:00,6.1058,0.0
1978-08-22 12:00:00,8.7194,0.0
1978-08-23 12:00:00,8.9778,0.0
1978-08-24 12:00:00,11.482800000000001,0.0
1978-08-25 12:00:00,22.4628,0.0
1978-08-26 12:00:00,20.1659,0.0
1978-08-27 12:00:00,16.7181,0.0
1978-08-28 12:00:00,13.9322,0.0
1978-08-29 12:00:00,12.6477,0.0
1978-08-30 12:00:00,11.803600000000001,0.0
1978-08-31 12:00:00,11.6309,0.0
1978-09-14 12:00:00,17.5121,0.0
1978-09-15 12:00:00,15.321000000000002,0.0
1978-09-16 12:00:00,13.151200000000001,0.0
1978-09-17 12:00:00,11.8336,0.0
1978-09-18 12:00:00,11.9322,0.0
1978-09-19 12:00:00,11.588700000000001,0.0
1978-09-20 12:00:00,10.203700000000001,0.0
1978-09-21 12:00:00,9.741100000000001,0.0
1978-09-22 12:00:00,16.5611,0.0
1978-09-23 12:00:00,23.7024,0.0
1978-09-24 12:00:00,22.498,0.0
1978-09-25 12:00:00,19.8783,0.0
1978-09-26 12:00:00,17.6107,0.0
1978-09-27 12:00:00,15.8651,0.0
1978-09-28 12:00:00,14.4427,0.0
1978-09-29 12:00:00,13.5106,0.0
1978-09-30 12:00:00,12.258700000000001,0.0
1978-10-01 12:00:00,11.1249,0.0
1978-10-02 12:00:00,10.4712,0.0
1978-10-03 12:00:00,10.0686,0.0
1978-10-04 12:00:00,10.4969,0.0
1978-10-05 12:00:00,10.2385,0.0
1978-10-06 12:00:00,8.7044,0.0
1978-10-07 12:00:00,8.1067,0.0
1978-10-08 12:00:00,7.4251000000000005,0.0
1978-10-09 12:00:00,6.8641000000000005,0.0
1978-10-10 12:00:00,7.224600000000001,0.0
1978-10-11 12:00:00,6.9274000000000004,0.0
1978-10-12 12:00:00,8.009,0.0
1978-10-13 12:00:00,42.1182,0.0
1978-10-14 12:00:00,38.2592,0.0
1978-10-15 12:00:00,23.6796,0.0
1978-10-16 12:00:00,17.989800000000002,0.0
1978-10-17 12:00:00,15.382000000000001,0.0
1978-10-18 12:00:00,13.448300000000001,0.0
1978-10-19 12:00:00,15.4291,0.0
1978-10-20 12:00:00,15.7667,0.0
1978-10-21 12:00:00,14.5302,0.0
1978-10-22 12:00:00,13.9383,0.0
1978-10-23 12:00:00,12.301,0.0
1978-10-24 12:00:00,11.914200000000001,0.0
1978-10-25 12:00:00,11.1285,0.0
1978-10-26 12:00:00,10.046000000000001,0.0
1978-10-27 12:00:00,9.523,0.0
1978-10-28 12:00:00,8.9486,0.0
1978-10-29 12:00:00,8.5241,0.0
1978-10-30 12:00:00,8.145800000000001,0.0
1978-10-31 12:00:00,7.998,0.0
1978-11-01 12:00:00,9.330300000000001,0.0
1978-11-02 12:00:00,7.8322,0.0
1978-11-03 12:00:00,7.1169,0.0
1978-11-04 12:00:00,6.5693,0.0
1978-11-05 12:00:00,6.1395,0.0
1978-11-06 12:00:00,5.8718,0.0
1978-11-07 12:00:00,5.6455,0.0
1978-11-08 12:00:00,5.370900000000001,0.0
1978-11-09 12:00:00,5.4564,0.0
1978-11-10 12:00:00,5.4652,0.0
1978-11-11 12:00:00,5.3571,0.0
1978-11-12 12:00:00,6.0903,0.0
1978-11-13 12:00:00,8.175,0.0
1978-11-14 12:00:00,9.9198,0.0
1978-11-15 12:00:00,7.9736,0.0
1978-11-16 12:00:00,7.2712,0.0
1978-11-17 12:00:00,6.986800000000001,0.0
1978-11-18 12:00:00,6.4937000000000005,0.0
1978-11-19 12:00:00,6.1121,0.0
1978-11-20 12:00:00,5.875500000000001,0.0
1978-11-21 12:00:00,5.715,0.0
1978-11-22 12:00:00,8.6959,0.0
1978-11-23 12:00:00,8.7062,0.0
1978-11-24 12:00:00,10.251900000000001,0.0
1978-11-25 12:00:00,8.104800000000001,0.0
1978-11-26 12:00:00,7.086600000000001,0.0
1978-11-27 12:00:00,6.4877,0.0
1978-11-28 12:00:00,6.1688,0.0
1978-11-29 12:00:00,5.5879,0.0
1978-11-30 12:00:00,5.2716,0.0
1978-12-01 12:00:00,4.9648,0.0
1978-12-02 12:00:00,4.9974,0.0
1978-12-03 12:00:00,4.4768,0.0
1978-12-04 12:00:00,4.2256,0.0
1978-12-05 12:00:00,4.0726,0.0
1978-12-06 12:00:00,3.9486000000000003,0.0
1978-12-07 12:00:00,4.0181000000000004,0.0
1978-12-08 12:00:00,5.9203,0.0
1978-12-09 12:00:00,4.6161,0.0
1978-12-10 12:00:00,5.1645,0.0
1978-12-11 12:00:00,4.9181,0.0
1978-12-12 12:00:00,4.7696000000000005,0.0
1978-12-13 12:00:00,5.3775,0.0
1978-12-14 12:00:00,5.3708,0.0
1978-12-15 12:00:00,4.5749,0.0
1978-12-16 12:00:00,4.2476,0.0
1978-12-17 12:00:00,4.086,0.0
1978-12-18 12:00:00,3.8319,0.0
1978-12-19 12:00:00,3.6069,0.0
1978-12-20 12:00:00,3.8822,0.0
1978-12-21 12:00:00,5.6455,0.0
1978-12-22 12:00:00,4.1658,0.0
1978-12-23 12:00:00,3.793,0.0
1978-12-24 12:00:00,3.5743,0.0
1978-12-25 12:00:00,3.3849,0.0
1978-12-26 12:00:00,3.2154000000000003,0.0
1978-12-27 12:00:00,3.0567,0.0
1978-12-28 12:00:00,3.0461,0.0
1978-12-29 12:00:00,2.9715000000000003,0.0
1978-12-30 12:00:00,2.9028,0.0
1978-12-31 12:00:00,2.7204,0.0
1979-01-01 12:00:00,2.7122,0.0
1979-01-02 12:00:00,2.9636,0.0
1979-01-03 12:00:00,2.6658,0.0
1979-01-04 12:00:00,2.6016,0.0
1979-01-05 12:00:00,2.5826000000000002,0.0
1979-01-06 12:00:00,2.4658,0.0
1979-01-07 12:00:00,2.2640000000000002,0.0
1979-01-08 12:00:00,2.1395,0.0
1979-01-09 12:00:00,2.0546,0.0
1979-01-10 12:00:00,2.088,0.0
1979-01-11 12:00:00,1.9865000000000002,0.0
1979-01-12 12:00:00,2.0802,0.0
1979-01-13 12:00:00,2.3080000000000003,0.0
1979-01-14 12:00:00,2.2960000000000003,0.0
1979-01-15 12:00:00,2.1912000000000003,0.0
1979-01-16 12:00:00,1.9892,0.0
1979-01-17 12:00:00,1.9781000000000002,0.0
1979-01-18 12:00:00,2.0718,0.0
1979-01-19 12:00:00,1.8352000000000002,0.0
1979-01-20 12:00:00,1.6881000000000002,0.0
1979-01-21 12:00:00,1.6047,0.0
1979-01-22 12:00:00,1.6455000000000002,0.0
1979-01-23 12:00:00,1.6202,0.0
1979-01-24 12:00:00,1.5519,0.0
1979-01-25 12:00:00,1.49,0.0
1979-01-26 12:00:00,1.6333,0.0
1979-01-27 12:00:00,2.3262,0.0
1979-01-28 12:00:00,1.6933,0.0
1979-01-29 12:00:00,1.5921,0.0
1979-01-30 12:00:00,1.5265,0.0
1979-01-31 12:00:00,1.4831,0.0
1979-02-01 12:00:00,1.462,0.0
1979-02-02 12:00:00,1.4011,0.0
1979-02-03 12:00:00,1.37,0.0
1979-02-04 12:00:00,2.0824000000000003,0.0
1979-02-05 12:00:00,2.0683000000000002,0.0
1979-02-06 12:00:00,1.6178000000000001,0.0
1979-02-07 12:00:00,1.485,0.0
1979-02-08 12:00:00,1.4863000000000002,0.0
1979-02-09 12:00:00,1.4894,0.0
1979-02-10 12:00:00,1.4195,0.0
1979-02-11 12:00:00,1.4862,0.0
1979-02-12 12:00:00,1.3923,0.0
1979-02-13 12:00:00,1.8326,0.0
1979-02-14 12:00:00,2.1934,0.0
1979-02-15 12:00:00,2.9664,0.0
1979-02-16 12:00:00,7.6637,0.0
1979-02-17 12:00:00,3.3558000000000003,0.0
1979-02-18 12:00:00,2.5392,0.0
1979-02-19 12:00:00,2.2695000000000003,0.0
1979-02-20 12:00:00,2.1249000000000002,0.0
1979-02-21 12:00:00,1.9245,0.0
1979-02-22 12:00:00,1.8158,0.0
1979-02-23 12:00:00,1.6216000000000002,0.0
1979-02-24 12:00:00,1.516,0.0
1979-02-25 12:00:00,1.4712,0.0
1979-02-26 12:00:00,1.4220000000000002,0.0
1979-02-27 12:00:00,1.7757,0.0
1979-02-28 12:00:00,1.8291000000000002,0.0
1979-03-01 12:00:00,1.5610000000000002,0.0
1979-03-02 12:00:00,1.4788000000000001,0.0
1979-03-03 12:00:00,1.8351000000000002,0.0
1979-03-04 12:00:00,1.7923,0.0
1979-03-05 12:00:00,1.6124,0.0
1979-03-06 12:00:00,2.5336000000000003,0.0
1979-03-07 12:00:00,3.0531,0.0
1979-03-08 12:00:00,2.5252000000000003,0.0
1979-03-09 12:00:00,2.2102,0.0
1979-03-10 12:00:00,2.2477,0.0
1979-03-11 12:00:00,2.091,0.0
1979-03-12 12:00:00,2.0682,0.0
1979-03-13 12:00:00,10.157300000000001,0.0
1979-03-14 12:00:00,8.2111,0.0
1979-03-15 12:00:00,6.2843,0.0
1979-03-16 12:00:00,5.09,0.0
1979-03-17 12:00:00,4.1818,0.0
1979-03-18 12:00:00,3.7104000000000004,0.0
1979-03-19 12:00:00,3.4222,0.0
1979-03-20 12:00:00,3.2017,0.0
1979-03-21 12:00:00,3.1006,0.0
1979-03-22 12:00:00,2.9647,0.0
1979-03-23 12:00:00,2.7857000000000003,0.0
1979-03-24 12:00:00,2.6795,0.0
1979-03-25 12:00:00,2.9000000000000004,0.0
1979-03-26 12:00:00,2.8923,0.0
1979-03-27 12:00:00,2.7812,0.0
1979-03-28 12:00:00,5.2532000000000005,0.0
1979-03-29 12:00:00,5.0442,0.0
1979-03-30 12:00:00,5.1769,0.0
1979-03-31 12:00:00,6.0109,0.0
1979-04-01 12:00:00,6.1555,0.0
1979-04-02 12:00:00,5.757000000000001,0.0
1979-04-03 12:00:00,5.662100000000001,0.0
1979-04-04 12:00:00,6.1534,0.0
1979-04-05 12:00:00,5.3939,0.0
1979-04-06 12:00:00,6.3209,0.0
1979-04-07 12:00:00,20.7447,0.0
1979-04-08 12:00:00,13.731300000000001,0.0
1979-04-09 12:00:00,10.5154,0.0
1979-04-10 12:00:00,8.8017,0.0
1979-04-11 12:00:00,8.0954,0.0
1979-04-12 12:00:00,6.924300000000001,0.0
1979-04-13 12:00:00,6.048500000000001,0.0
1979-04-14 12:00:00,5.4209000000000005,0.0
1979-04-15 12:00:00,5.0119,0.0
1979-04-16 12:00:00,4.7816,0.0
1979-04-17 12:00:00,5.1085,0.0
1979-04-18 12:00:00,4.500900000000001,0.0
1979-04-19 12:00:00,4.2407,0.0
1979-04-20 12:00:00,4.121300000000001,0.0
1979-04-21 12:00:00,3.9439,0.0
1979-04-22 12:00:00,3.7800000000000002,0.0
1979-04-23 12:00:00,4.3037,0.0
1979-04-24 12:00:00,5.4379,0.0
1979-04-25 12:00:00,4.6363,0.0
1979-04-26 12:00:00,4.3645000000000005,0.0
1979-04-27 12:00:00,5.2351,0.0
1979-04-28 12:00:00,4.6765,0.0
1979-04-29 12:00:00,4.5823,0.0
1979-04-30 12:00:00,4.3706000000000005,0.0
1979-05-01 12:00:00,4.1879,0.0
1979-05-02 12:00:00,4.0619000000000005,0.0
1979-05-03 12:00:00,4.841600000000001,0.0
1979-05-04 12:00:00,10.6737,0.0
1979-05-05 12:00:00,10.3557,0.0
1979-05-06 12:00:00,9.474300000000001,0.0
1979-05-07 12:00:00,8.6637,0.0
1979-05-08 12:00:00,7.7466,0.0
1979-05-09 12:00:00,7.2152,0.0
1979-05-10 12:00:00,10.922500000000001,0.0
1979-05-11 12:00:00,15.061300000000001,0.0
1979-05-12 12:00:00,13.1134,0.0
1979-05-13 12:00:00,12.2813,0.0
1979-05-14 12:00:00,13.221,0.0
1979-05-15 12:00:00,17.1507,0.0
1979-05-16 12:00:00,13.891900000000001,0.0
1979-05-17 12:00:00,11.571200000000001,0.0
1979-05-18 12:00:00,10.4587,0.0
1979-05-19 12:00:00,9.895800000000001,0.0
1979-05-20 12:00:00,9.5725,0.0
1979-05-21 12:00:00,8.7075,0.0
1979-05-22 12:00:00,8.184700000000001,0.0
1979-05-23 12:00:00,7.826700000000001,0.0
1979-05-24 12:00:00,7.8317000000000005,0.0
1979-05-25 12:00:00,7.897,0.0
1979-05-26 12:00:00,8.0694,0.0
1979-05-27 12:00:00,24.061300000000003,0.0
1979-05-28 12:00:00,20.0406,0.0
1979-05-29 12:00:00,14.802200000000001,0.0
1979-05-30 12:00:00,12.9399,0.0
1979-05-31 12:00:00,12.46,0.0
1979-06-01 12:00:00,11.5778,0.0
1979-06-02 12:00:00,10.6297,0.0
1979-06-03 12:00:00,9.8979,0.0
1979-06-04 12:00:00,9.184700000000001,0.0
1979-06-05 12:00:00,8.584200000000001,0.0
1979-06-06 12:00:00,8.1445,0.0
1979-06-07 12:00:00,7.7198,0.0
1979-06-08 12:00:00,7.453200000000001,0.0
1979-06-09 12:00:00,7.0235,0.0
1979-06-10 12:00:00,6.7767,0.0
1979-06-11 12:00:00,6.9567000000000005,0.0
1979-06-12 12:00:00,6.4979000000000005,0.0
1979-06-13 12:00:00,6.2004,0.0
1979-06-14 12:00:00,5.9073,0.0
1979-06-15 12:00:00,5.7087,0.0
1979-06-16 12:00:00,5.5182,0.0
1979-06-17 12:00:00,5.317200000000001,0.0
1979-06-18 12:00:00,5.722,0.0
1979-06-19 12:00:00,6.1323,0.0
1979-06-20 12:00:00,5.314,0.0
1979-06-21 12:00:00,5.232600000000001,0.0
1979-06-22 12:00:00,8.6074,0.0
1979-06-23 12:00:00,6.7752,0.0
1979-06-24 12:00:00,6.285200000000001,0.0
1979-06-25 12:00:00,5.8638,0.0
1979-06-26 12:00:00,5.5736,0.0
1979-06-27 12:00:00,5.4346000000000005,0.0
1979-06-28 12:00:00,5.3143,0.0
1979-06-29 12:00:00,5.2154,0.0
1979-06-30 12:00:00,5.168200000000001,0.0
1979-07-01 12:00:00,5.1657,0.0
1979-07-02 12:00:00,5.353000000000001,0.0
1979-07-03 12:00:00,4.9977,0.0
1979-07-04 12:00:00,4.714,0.0
1979-07-05 12:00:00,4.5017000000000005,0.0
1979-07-06 12:00:00,4.260400000000001,0.0
1979-07-07 12:00:00,4.1311,0.0
1979-07-08 12:00:00,4.1370000000000005,0.0
1979-07-09 12:00:00,4.1322,0.0
1979-07-10 12:00:00,4.087000000000001,0.0
1979-07-11 12:00:00,3.9401,0.0
1979-07-12 12:00:00,3.853,0.0
1979-07-13 12:00:00,3.9610000000000003,0.0
1979-07-14 12:00:00,3.8849,0.0
1979-07-15 12:00:00,3.7379000000000002,0.0
1979-07-16 12:00:00,3.705,0.0
1979-07-17 12:00:00,4.0806000000000004,0.0
1979-07-18 12:00:00,4.859100000000001,0.0
1979-07-19 12:00:00,4.0225,0.0
1979-07-20 12:00:00,3.6654,0.0
1979-07-21 12:00:00,3.5305,0.0
1979-07-22 12:00:00,3.4857,0.0
1979-07-23 12:00:00,3.9415,0.0
1979-07-24 12:00:00,10.2886,0.0
1979-07-25 12:00:00,12.175500000000001,0.0
1979-07-26 12:00:00,11.422500000000001,0.0
1979-07-27 12:00:00,10.2118,0.0
1979-07-28 12:00:00,9.3919,0.0
1979-07-29 12:00:00,8.4793,0.0
1979-07-30 12:00:00,8.0991,0.0
1979-07-31 12:00:00,7.8805000000000005,0.0
1979-08-01 12:00:00,7.989000000000001,0.0
1979-08-02 12:00:00,7.625500000000001,0.0
1979-08-03 12:00:00,7.2523,0.0
1979-08-04 12:00:00,6.932,0.0
1979-08-05 12:00:00,6.680400000000001,0.0
1979-08-06 12:00:00,6.4634,0.0
1979-08-07 12:00:00,6.082800000000001,0.0
1979-08-08 12:00:00,6.1416,0.0
1979-08-09 12:00:00,5.7385,0.0
1979-08-10 12:00:00,5.541300000000001,0.0
1979-08-11 12:00:00,5.5958000000000006,0.0
1979-08-12 12:00:00,7.1921,0.0
1979-08-13 12:00:00,6.5391,0.0
1979-08-14 12:00:00,6.016500000000001,0.0
1979-08-15 12:00:00,5.673100000000001,0.0
1979-08-16 12:00:00,5.9082,0.0
1979-08-17 12:00:00,6.0541,0.0
1979-08-18 12:00:00,5.7715000000000005,0.0
1979-08-19 12:00:00,5.5911,0.0
1979-08-20 12:00:00,5.3668000000000005,0.0
1979-08-21 12:00:00,5.3327,0.0
1979-09-02 12:00:00,18.0323,0.0
1979-09-03 12:00:00,15.994900000000001,0.0
1979-09-04 12:00:00,14.0104,0.0
1979-09-05 12:00:00,12.5799,0.0
1979-09-06 12:00:00,11.6423,0.0
1979-09-07 12:00:00,10.8008,0.0
1979-09-08 12:00:00,9.602,0.0
1979-09-09 12:00:00,8.4907,0.0
1979-09-10 12:00:00,7.8083,0.0
1979-09-11 12:00:00,8.1778,0.0
1979-09-12 12:00:00,16.812,0.0
1979-09-13 12:00:00,13.0319,0.0
1979-09-14 12:00:00,11.0431,0.0
1979-09-15 12:00:00,9.718300000000001,0.0
1979-09-16 12:00:00,9.0791,0.0
1979-09-17 12:00:00,8.829600000000001,0.0
1979-09-18 12:00:00,8.3872,0.0
1979-09-19 12:00:00,8.101,0.0
1979-09-20 12:00:00,9.3933,0.0
1979-09-21 12:00:00,8.5935,0.0
1979-09-22 12:00:00,8.219800000000001,0.0
1979-09-23 12:00:00,7.8975,0.0
1979-09-24 12:00:00,7.4632000000000005,0.0
1979-09-25 12:00:00,7.0761,0.0
1979-09-26 12:00:00,6.816000000000001,0.0
1979-09-27 12:00:00,6.673500000000001,0.0
1979-09-28 12:00:00,8.535400000000001,0.0
1979-09-29 12:00:00,8.5105,0.0
1979-09-30 12:00:00,25.932000000000002,0.0
1979-10-01 12:00:00,22.8653,0.0
1979-10-02 12:00:00,17.7813,0.0
1979-10-03 12:00:00,15.395000000000001,0.0
1979-10-04 12:00:00,13.460700000000001,0.0
1979-10-05 12:00:00,12.179400000000001,0.0
1979-10-06 12:00:00,11.3315,0.0
1979-10-07 12:00:00,10.584800000000001,0.0
1979-10-08 12:00:00,10.9234,0.0
1979-10-09 12:00:00,10.0862,0.0
1979-10-10 12:00:00,9.3876,0.0
1979-10-11 12:00:00,9.6006,0.0
1979-10-12 12:00:00,9.5218,0.0
1979-10-13 12:00:00,10.7931,0.0
1979-10-14 12:00:00,10.774700000000001,0.0
1979-10-15 12:00:00,9.8611,0.0
1979-10-16 12:00:00,9.4602,0.0
1979-10-17 12:00:00,8.7245,0.0
1979-10-18 12:00:00,8.5077,0.0
1979-10-19 12:00:00,8.069,0.0
1979-10-20 12:00:00,8.7142,0.0
1979-10-21 12:00:00,9.0358,0.0
1979-10-22 12:00:00,7.821400000000001,0.0
1979-10-23 12:00:00,7.250500000000001,0.0
1979-10-24 12:00:00,6.7502,0.0
1979-10-25 12:00:00,6.6676,0.0
1979-10-26 12:00:00,6.8543,0.0
1979-10-27 12:00:00,7.8703,0.0
1979-10-28 12:00:00,21.4826,0.0
1979-10-29 12:00:00,28.6537,0.0
1979-10-30 12:00:00,23.7357,0.0
1979-10-31 12:00:00,23.323600000000003,0.0
1979-11-01 12:00:00,20.262700000000002,0.0
1979-11-02 12:00:00,17.034100000000002,0.0
1979-11-03 12:00:00,14.5736,0.0
1979-11-04 12:00:00,12.8399,0.0
1979-11-05 12:00:00,11.5534,0.0
1979-11-06 12:00:00,10.4809,0.0
1979-11-07 12:00:00,9.6578,0.0
1979-11-08 12:00:00,8.7851,0.0
1979-11-09 12:00:00,8.0962,0.0
1979-11-10 12:00:00,7.5579,0.0
1979-11-11 12:00:00,7.128500000000001,0.0
1979-11-12 12:00:00,6.8007,0.0
1979-11-13 12:00:00,6.5575,0.0
1979-11-14 12:00:00,6.2498000000000005,0.0
1979-11-15 12:00:00,5.8756,0.0
1979-11-16 12:00:00,5.7407,0.0
1979-11-17 12:00:00,5.6588,0.0
1979-11-18 12:00:00,7.1673,0.0
1979-11-19 12:00:00,9.164,0.0
1979-11-20 12:00:00,8.4236,0.0
1979-11-21 12:00:00,6.838,0.0
1979-11-22 12:00:00,6.1958,0.0
1979-11-23 12:00:00,5.4506000000000006,0.0
1979-11-24 12:00:00,5.1041,0.0
1979-11-25 12:00:00,4.7918,0.0
1979-11-26 12:00:00,4.5309,0.0
1979-11-27 12:00:00,4.6776,0.0
1979-11-28 12:00:00,4.6882,0.0
1979-11-29 12:00:00,4.5989,0.0
1979-11-30 12:00:00,4.5667,0.0
1979-12-01 12:00:00,33.8528,0.0
1979-12-02 12:00:00,45.9223,0.0
1979-12-03 12:00:00,20.296200000000002,0.0
1979-12-04 12:00:00,14.2735,0.0
1979-12-05 12:00:00,12.770700000000001,0.0
1979-12-06 12:00:00,11.2331,0.0
1979-12-07 12:00:00,9.655100000000001,0.0
1979-12-08 12:00:00,8.468300000000001,0.0
1979-12-09 12:00:00,8.1091,0.0
1979-12-10 12:00:00,7.554600000000001,0.0
1979-12-11 12:00:00,7.385800000000001,0.0
1979-12-12 12:00:00,6.9382,0.0
1979-12-13 12:00:00,6.32,0.0
1979-12-14 12:00:00,5.9248,0.0
1979-12-15 12:00:00,5.1498,0.0
1979-12-16 12:00:00,4.8041,0.0
1979-12-17 12:00:00,6.112900000000001,0.0
1979-12-18 12:00:00,5.443300000000001,0.0
1979-12-19 12:00:00,6.2027,0.0
1979-12-20 12:00:00,5.398000000000001,0.0
1979-12-21 12:00:00,4.7596,0.0
1979-12-22 12:00:00,4.4551,0.0
1979-12-23 12:00:00,6.719,0.0
1979-12-24 12:00:00,20.7006,0.0
1979-12-25 12:00:00,21.9434,0.0
1979-12-26 12:00:00,17.6802,0.0
1979-12-27 12:00:00,15.2324,0.0
1979-12-28 12:00:00,13.746,0.0
1979-12-29 12:00:00,11.4396,0.0
1979-12-30 12:00:00,8.2459,0.0
1979-12-31 12:00:00,7.4393,0.0
1980-01-01 12:00:00,21.8763,0.0
1980-01-02 12:00:00,25.4814,0.0
1980-01-03 12:00:00,18.4723,0.0
1980-01-04 12:00:00,15.5309,0.0
1980-01-05 12:00:00,13.5603,0.0
1980-01-06 12:00:00,12.6734,0.0
1980-01-07 12:00:00,11.7568,0.0
1980-01-08 12:00:00,10.3642,0.0
1980-01-09 12:00:00,8.435,0.0
1980-01-10 12:00:00,7.8002,0.0
1980-01-11 12:00:00,7.5057,0.0
1980-01-12 12:00:00,6.9979000000000005,0.0
1980-01-13 12:00:00,6.3158,0.0
1980-01-14 12:00:00,6.5042,0.0
1980-01-15 12:00:00,10.300500000000001,0.0
1980-01-16 12:00:00,13.3682,0.0
1980-01-17 12:00:00,12.0175,0.0
1980-01-18 12:00:00,11.0268,0.0
1980-01-19 12:00:00,9.9632,0.0
1980-01-20 12:00:00,10.0044,0.0
1980-01-21 12:00:00,9.0897,0.0
1980-01-22 12:00:00,8.624500000000001,0.0
1980-01-23 12:00:00,8.3911,0.0
1980-01-24 12:00:00,7.5285,0.0
1980-01-25 12:00:00,6.8783,0.0
1980-01-26 12:00:00,12.8679,0.0
1980-01-27 12:00:00,9.6911,0.0
1980-01-28 12:00:00,8.23,0.0
1980-01-29 12:00:00,7.5608,0.0
1980-01-30 12:00:00,7.019900000000001,0.0
1980-01-31 12:00:00,6.7565,0.0
1980-02-01 12:00:00,6.2041,0.0
1980-02-02 12:00:00,5.9364,0.0
1980-02-03 12:00:00,7.288,0.0
1980-02-04 12:00:00,5.8227,0.0
1980-02-05 12:00:00,5.3205,0.0
1980-02-06 12:00:00,6.7144,0.0
1980-02-07 12:00:00,7.4270000000000005,0.0
1980-02-08 12:00:00,6.6867,0.0
1980-02-09 12:00:00,13.8194,0.0
1980-02-10 12:00:00,11.9099,0.0
1980-02-11 12:00:00,10.9473,0.0
1980-02-12 12:00:00,9.8302,0.0
1980-02-13 12:00:00,8.8864,0.0
1980-02-14 12:00:00,7.744800000000001,0.0
1980-02-15 12:00:00,7.343,0.0
1980-02-16 12:00:00,6.960100000000001,0.0
1980-02-17 12:00:00,6.6143,0.0
1980-02-18 12:00:00,6.745100000000001,0.0
1980-02-19 12:00:00,6.1441,0.0
1980-02-20 12:00:00,6.0414,0.0
1980-02-21 12:00:00,5.846500000000001,0.0
1980-02-22 12:00:00,5.6538,0.0
1980-02-23 12:00:00,5.1847,0.0
1980-02-24 12:00:00,5.0059000000000005,0.0
1980-02-25 12:00:00,5.4355,0.0
1980-02-26 12:00:00,4.9343,0.0
1980-02-27 12:00:00,4.6077,0.0
1980-02-28 12:00:00,4.4523,0.0
1980-02-29 12:00:00,4.3405000000000005,0.0
1980-03-01 12:00:00,4.3067,0.0
1980-03-02 12:00:00,4.2616000000000005,0.0
1980-03-03 12:00:00,4.0192000000000005,0.0
1980-03-04 12:00:00,3.8525,0.0
1980-03-05 12:00:00,3.7343,0.0
1980-03-06 12:00:00,3.5993000000000004,0.0
1980-03-07 12:00:00,3.4986,0.0
1980-03-08 12:00:00,3.423,0.0
1980-03-09 12:00:00,3.4312,0.0
1980-03-10 12:00:00,4.4916,0.0
1980-03-11 12:00:00,4.4344,0.0
1980-03-12 12:00:00,4.3273,0.0
1980-03-13 12:00:00,3.6971000000000003,0.0
1980-03-14 12:00:00,3.5464,0.0
1980-03-15 12:00:00,3.7470000000000003,0.0
1980-03-16 12:00:00,4.5164,0.0
1980-03-17 12:00:00,3.7633,0.0
1980-03-18 12:00:00,3.5397000000000003,0.0
1980-03-19 12:00:00,4.008900000000001,0.0
1980-03-20 12:00:00,3.5493,0.0
1980-03-21 12:00:00,3.3437,0.0
1980-03-22 12:00:00,3.3941000000000003,0.0
1980-03-23 12:00:00,3.2737000000000003,0.0
1980-03-24 12:00:00,3.4785000000000004,0.0
1980-03-25 12:00:00,3.7426000000000004,0.0
1980-03-26 12:00:00,3.3498,0.0
1980-03-27 12:00:00,3.2071,0.0
1980-03-28 12:00:00,3.161,0.0
1980-03-29 12:00:00,5.4957,0.0
1980-03-30 12:00:00,42.3464,0.0
1980-03-31 12:00:00,24.332700000000003,0.0
1980-04-01 12:00:00,16.1493,0.0
1980-04-02 12:00:00,12.393600000000001,0.0
1980-04-03 12:00:00,10.697700000000001,0.0
1980-04-04 12:00:00,9.8572,0.0
1980-04-05 12:00:00,8.6781,0.0
1980-04-06 12:00:00,7.66,0.0
1980-04-07 12:00:00,6.9385,0.0
1980-04-08 12:00:00,6.2887,0.0
1980-04-09 12:00:00,7.194500000000001,0.0
1980-04-10 12:00:00,6.6742,0.0
1980-04-11 12:00:00,6.1709000000000005,0.0
1980-04-12 12:00:00,5.8668000000000005,0.0
1980-04-13 12:00:00,5.5271,0.0
1980-04-14 12:00:00,5.3295,0.0
1980-04-15 12:00:00,5.1029,0.0
1980-04-16 12:00:00,4.885400000000001,0.0
1980-04-17 12:00:00,4.625900000000001,0.0
1980-04-18 12:00:00,4.4354000000000005,0.0
1980-04-19 12:00:00,4.2860000000000005,0.0
1980-04-20 12:00:00,4.1205,0.0
1980-04-21 12:00:00,3.9604000000000004,0.0
1980-04-22 12:00:00,3.8692,0.0
1980-04-23 12:00:00,3.7446,0.0
1980-04-24 12:00:00,4.141,0.0
1980-04-25 12:00:00,3.8132,0.0
1980-04-26 12:00:00,8.416,0.0
