,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
457,1989-04-19,294.61737,-888.0,296.73773,319.41006,297.941,298.44183,321.13727,321.50397,295.73624,326.4823,-888.0,327.73532,330.55322,327.74173,293.02893,307.12317,331.9171,285.62582,327.81796,328.6475,331.83783,318.93375,319.74652,-888.0,-888.0,318.93375,329.00787,325.17868,322.22736,321.5506,345.22577,370.5191,319.66873,319.59982,319.4722,308.9483,-888.0,323.72394,319.6579,322.36432,321.32498,296.33786,318.44424,318.71722,291.11234,319.37384,321.231,318.61588,-888.0,300.05096,329.4182,318.86224,319.038,318.87494,308.863,318.97815,321.30164,300.24936,-888.0,318.87494,319.5312,318.99393,321.98047,332.80115,319.52975,319.4722,315.5611,-888.0,334.8446,331.45645,293.66068,350.38553,322.22708,319.4588,318.9239,321.3856,319.4722,318.50916,330.93237,318.9911,322.51562,318.9629,319.52975,338.08508,297.5095,300.23407,330.5445,324.05426,249.23584,319.43817,319.9379,293.49265,321.32886,319.57294,318.44424,321.79556,319.4722,297.27838,319.62796,320.22668,319.0782,319.98035,317.35468,296.66345,296.12112,294.5638,299.64142,293.06366,297.19702,298.2927,322.15848,322.61554,296.14365,-888.0,269.98853,269.98853,269.98853,304.8565,303.82083,270.40335,345.2443,319.2325,270.44727,271.2943,272.0555,319.038,334.8446,255.08304,321.05362,310.6847,310.68314,318.86096,319.038,296.13397,296.10278,299.0641,298.7307,318.66382,320.2171,299.99866,298.3635,298.02182,322.14517,320.46927,322.05975,321.52682,319.4087,332.22345,332.83023,324.60712,-888.0,272.0555,321.0527,320.8101,321.2982,353.10184,320.57077,302.07233,322.36432
458,1989-04-26,294.5381,-888.0,296.73273,319.44666,297.8926,298.39758,321.12204,321.5202,295.68146,326.4811,-888.0,327.68286,330.48145,327.70694,292.95914,307.05618,331.8659,285.67505,327.77127,328.5871,331.78888,318.90942,319.72794,-888.0,-888.0,318.90942,328.97818,325.18008,322.2299,321.55008,345.1729,361.62335,319.651,319.5823,319.45297,308.9536,-888.0,323.71875,319.64536,322.36963,321.34912,296.30933,318.40936,318.6875,291.1561,319.35468,321.223,318.58463,-888.0,300.03183,329.41284,318.83694,319.01468,318.84955,308.8138,318.95398,321.2969,300.18823,-888.0,318.84955,319.51346,318.96985,322.003,332.77414,319.51013,319.45297,315.54382,-888.0,334.81607,331.44843,293.58743,350.05573,322.25674,319.44052,318.89944,321.41022,319.45297,318.49774,330.92957,318.96442,322.49435,318.93878,319.51013,338.06525,297.4596,300.2178,330.5375,324.0328,249.04486,319.4148,319.92276,293.442,321.32925,319.5583,318.40936,321.79633,319.45297,297.2164,319.60754,320.2091,319.05542,319.9927,317.24594,296.6842,296.12183,294.60727,299.6474,293.07144,297.2025,298.2682,322.14105,322.5991,296.16125,-888.0,269.98935,269.98935,269.98935,304.81488,303.78412,270.4153,345.19156,319.21143,270.39642,271.29688,272.06927,319.01468,334.81607,255.0648,321.0492,310.63556,310.6343,318.83377,319.01468,296.14584,296.1121,299.02792,298.68448,318.6391,320.20248,299.9445,298.31897,297.9785,322.13443,320.46884,322.063,321.5244,319.42648,332.19046,332.8119,324.60333,-888.0,272.06927,321.0484,320.8055,321.29596,352.8852,320.59955,302.03494,322.36963
459,1989-05-03,294.443,-888.0,296.59967,319.4524,297.7491,298.2521,321.0618,321.49997,295.5699,326.47238,-888.0,327.62936,330.41394,327.67084,292.857,307.00058,331.8121,285.67267,327.72153,328.52914,331.7376,318.88565,319.70526,-888.0,-888.0,318.88565,328.94708,325.1705,322.22458,321.54343,345.17184,357.03882,319.62878,319.56036,319.43002,308.9569,-888.0,323.6726,319.61063,322.3692,321.37497,296.27905,318.386,318.66452,291.15836,319.3329,321.19522,318.56125,-888.0,300.0139,329.3988,318.81323,318.99048,318.82568,308.66776,318.92908,321.2755,300.1289,-888.0,318.82568,319.49167,318.945,321.9881,332.75552,319.48682,319.43002,315.51984,-888.0,334.80133,331.43286,293.4829,349.66437,322.24994,319.41876,318.875,321.40295,319.43002,318.43002,330.91718,318.94202,322.4772,318.9145,319.48682,337.96555,297.31223,300.09106,330.5225,323.98877,248.9915,319.38983,319.90204,293.31195,321.323,319.51352,318.386,321.79092,319.43002,297.12097,319.58804,320.14206,319.03152,319.96335,317.13782,296.62106,296.1222,294.5968,299.58752,293.04327,297.0972,298.07953,322.09427,322.5573,296.0857,-888.0,269.95505,269.95505,269.95505,304.67297,303.6433,270.39743,345.1905,319.18805,270.3076,271.2595,272.06393,318.99048,334.80133,255.05121,321.03024,310.49585,310.49866,318.81097,318.99048,296.05716,296.01874,298.91748,298.5843,318.61566,320.1864,299.85654,298.21213,297.85135,322.07874,320.42648,322.06006,321.51636,319.40033,332.1699,332.7932,324.56287,-888.0,272.06393,321.03314,320.79486,321.28787,352.68387,320.6291,301.943,322.3692
460,1989-05-10,294.3278,-888.0,296.44,319.42798,297.6158,298.114,320.99313,321.4583,295.44278,326.45688,-888.0,327.57657,330.35,327.63293,292.7403,306.94437,331.7566,285.63327,327.67117,328.47296,331.68454,318.85825,319.68127,-888.0,-888.0,318.85825,328.93555,325.15338,322.21063,321.52997,345.23154,352.2886,319.60526,319.53693,319.40564,308.9582,-888.0,323.61453,319.567,322.36398,321.3996,296.2495,318.35376,318.6344,291.1209,319.30826,321.15802,318.53052,-888.0,299.99698,329.38333,318.78528,318.96375,318.79773,308.53558,318.902,321.2444,300.0571,-888.0,318.79773,319.46805,318.918,321.94983,332.7587,319.46228,319.40564,315.49277,-888.0,334.8128,331.41995,293.36313,349.5066,322.21817,319.39474,318.84766,321.37277,319.40564,318.3495,330.90335,318.91278,322.462,318.88733,319.46228,337.87244,297.1794,299.91064,330.5085,323.93954,248.96492,319.3635,319.88,293.1815,321.3119,319.46088,318.35376,321.7783,319.40564,296.99884,319.5624,320.06796,319.00504,319.91217,317.0302,296.51727,296.11868,294.54645,299.49896,292.97958,296.9539,297.86044,322.03955,322.50742,295.9745,-888.0,269.91425,269.91425,269.91425,304.53607,303.4866,270.36945,345.25,319.16254,270.22714,271.21402,272.0489,318.96375,334.8128,255.0392,321.0017,310.3684,310.37292,318.78174,318.96375,295.93552,295.89392,298.78275,298.45758,318.5874,320.16354,299.74045,298.08282,297.71692,322.013,320.36713,322.0505,321.5004,319.34924,332.17642,332.78735,324.5122,-888.0,272.0489,321.00903,320.77945,321.27338,352.8673,320.65503,301.8215,322.36398
461,1989-05-17,294.21622,-888.0,296.30344,319.38834,297.5235,298.01633,320.93787,321.41415,295.33728,326.43988,-888.0,327.52487,330.28888,327.59323,292.6333,306.88586,331.701,285.58218,327.62115,328.41824,331.63065,318.82605,319.6526,-888.0,-888.0,318.82605,328.92545,325.13364,322.19003,321.51038,345.2631,347.68048,319.57687,319.50848,319.37625,308.95737,-888.0,323.56638,319.527,322.35312,321.42,296.2214,318.3184,318.6005,291.06345,319.27856,321.12183,318.49615,-888.0,299.98096,329.3729,318.7527,318.9321,318.76517,308.4472,318.87,321.21146,299.98663,-888.0,318.76517,319.43936,318.88605,321.907,332.7647,319.4328,319.37625,315.4611,-888.0,334.82327,331.4158,293.25467,349.41553,322.17908,319.36563,318.8155,321.33524,319.37625,318.2828,330.8957,318.87933,322.4476,318.85532,319.4328,337.8117,297.0901,299.76532,330.50168,323.90063,249.07744,319.3323,319.8534,293.08432,321.2952,319.4158,318.3184,321.7593,319.37625,296.88824,319.53207,320.00928,318.97363,319.86038,316.9232,296.4159,296.10916,294.4797,299.4173,292.89975,296.82703,297.68475,321.99445,322.4656,295.86786,-888.0,269.89136,269.89136,269.89136,304.4408,303.37253,270.34723,345.28143,319.13196,270.19836,271.18863,272.0342,318.9321,334.82327,255.03624,320.97018,310.2825,310.2872,318.74832,318.9321,295.8227,295.7795,298.6695,298.3475,318.55432,320.13577,299.63522,297.97357,297.61334,321.95944,320.3133,322.03452,321.47842,319.29526,332.18082,332.79156,324.4703,-888.0,272.0342,320.98047,320.75854,321.25293,353.0471,320.67288,301.71548,322.35312
462,1989-05-24,294.3305,-888.0,296.51794,319.36765,297.83524,298.33304,321.0303,321.42557,295.70227,326.4492,-888.0,327.50797,330.29214,327.56265,292.73703,306.88925,331.64868,285.58417,327.59717,328.4144,331.57803,318.82507,319.64578,-888.0,-888.0,318.82507,328.9333,325.1448,322.18375,321.49832,345.28906,344.7668,319.57162,319.50345,319.3728,308.9546,-888.0,323.59412,319.6606,322.34457,321.43454,296.20563,318.32434,318.60464,291.11276,319.27286,321.20798,318.49982,-888.0,299.9656,329.3926,318.752,318.9324,318.7647,308.70837,318.87335,321.26587,300.28314,-888.0,318.7647,319.43384,318.8893,321.90564,332.77957,319.42978,319.3728,315.42737,-888.0,334.83374,331.43304,293.41843,349.69437,322.17175,319.35983,318.81586,321.332,319.3728,318.3837,330.9121,318.88184,322.4503,318.85565,319.42978,337.80902,297.34723,300.1025,330.52072,323.97458,249.24582,319.33197,319.84573,293.32755,321.28207,319.57123,318.32434,321.74814,319.3728,297.4395,319.52725,320.12042,318.97296,319.89096,316.8915,296.54388,296.10492,294.5256,299.71906,293.0585,297.01904,298.00027,322.0987,322.56097,295.99893,-888.0,269.9331,269.9331,269.9331,304.76318,303.6975,270.3584,345.30753,319.13028,270.34204,271.2588,272.0409,318.9324,334.83374,255.05757,321.01166,310.55264,310.5785,318.75052,318.9324,295.97256,295.9369,299.34338,299.0473,318.55212,320.1302,300.37543,298.61978,298.0983,322.0241,320.36844,322.02396,321.46912,319.31787,332.19342,332.8074,324.48474,-888.0,272.0409,320.99973,320.7458,321.2405,353.30765,320.68124,302.5254,322.34457
463,1989-05-31,294.6409,-888.0,296.69003,319.39868,297.9854,298.48337,321.08868,321.46866,296.01617,326.4785,-888.0,327.53598,330.32465,327.53992,292.9945,306.98773,331.61148,285.62207,327.611,328.43787,331.53622,318.83228,319.65344,-888.0,-888.0,318.83228,328.97232,325.1747,322.19928,321.5071,345.29,343.3887,319.5797,319.51178,319.3815,308.95047,-888.0,323.6492,318.98547,322.34552,321.44467,296.2131,318.3253,318.6077,291.21396,319.28122,321.18784,318.5026,-888.0,299.95117,329.42496,318.7586,318.94043,318.7713,308.81668,318.8813,321.26993,300.5517,-888.0,318.7713,319.4423,318.89734,321.9441,332.80508,319.4384,319.3815,315.39502,-888.0,334.85458,331.46326,293.71368,350.81146,322.20087,319.36832,318.82318,321.3664,319.3815,318.452,330.9439,318.8865,322.45786,318.86328,319.4384,338.0368,297.47415,300.22876,330.55188,324.02164,249.09975,319.3409,319.8523,293.53723,321.28528,319.43713,318.3253,321.75763,319.3815,297.8412,319.53473,320.1808,318.98108,319.94315,316.9122,296.66525,296.11096,294.62488,299.79172,293.2103,297.16556,298.19604,322.1414,322.60138,296.13602,-888.0,269.969,269.969,269.969,304.8605,303.80316,270.38684,345.30603,319.13882,270.3803,271.31027,272.06494,318.94043,334.85458,255.056,321.01675,310.6578,310.68994,318.75513,318.94043,296.1184,296.08524,299.68066,299.43008,318.55927,320.13837,300.78027,298.9696,298.34418,322.0828,320.42343,322.03052,321.48065,319.3714,332.22278,332.8335,324.53415,-888.0,272.06494,321.00937,320.75195,321.24872,353.71243,320.68433,302.90738,322.34552
464,1989-06-07,294.7608,-888.0,296.82742,319.43613,298.00766,298.51102,321.1206,321.5063,295.9798,326.49164,-888.0,327.5484,330.30826,327.5137,293.12427,307.03854,331.57883,285.66953,327.61786,328.42233,331.50058,318.81497,319.64017,-888.0,-888.0,318.81497,329.00116,325.18555,322.20416,321.50967,345.28522,342.07108,319.56586,319.49805,319.36624,308.9451,-888.0,323.69638,318.94223,322.3471,321.47073,296.22403,318.30478,318.58905,291.26343,319.26825,321.16492,318.48334,-888.0,299.93774,329.43884,318.74124,318.9219,318.7535,308.87277,318.86,321.25558,300.48447,-888.0,318.7535,319.429,318.87625,321.98438,332.8177,319.42264,319.36624,315.36533,-888.0,334.86694,331.48242,293.80807,352.4125,322.2408,319.3553,318.80405,321.401,319.36624,318.49338,330.96875,318.87003,322.4503,318.84445,319.42264,338.48145,297.53415,300.30362,330.5677,324.03485,249.1931,319.3225,319.84064,293.5918,321.28568,319.39963,318.30478,321.76108,319.36624,297.6776,319.52432,320.21115,318.96344,319.98108,316.88547,296.76285,296.1183,294.69476,299.7515,293.21692,297.28763,298.36633,322.1413,322.59915,296.24524,-888.0,270.0081,270.0081,270.0081,304.88568,303.85336,270.41183,345.30185,319.1222,270.46536,271.35068,272.0866,318.9219,334.86694,255.049,321.00436,310.69687,310.71024,318.73798,318.9219,296.23294,296.2003,299.44858,299.17026,318.54346,320.13187,300.48697,298.74927,298.244,322.12524,320.4591,322.034,321.48273,319.41248,332.2367,332.84857,324.5806,-888.0,272.0866,321.00195,320.7502,321.2501,353.90463,320.7085,302.5636,322.3471
465,1989-06-14,295.67694,306.82242,297.01294,319.48367,298.6124,299.10086,321.2876,321.57278,297.571,326.59085,-888.0,327.67224,330.51978,327.53003,293.8481,307.3271,331.56323,286.379,327.71167,328.58615,331.473,318.9209,319.7171,-888.0,-888.0,318.9209,329.17395,325.29428,322.26132,321.54254,345.37927,342.98526,319.6482,319.58105,319.45792,308.93887,-888.0,323.77185,319.46188,322.37256,321.507,296.27994,318.4389,318.7143,291.59747,319.35028,321.51962,318.60815,-888.0,299.92532,329.56042,318.84875,319.03278,318.86197,309.29102,318.98462,321.51685,301.77194,-888.0,318.86197,319.51038,319.00027,322.02872,332.9536,319.51636,319.45792,315.33838,-888.0,334.96497,331.58148,294.73727,356.7317,322.27213,319.4362,318.91614,321.45367,319.45792,318.63425,331.0681,318.98846,322.50803,318.95612,319.51636,339.8792,297.78946,300.62296,330.68008,324.2947,249.26689,319.43127,319.90878,294.46432,321.30765,319.9318,318.4389,321.79663,319.45792,299.9311,319.60724,320.3945,319.06992,320.07275,317.1295,296.93796,296.17322,294.91568,300.5852,294.01535,297.43243,298.45093,322.46286,322.91742,296.41623,-888.0,270.01328,270.01328,270.01328,305.28818,304.15518,270.42902,345.39972,319.22293,270.4053,271.42056,272.11377,319.03278,334.96497,255.13393,321.228,311.16547,311.37418,318.85565,319.03278,296.40915,296.3795,301.96454,301.83188,318.64655,320.20404,303.29266,301.15674,299.8156,322.23322,320.5779,322.06628,321.52954,319.49652,332.39673,332.9448,324.65118,-888.0,272.11377,321.1532,320.78342,321.2829,355.38684,320.72424,305.8235,322.37256
466,1989-06-21,297.3366,307.47205,297.59924,319.60736,299.10114,299.56534,321.5407,321.74625,298.64117,326.73944,304.31885,327.95364,330.8025,327.58136,295.2916,308.03998,331.65314,288.18237,327.936,328.81488,331.5402,319.14294,319.87442,-888.0,-888.0,319.14294,329.4261,325.44446,322.38998,321.6687,345.49954,355.54852,319.8095,319.75034,319.63614,308.9339,-888.0,323.9972,319.70892,322.43384,321.55707,296.4243,318.67184,318.94986,291.9047,319.54877,321.6999,318.84106,-888.0,299.91525,329.71823,319.07547,319.24283,319.087,309.76587,319.18716,321.7019,303.2487,-888.0,319.087,319.68997,319.20322,322.16946,333.13394,319.68652,319.63614,315.3351,-888.0,335.1275,331.74002,296.18884,359.18622,322.3786,319.6254,319.13068,321.59412,319.63614,318.90625,331.23035,319.22556,322.57483,319.17072,319.68652,341.68915,298.2583,301.02646,330.83694,324.51837,249.43715,319.6047,320.04742,295.34045,321.40125,320.20752,318.67184,321.9162,319.63614,301.05917,319.8178,320.6515,319.2795,320.27798,317.513,297.34372,296.26773,295.22247,300.7213,294.49283,297.93558,299.14847,322.66693,323.11392,296.8679,-888.0,270.14267,270.14267,270.14267,305.584,304.4975,270.53253,345.51782,319.42108,270.67535,271.557,272.21286,319.24283,335.1275,255.38007,321.42026,311.60596,311.83633,319.09293,319.24283,296.88535,296.8567,302.6297,302.62845,318.8791,320.39993,304.2012,301.90128,300.41318,322.48337,320.80634,322.16055,321.67386,319.69705,332.60248,333.10468,324.85944,-888.0,272.21286,321.34344,320.91272,321.41617,357.12115,320.7598,306.55347,322.43384
467,1989-06-28,297.69055,-888.0,297.70425,319.7567,298.8371,299.30875,321.5733,321.86383,298.1457,326.8304,304.64066,328.15005,330.91412,327.62552,295.63626,308.41525,331.75842,288.89737,328.12067,328.89297,331.63022,319.20334,319.9633,-888.0,-888.0,319.20334,329.49075,325.52734,322.48578,321.7667,345.51627,354.18478,319.89713,319.8371,319.71857,308.93256,-888.0,324.1209,319.53497,322.5037,321.60413,296.56696,318.7007,318.98737,292.0117,319.63077,321.6538,318.879,-888.0,299.91183,329.81378,319.1325,319.3059,319.14316,309.49362,319.24478,321.7056,303.1123,-888.0,319.14316,319.7758,319.2615,322.3073,333.2046,319.76987,319.71857,315.3422,-888.0,335.21307,331.85034,296.35968,360.23376,322.51453,319.7097,319.18872,321.71976,319.71857,318.9447,331.34286,319.27362,322.59332,319.23032,319.76987,343.10065,298.13083,300.99435,330.9388,324.5292,249.22528,319.68262,320.13702,294.99646,321.4952,320.00818,318.7007,322.01303,319.71857,300.46112,319.89362,320.66727,319.34546,320.3791,317.695,297.4832,296.35922,295.3761,300.4916,294.48468,298.0696,299.27692,322.64288,323.0961,297.01614,-888.0,270.2224,270.2224,270.2224,305.40805,304.38797,270.6185,345.53452,319.49435,270.7459,271.61807,272.29434,319.3059,335.21307,255.30104,321.43918,311.3317,311.461,319.1392,319.3059,297.02435,296.98996,301.6474,301.6887,318.94415,320.47946,303.29898,301.03345,299.80365,322.5589,320.87894,322.2514,321.7696,319.81082,332.65466,333.2103,324.9897,-888.0,272.29434,321.39395,321.01273,321.51456,357.393,320.8065,305.23413,322.5037
468,1989-07-05,297.14462,-888.0,298.03958,319.84647,298.88474,299.39096,321.67966,321.95343,297.4909,326.86172,304.3237,328.1952,330.87363,327.65335,295.2747,308.34772,331.8171,288.57904,328.18802,328.85394,331.68106,319.15817,319.9506,-888.0,-888.0,319.15817,329.4458,325.55234,322.51807,321.79922,345.41272,347.7255,319.8814,319.8187,319.69296,308.9327,-888.0,324.21072,319.4415,322.55383,321.63922,296.65836,318.64453,318.93408,292.03137,319.60413,321.61707,318.82584,-888.0,299.91437,329.83594,319.08588,319.26132,319.09586,309.65793,319.1958,321.6806,302.22818,-888.0,319.09586,319.7548,319.21286,322.40976,333.17776,319.74597,319.69296,315.34134,-888.0,335.19186,331.87473,295.88327,359.9227,322.63312,319.686,319.1411,321.80637,319.69296,319.08243,331.3714,319.22617,322.5954,319.18353,319.74597,343.67548,298.34946,301.20728,330.9611,324.5512,249.18896,319.65097,320.13498,294.76553,321.53644,319.9297,318.64453,322.049,319.69296,299.46286,319.86813,320.78717,319.30328,320.4709,317.70233,297.67786,296.43787,295.48517,300.507,294.37247,298.32666,299.66656,322.6692,323.11157,297.25208,-888.0,270.30753,270.30753,270.30753,305.65356,304.64618,270.6656,345.43152,319.4586,270.99283,271.71326,272.33493,319.26132,335.19186,255.21669,321.41492,311.46945,311.50223,319.08966,319.26132,297.2859,297.25595,300.75674,300.64078,318.90155,320.46677,302.1035,300.1347,299.373,322.67114,320.97595,322.29636,321.79343,319.90482,332.6051,333.22086,325.0642,-888.0,272.33493,321.3796,321.03647,321.5425,356.5898,320.85913,303.93552,322.55383
469,1989-07-12,296.99863,-888.0,297.9128,319.93402,298.7596,299.27945,321.6724,322.0068,297.65518,326.9051,304.26562,328.2209,330.88712,327.6925,295.0988,308.34085,331.8673,288.78674,328.22476,328.85306,331.72943,319.2289,319.97983,-888.0,-888.0,319.2289,329.41632,325.5989,322.56024,321.83957,345.28027,350.73367,319.9145,319.85596,319.7345,308.9421,-888.0,324.20343,320.3371,322.5957,321.697,296.72687,318.75162,319.0329,292.16156,319.65668,321.79312,318.9237,328.94623,299.92993,329.86658,319.1615,319.3247,319.1705,309.53967,319.25946,321.8086,302.3383,-888.0,319.1705,319.7966,319.27637,322.46863,333.1608,319.78394,319.7345,315.348,-888.0,335.15073,331.88885,295.7634,360.7002,322.69943,319.73282,319.20804,321.8767,319.7345,319.0584,331.3961,319.31946,322.6363,319.25015,319.78394,344.1688,298.11566,301.16364,330.98257,324.59906,249.17468,319.69266,320.15958,294.76572,321.57172,320.30035,318.75162,322.08923,319.7345,299.7464,319.9359,320.76828,319.36526,320.513,317.75534,297.69586,296.52374,295.5777,300.7185,294.59198,298.2763,299.4783,322.74103,323.19028,297.22888,-888.0,270.308,270.308,270.308,305.51556,304.5015,270.7009,345.29874,319.513,270.8179,271.71185,272.37915,319.3247,335.15073,255.32861,321.53482,311.37485,311.4896,319.18185,319.3247,297.2338,297.1947,301.23782,301.10522,318.97778,320.52936,302.58533,300.53677,299.55005,322.65552,320.999,322.3357,321.8387,319.9532,332.57944,333.2125,325.0597,-888.0,272.37915,321.47308,321.07288,321.5831,356.43616,320.93146,304.6695,322.5957
470,1989-07-19,296.81747,-888.0,297.71106,319.9562,298.39984,298.92297,321.54382,321.97614,297.20862,326.92728,304.23917,328.26437,330.90176,327.7326,294.9062,308.38028,331.92108,288.67334,328.27145,328.85263,331.77927,319.2464,320.02142,-888.0,-888.0,319.2464,329.28128,325.61707,322.60474,321.88547,345.14996,349.1162,319.95474,319.89453,319.77045,308.9502,-888.0,324.11954,320.1602,322.63962,321.75693,296.79535,318.7431,319.03073,292.14606,319.6876,321.70615,318.92203,329.1186,299.94836,329.8635,319.1758,319.34637,319.18497,309.15802,319.2796,321.7662,302.0887,-888.0,319.18497,319.83313,319.29684,322.45004,333.0837,319.82156,319.77045,315.35806,-888.0,335.0832,331.88177,295.53427,361.56662,322.69357,319.76685,319.22653,321.87466,319.77045,318.91977,331.4025,319.3235,322.69177,319.26935,319.82156,344.83823,297.81247,300.95374,330.97595,324.47647,248.96378,319.72797,320.2025,294.36063,321.6176,320.08115,318.7431,322.1357,319.77045,299.2772,319.9588,320.6249,319.3883,320.46036,317.8061,297.62317,296.60727,295.5687,300.4611,294.5063,298.15335,299.25305,322.61133,323.07416,297.1286,-888.0,270.24692,270.24692,270.24692,305.18506,304.21808,270.6732,345.16876,319.54126,270.67502,271.63654,272.38028,319.34637,335.0832,255.25558,321.5078,310.99988,311.06888,319.18576,319.34637,297.10977,297.06384,300.59604,300.49832,318.99493,320.55667,301.99997,299.9514,299.05136,322.5477,320.9152,322.38275,321.88116,319.90646,332.4725,333.17648,324.9805,-888.0,272.38028,321.47375,321.11777,321.6281,356.24835,321.00223,303.8965,322.63962
