,datetime,lake,total_rch,dryland_rch,irr_rch,hill_maungawera,hill_flat_west,hill_flat_east,hill_terrace_east,hill_south_east,hill_total
179,1983-12-21,345.0796,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,988.7453,121.35881,1955.0862,3912.6372,3853.7354,10831.5625
180,1983-12-28,345.0403,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,581.4402,0.0,1265.1122,2906.718,2989.6055,7742.876
181,1984-01-04,345.0336,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,411.6435,0.0,990.64844,2511.3186,2588.0198,6501.6304
182,1984-01-11,345.1001,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1301.3611,361.0183,2335.1265,4656.649,4226.1855,12880.34
183,1984-01-18,345.3433,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,584.3952,9.895566e-05,1271.2188,2916.3032,2996.5945,7768.5117
184,1984-01-25,345.36172,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1155.8645,335.6747,2091.7795,4310.9355,3916.9775,11811.232
185,1984-02-01,345.4063,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,695.275,12.2296295,1465.7587,3182.2354,3254.2153,8609.714
186,1984-02-08,345.43945,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,437.8791,0.0,1025.3947,2572.298,2650.0693,6685.641
187,1984-02-15,345.333,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,535.61127,10.3571,1201.9935,2811.3247,2878.7732,7438.0596
188,1984-02-22,345.25018,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,235.26785,0.0,736.51227,2101.3674,2170.874,5244.0215
189,1984-02-29,345.19992,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1687.492,653.06146,2832.871,5587.576,4709.4536,15470.455
190,1984-03-07,345.4585,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,4621.13,2097.03,6899.909,12584.441,9533.035,35735.547
191,1984-03-14,345.68506,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1908.6272,605.07965,3252.2004,6150.7246,5379.1553,17295.787
192,1984-03-21,345.59714,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1054.4153,149.23431,2061.1326,4069.772,3983.662,11318.217
193,1984-03-28,345.5886,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,875.71185,64.38788,1787.534,3634.3335,3648.4517,10010.419
194,1984-04-04,345.60553,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,681.1878,5.348336,1442.3362,3146.8916,3225.5186,8501.282
195,1984-04-11,345.59207,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,534.0366,0.0,1171.2693,2795.7979,2877.4915,7378.5947
196,1984-04-18,345.54935,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,414.67053,0.0,992.30414,2518.3542,2595.179,6520.508
197,1984-04-25,345.46848,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,846.4402,179.60037,1645.363,3570.6497,3395.8975,9637.951
198,1984-05-02,345.43094,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,744.01434,38.316833,1549.8442,3308.3735,3351.6604,8992.209
199,1984-05-09,345.44583,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1638.0337,477.05548,2844.9905,5481.5957,4893.9243,15335.6
200,1984-05-16,345.441,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1133.0491,189.07951,2174.8772,4252.756,4123.021,11872.783
201,1984-05-23,345.3536,9.435012504418196e-05,9.83690948286321e-05,9.098915235079151e-05,1123.7386,184.05257,2161.4907,4229.467,4106.62,11805.369
202,1984-05-30,345.1931,9.521354615229938e-05,0.00010013624146010546,9.109680843224476e-05,1123.7386,184.05257,2161.4907,4229.467,4106.62,11805.369
203,1984-06-06,344.98334,9.91013670270391e-05,0.00010809336631839017,9.158156327183784e-05,1030.4576,141.70563,2015.3748,4001.4094,3927.6,11116.547
204,1984-06-13,344.54443,0.00011267464334471116,0.00013587351820179057,9.327395384128937e-05,491.67957,0.0,1104.55,2697.347,2777.3127,7070.8896
205,1984-06-20,343.946,0.00011058936166295003,0.00011562586546184141,0.0001063774484996282,357.28842,0.0,910.48883,2384.9807,2459.4646,6112.2227
206,1984-06-27,343.34103,0.00015431632215203646,0.00017260085253709687,0.00013902538675536152,378.9221,0.0,941.33405,2435.264,2510.6304,6266.1504
207,1984-07-04,342.83078,0.00038724792856792753,0.00044976493630067844,0.00033496638201982524,357.84302,0.0,911.27966,2386.2698,2460.7764,6116.169
208,1984-07-11,342.4215,0.0001856016697641389,0.0001855788752306648,0.00018562073231222952,306.34985,0.0,837.8608,2266.5837,2338.99,5749.784
209,1984-07-18,342.0537,0.00154350441015093,0.0015434955799103341,0.001543511794679655,522.70795,262.74323,882.58563,2211.701,1736.0396,5615.7773
210,1984-07-25,341.78107,0.001869743967817099,0.001869774043330892,0.0018697188163519106,4008.8916,1860.7388,5918.1426,10833.065,8068.853,30689.693
211,1984-08-01,341.70166,0.000813568608837111,0.0008141934128835999,0.0008130460994750219,4422.5396,1990.2472,6632.768,12110.421,9235.208,34391.184
212,1984-08-08,341.7244,0.0013190254730930913,0.0013183726681464361,0.0013195713989694626,2596.6018,990.89886,4182.303,7788.9355,6447.93,22006.67
213,1984-08-15,341.9238,0.00015121609802375472,0.00015117529004408386,0.00015125022480561926,1497.7888,379.49292,2689.649,5169.517,4738.652,14475.1
214,1984-08-22,342.11844,0.0005770230561557138,0.000577358987025764,0.0005767421248370344,4369.4834,1961.3109,6561.479,11984.461,9154.502,34031.234
215,1984-08-29,342.41528,0.0008152185564272685,0.0008151620601015742,0.0008152658030147367,2336.9634,847.8103,3832.9668,7173.7354,6049.69,20241.166
216,1984-09-05,342.61423,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1412.7769,334.76254,2569.906,4953.3184,4595.0474,13865.811
217,1984-09-12,342.77615,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,2111.854,726.65,3512.1885,6607.596,5670.418,18628.707
218,1984-09-19,342.99655,0.0005654107334766805,0.000565745281120687,0.0005651309589185595,1421.9727,341.87167,2580.921,4970.6055,4601.7725,13917.144
219,1984-09-26,343.01007,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1105.8834,174.1276,2134.8132,4190.5215,4073.0068,11678.353
220,1984-10-03,342.55295,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1643.794,458.05298,2890.7715,5519.7466,4964.1055,15476.471
221,1984-10-10,341.99655,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1722.8961,501.7688,2999.6963,5709.543,5089.4907,16023.395
222,1984-10-17,341.72214,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,2496.0127,1417.2144,3249.193,6058.8813,3612.6726,16833.973
223,1984-10-24,342.3466,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,5011.0522,2311.2134,7423.5156,13507.523,10130.412,38383.72
224,1984-10-31,342.91794,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,2141.214,737.1713,3567.4712,6705.571,5744.5923,18896.02
225,1984-11-07,343.2342,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1196.6007,221.69638,2263.9248,4417.5073,4229.438,12329.168
226,1984-11-14,343.55515,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1027.5469,133.49069,2023.1876,4003.5352,3937.1724,11124.933
227,1984-11-21,343.98972,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1269.524,280.0335,2330.3948,4582.864,4287.206,12750.022
228,1984-11-28,344.51907,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,734.5798,24.970295,1534.8816,3280.1355,3338.904,8913.472
229,1984-12-05,345.00244,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1029.9036,182.57668,1953.2529,4006.3015,3836.3904,11008.425
230,1984-12-12,345.36615,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1315.2488,285.46622,2434.269,4714.5728,4437.495,13187.052
231,1984-12-19,345.72067,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,2649.6501,1307.8505,3770.9666,7014.941,4912.6353,19656.043
232,1984-12-26,346.44385,0.0002355577268541206,0.00030587435363673424,0.00017675353692922803,4004.6597,1954.5205,5753.626,10526.957,7525.275,29765.04
233,1985-01-02,346.87616,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1966.1985,641.0985,3330.5806,6290.756,5470.1216,17698.754
234,1985-01-09,346.75366,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1866.4536,587.23785,3182.1655,6028.869,5293.1826,16957.91
235,1985-01-16,346.76526,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1047.9114,180.87762,1995.6887,4050.3186,3889.3845,11164.181
236,1985-01-23,346.6614,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,729.6067,50.125145,1506.9066,3270.8962,3295.4783,8853.013
237,1985-01-30,346.3171,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,293.27652,0.0,819.2208,2236.1973,2308.0703,5656.7646
238,1985-02-06,345.88428,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,107.62084,0.0,554.5136,1804.6765,1868.9763,4335.787
239,1985-02-13,345.5452,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,4.0676923,0.0,375.43036,1512.7384,1571.9148,3464.1514
240,1985-02-20,345.47067,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,262.0878,1327.9696,1383.9033,2973.9607
241,1985-02-27,345.46725,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,39.172634,0.0,312.53873,1410.2136,1467.5908,3229.5159
242,1985-03-06,345.50833,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,199.34106,1225.681,1279.8196,2704.8418
243,1985-03-13,345.54855,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,161.21617,1163.5305,1216.5784,2541.3252
244,1985-03-20,345.50824,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,48.803226,980.27704,1030.1089,2059.1892
245,1985-03-27,345.44424,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,847.83826,895.3459,1743.1841
246,1985-04-03,345.35138,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,761.5006,807.49304,1568.9937
247,1985-04-10,345.2732,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,744.17206,789.8604,1534.0325
248,1985-04-17,345.19354,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,596.93555,211.90854,1023.34015,2503.1829,2252.7378,6588.105
249,1985-04-24,345.2035,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,181.81267,0.25590914,638.5571,1922.1953,1986.4972,4729.3184
250,1985-05-01,345.32538,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,167.43349,1173.6659,1226.8917,2567.9912
251,1985-05-08,345.41696,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,7.242886,0.0,252.73166,1312.7173,1368.3834,2941.0752
252,1985-05-15,345.55917,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,2.560534,0.0,322.9512,1427.188,1484.8629,3237.5625
253,1985-05-22,345.59726,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,528.38226,35.977257,1206.2853,2795.2117,2835.3774,7401.234
254,1985-05-29,345.5691,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,11.627309,0.0,363.8528,1493.865,1552.7101,3422.0552
255,1985-06-05,345.3917,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,491.90497,55.601753,1091.9802,2648.452,2645.6638,6933.6025
256,1985-06-12,344.89523,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,395.86914,0.0,965.49713,2474.654,2550.712,6386.7324
257,1985-06-19,344.42365,0.00011223055421207286,0.00013496460989802448,9.321858237146284e-05,800.6031,71.58499,1626.4325,3448.4124,3444.72,9391.753
258,1985-06-26,344.3867,0.00011498592814564402,0.0001406039783584223,9.356213751256134e-05,459.50003,0.0,1069.7327,2622.5554,2701.205,6852.993
259,1985-07-03,344.54785,0.00012681166640586108,0.00012747928152179153,0.00012625335512343822,310.1728,0.0,843.3115,2275.4695,2348.0315,5776.9854
260,1985-07-10,344.69287,0.0005215275341763296,0.0005215544959128305,0.0005215049866912847,219.25641,0.0,713.68317,2064.1519,2133.0054,5130.0967
261,1985-07-17,344.855,0.0004050418629529118,0.0004049979934310834,0.00040507855003258514,507.66098,28.108995,1173.3131,2748.4067,2793.4536,7250.9434
262,1985-07-24,345.05545,0.0007009390559747783,0.0007010398356492119,0.0007008547762334051,404.167,0.0,977.3282,2493.941,2570.337,6445.773
263,1985-07-31,345.21173,0.0003715939543389295,0.0003714322807469692,0.0003717291582736329,1128.0087,287.118,2090.6724,4261.5317,3937.9148,11705.246
264,1985-08-07,345.2109,0.00022963534975606532,0.0002296756753554547,0.00022960162637776353,2250.2144,814.00806,3653.9697,6916.854,5794.7007,19429.748
265,1985-08-14,344.9966,0.0010374693946629233,0.001037578759959449,0.001037377934962047,2039.8423,682.453,3424.1533,6454.942,5575.687,18177.078
266,1985-08-21,344.74716,0.0014372804210216442,0.0014382259281666098,0.0014364897149780325,4238.708,2178.256,5909.27,10786.865,7344.1514,30457.25
267,1985-08-28,344.67584,0.0005897579127129802,0.0005888878815497698,0.0005904854999153528,4303.9766,1925.5846,6473.462,11828.955,9054.857,33586.836
268,1985-09-04,344.48853,0.00037612795059896995,0.00037615063223365406,0.00037610898246579004,5642.08,2751.456,8112.559,14709.852,10553.148,41769.094
269,1985-09-11,344.26755,0.000876107578828872,0.0008761353072056949,0.0008760843902202462,4630.4697,2103.6487,6912.1494,12604.036,9551.495,35801.8
270,1985-09-18,344.0422,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,2734.1245,1067.8882,4367.7188,8114.8716,6662.6606,22947.264
271,1985-09-25,343.69852,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,3705.3267,1596.9749,5673.61,10423.7705,8138.334,29538.018
272,1985-10-02,343.79532,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,2376.388,867.14813,3883.725,7262.8096,6104.221,20494.291
273,1985-10-09,344.01736,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1636.0028,458.36035,2878.56,5495.734,4946.9194,15415.576
274,1985-10-16,344.19296,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1187.5039,223.6425,2243.5933,4399.669,4195.883,12250.291
275,1985-10-23,344.3362,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,768.12463,20.076576,1610.1583,3371.8994,3431.1326,9201.392
276,1985-10-30,344.4236,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,472.09076,0.0,1078.7373,2651.8167,2730.9834,6933.628
277,1985-11-06,344.5046,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,236.96129,0.0,738.92676,2105.3035,2174.8792,5256.0703
278,1985-11-13,344.60233,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,194.50684,0.0,678.3953,2006.6262,2074.4702,4953.9985
279,1985-11-20,344.8489,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,4154.5747,1843.4932,6273.88,11478.335,8825.896,32576.178
280,1985-11-27,345.37625,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1507.9182,392.8973,2689.6714,5163.8403,4718.6055,14472.933
281,1985-12-04,345.49194,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,734.9643,49.981262,1522.6945,3286.357,3315.6042,8909.602
282,1985-12-11,345.36182,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,462.3365,0.0,1069.0061,2629.1448,2707.9138,6868.4014
283,1985-12-18,345.0967,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,356.53485,0.0,909.4145,2383.2292,2457.6824,6106.8613
284,1985-12-25,345.1582,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,711.4762,16.431837,1509.3503,3230.9338,3293.8362,8762.028
285,1986-01-01,345.3997,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,408.79007,0.0,987.75287,2504.6863,2581.271,6482.5
286,1986-01-08,345.38528,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,328.68207,0.6600892,883.40454,2320.935,2391.8079,5925.4893
287,1986-01-15,345.37616,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,432.47702,6.453337,1043.7794,2568.199,2637.293,6688.2017
288,1986-01-22,345.4211,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,217.93976,0.0,711.806,2061.0916,2129.8914,5120.7285
289,1986-01-29,345.20306,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,76.83072,0.0,508.82523,1730.1963,1793.189,4109.041
290,1986-02-05,344.86453,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0838829,0.0,351.56906,1473.8402,1532.334,3357.8271
291,1986-02-12,344.80313,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,4.9271116,0.0,336.39395,1449.102,1507.1616,3297.5847
292,1986-02-19,344.88254,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,70.67242,0.0,476.02435,1676.7247,1738.779,3962.2004
293,1986-02-26,345.09793,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,751.33575,109.77796,1543.3164,3335.5178,3271.0168,9010.965
294,1986-03-05,345.3823,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,205.65388,0.0,694.2887,2032.5354,2100.834,5033.312
295,1986-03-12,345.45972,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,3418.6426,1538.7252,5196.823,9706.258,7463.246,27323.695
296,1986-03-19,345.51736,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,854.5911,88.015755,1716.0925,3582.247,3556.2632,9797.209
297,1986-03-26,345.48837,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,400.77164,0.0,972.4872,2486.049,2562.3066,6421.6143
298,1986-04-02,345.51993,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,321.10394,0.0,869.1047,2300.8767,2373.8848,5864.97
299,1986-04-09,345.582,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,371.62338,0.0,930.9276,2418.2996,2493.3682,6214.2188
300,1986-04-16,345.5488,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,221.22926,0.0,716.4961,2068.7373,2137.6714,5144.134
301,1986-04-23,345.48853,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,174.55392,0.0,649.94653,1960.2495,2027.2795,4812.0293
302,1986-04-30,345.4913,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,328.3984,0.0,874.8032,2317.8313,2391.137,5912.17
303,1986-05-07,345.4912,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,160.18935,0.0,629.4656,1926.8618,1993.3059,4709.8223
304,1986-05-14,345.47052,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,144.31761,0.0,606.8357,1889.9711,1955.7677,4596.892
305,1986-05-21,345.45258,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,473.261,9.918713,1104.0385,2661.587,2728.6604,6977.466
306,1986-05-28,345.43985,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,999.1001,272.62747,1881.6019,3951.404,3643.2598,10747.993
307,1986-06-04,345.4731,0.00022869372508893578,0.0003001321620553268,0.00016895139091389278,2352.396,855.00287,3841.9978,7189.8105,6049.261,20288.469
308,1986-06-11,345.4727,0.000965090205801162,0.0011413044575117786,0.0008177262493773579,3128.4055,1572.7136,4417.425,8151.048,5655.2354,22924.828
