,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
679,1993-07-21,297.7823,-888.0,298.25412,320.3495,298.57452,299.1251,322.16406,322.43335,297.70856,327.82266,305.81744,333.2443,337.6537,333.91663,295.6709,310.7702,338.36328,288.9778,333.34406,336.25223,338.23102,321.14145,321.5282,-888.0,-888.0,321.14145,330.19623,326.45935,323.53027,322.9066,344.57828,351.91647,321.50342,321.4849,321.41412,309.79474,-888.0,324.66837,321.42407,323.35056,321.79657,297.76517,320.56622,320.89597,292.78784,321.4292,322.98904,320.78305,329.82327,300.49182,330.664,321.0989,321.16687,321.07693,309.57095,321.07578,323.1602,303.3365,-888.0,321.07693,321.4677,321.09485,322.85327,333.62296,321.43173,321.41412,316.31085,312.7978,335.4738,332.60367,296.31116,361.81265,322.99625,321.44992,321.05347,322.29068,321.41412,319.42282,332.22385,321.22647,322.91708,321.1058,321.43173,346.17697,297.9044,301.7263,331.7278,325.32797,249.04459,321.37555,321.61484,294.66425,322.60623,321.30194,320.56622,323.10236,321.41412,299.97668,321.64352,321.2403,321.2085,320.94556,315.6339,298.22916,297.16998,296.19986,302.27637,295.51324,298.7214,299.7692,323.58804,324.0907,297.70068,294.01465,270.30887,270.30887,270.30887,306.85153,305.07434,270.7261,344.59518,321.3032,270.77948,271.739,272.46765,321.16687,335.4738,255.33347,323.00006,311.3636,311.4673,321.11325,321.16687,297.6693,297.61252,301.1346,301.08478,321.24124,322.01666,302.72552,300.48273,299.42697,323.1061,321.45065,323.2506,322.95206,320.36725,333.07556,333.77988,325.52533,-888.0,272.46765,322.83817,322.30115,322.71112,356.06287,321.14752,304.5654,323.35056
680,1993-07-28,297.91232,-888.0,298.17252,320.36374,298.49454,299.03827,322.09167,322.408,297.79987,327.87335,305.92764,333.3193,337.7889,334.009,295.74582,310.8464,338.48685,289.142,333.41467,336.37625,338.3579,321.2677,321.65894,-888.0,-888.0,321.2677,329.88586,326.51285,323.62585,323.01367,344.16528,354.0989,321.634,321.61505,321.5449,309.81122,-888.0,324.56128,321.44205,323.46436,321.89368,297.8413,320.67883,321.01163,292.82443,321.55695,323.02097,320.89948,330.05316,300.52768,330.64716,321.22375,321.2953,321.20193,309.44656,321.2045,323.21548,303.53455,-888.0,321.20193,321.59726,321.22375,322.82452,333.4301,321.5631,321.5449,316.38184,312.91354,335.26212,332.55194,296.41022,361.49124,322.9699,321.57864,321.1808,322.2869,321.5449,319.3565,332.20935,321.34378,323.1007,321.2334,321.5631,345.9222,297.7884,301.6603,331.68967,325.24118,248.93979,321.50803,321.74362,294.6447,322.72067,321.28677,320.67883,323.20728,321.5449,300.15982,321.76215,321.16977,321.33698,320.92007,315.7527,298.2167,297.26617,296.22574,302.2624,295.58154,298.6773,299.66052,323.54495,324.0567,297.6706,294.77496,270.2681,270.2681,270.2681,306.7437,304.9671,270.7064,344.18195,321.4326,270.68442,271.694,272.4722,321.2953,335.26212,255.35112,323.06818,311.2454,311.36145,321.23178,321.2953,297.6263,297.56564,301.2419,301.24533,321.3679,322.12955,302.92966,300.60706,299.44305,323.02087,321.40717,323.35748,323.0551,320.34412,332.82907,333.65347,325.399,-888.0,272.4722,322.92245,322.4177,322.82056,356.22287,321.254,304.74588,323.46436
681,1993-08-04,297.92822,-888.0,298.41104,320.36853,298.67178,299.2227,322.11612,322.40085,297.79745,327.8766,305.93436,333.3745,337.8971,334.09372,295.80023,310.86847,338.6032,289.1265,333.47443,336.48425,338.4771,321.3469,321.75894,-888.0,-888.0,321.3469,329.6298,326.52628,323.69446,323.09714,343.82617,353.80234,321.7316,321.71008,321.6375,309.82632,-888.0,324.5023,321.4345,323.56714,321.97708,297.91162,320.74493,321.07968,292.85593,321.64346,323.0307,320.9687,330.21222,300.56564,330.57233,321.30093,321.3778,321.27966,309.64896,321.2869,323.23788,303.4844,-888.0,321.27966,321.6896,321.30634,322.80823,333.20917,321.65775,321.6375,316.4526,312.8952,335.02985,332.4381,296.4492,360.76968,322.95865,321.6682,321.26175,322.2821,321.6375,319.42313,332.12506,321.41306,323.27048,321.31454,321.65775,345.60022,298.01517,301.8281,331.59164,325.1771,249.01552,321.60086,321.84732,294.74707,322.8195,321.27975,320.74493,323.28915,321.6375,300.07877,321.83844,321.21835,321.42,320.93643,315.85046,298.3446,297.3504,296.2947,302.33105,295.6151,298.85226,299.93616,323.53433,324.03943,297.8276,294.6515,270.30673,270.30673,270.30673,306.94308,305.17267,270.71463,343.84268,321.51886,270.85208,271.7453,272.48618,321.3778,335.02985,255.34218,323.09842,311.43185,311.51825,321.30188,321.3778,297.80322,297.74683,301.1731,301.14352,321.4428,322.20468,302.79617,300.54062,299.4938,323.0204,321.42746,323.44598,323.13028,320.3608,332.56653,333.4807,325.30988,-888.0,272.48618,322.96826,322.5107,322.90533,356.10455,321.33975,304.57187,323.56714
682,1993-08-11,297.5258,-888.0,298.25922,320.36703,298.3252,298.88907,321.9596,322.34,297.2183,327.824,305.73264,333.36774,337.92834,334.16043,295.4404,310.7553,338.6858,288.60587,333.48474,336.53323,338.5662,321.34805,321.80157,-888.0,-888.0,321.34805,329.29517,326.4852,323.72464,323.14215,343.49194,349.45065,321.76944,321.7432,321.66425,309.83392,-888.0,324.36584,321.23566,323.6474,322.0507,297.9592,320.7264,321.06406,292.82333,321.66125,322.91113,320.95468,330.2785,300.59924,330.4344,321.29895,321.38354,321.27832,309.31595,321.29105,323.16028,302.9785,-888.0,321.27832,321.71786,321.3107,322.76065,332.93823,321.68796,321.66425,316.51648,-888.0,334.75632,332.26608,296.037,360.36407,322.92902,321.69144,321.26474,322.24698,321.66425,319.2883,331.97678,321.40048,323.40906,321.31778,321.68796,345.21832,297.7448,301.66327,331.4331,324.97845,248.91626,321.62518,321.90024,294.30902,322.88632,321.0461,320.7264,323.33466,321.66425,299.38406,321.84384,321.0573,321.42734,320.86826,315.86752,298.29764,297.41718,296.28647,302.10895,295.45773,298.77142,299.7867,323.35806,323.87085,297.7593,293.9629,270.2963,270.2963,270.2963,306.66833,304.94174,270.71274,343.507,321.53287,270.77036,271.72598,272.48972,321.38354,334.75632,255.2557,323.0377,311.098,311.13467,321.28992,321.38354,297.71384,297.65067,300.4166,300.35678,321.439,322.21548,301.97476,299.81088,298.94427,322.8762,321.32388,323.50406,323.16162,320.30542,332.25027,333.2594,325.1687,-888.0,272.48972,322.93948,322.56088,322.9491,355.45163,321.41208,303.6176,323.6474
683,1993-08-18,297.62762,-888.0,298.31583,320.33572,298.5531,299.1186,321.945,322.28928,297.72543,327.7718,305.7656,333.42447,338.03214,334.23123,295.51334,310.76584,338.76968,288.84998,333.52884,336.6339,338.655,321.4654,321.88684,-888.0,-888.0,321.4654,329.0433,326.4534,323.74875,323.18793,343.1392,354.40173,321.8569,321.833,321.75888,309.8509,-888.0,324.2437,321.4582,323.71265,322.13437,298.01724,320.86212,321.19482,292.90134,321.76038,323.01578,321.0859,330.35522,300.6433,330.30927,321.41907,321.49768,321.3986,309.55157,321.40836,323.23654,303.30496,-888.0,321.3986,321.8103,321.4277,322.6957,332.7063,321.7805,321.75888,316.58542,312.85516,334.48068,332.09314,296.189,361.84628,322.87378,321.78696,321.3826,322.2024,321.75888,319.29288,331.82584,321.52347,323.55643,321.43478,321.7805,345.40076,297.8481,301.795,331.2812,324.94263,249.12914,321.72256,321.98135,294.65195,322.9472,321.28046,320.86212,323.37546,321.75888,300.01334,321.943,321.0625,321.5393,320.83966,315.96344,298.3456,297.48672,296.33505,302.43665,295.6677,298.81143,299.8107,323.39264,323.9003,297.79855,294.44452,270.30334,270.30334,270.30334,306.84998,305.07892,270.72232,343.15433,321.63797,270.76425,271.74045,272.50687,321.49768,334.48068,255.41394,323.11453,311.33643,311.4634,321.4151,321.49768,297.75485,297.69214,301.29077,301.21048,321.55682,322.2984,302.83676,300.59616,299.49017,322.81516,321.30212,323.54846,323.20465,320.27597,331.9718,333.04028,325.02536,-888.0,272.50687,323.00763,322.62408,323.00024,355.55606,321.47748,304.78793,323.71265
684,1993-08-25,297.64114,-888.0,298.42798,320.32254,298.49014,299.05676,321.85938,322.24164,297.4363,327.69598,305.79288,333.48877,338.11356,334.29935,295.54453,310.7909,338.87723,288.69565,333.60074,336.71622,338.75775,321.48444,321.95532,-888.0,-888.0,321.48444,328.68118,326.39462,323.77368,323.2323,342.68625,351.8149,321.92017,321.89084,321.8109,309.86685,-888.0,324.14886,321.22165,323.77243,322.19165,298.08585,320.84744,321.18634,292.90463,321.79944,322.88284,321.0793,330.40747,300.68747,330.14655,321.43326,321.52396,321.41357,309.46558,321.4332,323.1528,303.1557,-888.0,321.41357,321.86234,321.45288,322.65253,332.3669,321.83698,321.8109,316.65274,312.72855,334.1313,331.89523,296.17194,363.12088,322.84433,321.83282,321.40466,322.16544,321.8109,319.25555,331.65323,321.52057,323.68597,321.4574,321.83698,346.0842,297.89038,301.7947,331.09717,324.7504,249.01381,321.77426,322.05716,294.4876,323.01184,321.01294,320.84744,323.41718,321.8109,299.63632,321.96228,320.9887,321.5674,320.80313,316.03836,298.41293,297.55215,296.38083,302.23645,295.57153,298.90295,299.95447,323.23407,323.7399,297.88828,294.4173,270.3343,270.3343,270.3343,306.81076,305.07828,270.7361,342.70096,321.6746,270.86392,271.77448,272.52368,321.52396,334.1313,255.30354,323.0497,311.23398,311.2791,321.41342,321.52396,297.8523,297.79053,300.70633,300.64993,321.57108,322.32007,302.27155,300.0869,299.1677,322.73648,321.24646,323.59573,323.2375,320.24872,331.56406,332.77866,324.91193,-888.0,272.52368,322.97873,322.68216,323.04654,355.31265,321.51154,303.95947,323.77243
685,1993-09-01,297.3479,-888.0,298.49167,320.28717,298.49805,299.0794,321.768,322.16833,297.26334,327.56772,305.60938,333.4744,338.14908,334.35376,295.31372,310.67874,338.9558,288.36838,333.5994,336.75565,338.83847,321.48267,321.9698,-888.0,-888.0,321.48267,328.2296,326.28973,323.75113,323.23145,342.14307,349.8185,321.93176,321.8997,321.81686,309.87692,-888.0,323.99094,321.16367,323.80637,322.21747,298.13226,320.84567,321.18243,292.91632,321.80075,322.81308,321.0769,330.45096,300.72684,329.91946,321.43088,321.52386,321.41196,309.51834,321.4339,323.08847,302.8399,-888.0,321.41196,321.86856,321.4535,322.5829,331.94897,321.84464,321.81686,316.71152,-888.0,333.67584,331.61362,295.92728,362.13123,322.79678,321.8366,321.40494,322.10422,321.81686,319.2139,331.3967,321.51334,323.794,321.45715,321.84464,346.08066,297.91956,301.85184,330.83917,324.56647,249.05763,321.7793,322.07886,294.4306,323.03558,320.9587,320.84567,323.4142,321.81686,299.35864,321.95593,320.91675,321.5673,320.74628,316.0463,298.45844,297.6058,296.41217,302.29282,295.54236,298.9547,300.02002,323.11624,323.61508,297.93723,293.56454,270.35938,270.35938,270.35938,306.8587,305.13458,270.7501,342.15665,321.67596,270.90308,271.80316,272.53613,321.52386,333.67584,255.30753,322.99362,311.276,311.31827,321.40762,321.52386,297.90417,297.84247,300.5788,300.4419,321.5632,322.311,301.99823,299.91824,299.10498,322.6242,321.1771,323.60376,323.22513,320.2009,331.05078,332.42685,324.7274,-888.0,272.53613,322.93787,322.69336,323.04724,354.6215,321.5276,303.76907,323.80637
686,1993-09-08,297.58902,-888.0,298.37918,320.24692,298.4976,299.07147,321.6166,322.06915,297.68832,327.43716,305.749,333.54095,338.27316,334.41833,295.46683,310.75574,339.05298,288.71155,333.6539,336.8558,338.9361,321.54828,322.03183,-888.0,-888.0,321.54828,327.7587,326.19,323.73804,323.24463,341.59253,354.48666,321.9934,321.96075,321.8804,309.89856,-888.0,323.78314,321.1853,323.83282,322.2493,298.17792,320.91766,321.24994,293.00092,321.85925,322.79355,321.14633,330.56143,300.7771,329.68738,321.496,321.59308,321.4792,309.45337,321.50812,323.06516,303.27673,-888.0,321.4792,321.9289,321.52734,322.48215,331.52377,321.90875,321.8804,316.77536,312.82672,333.19797,331.31885,296.14902,362.11987,322.7098,321.89612,321.4765,322.02692,321.8804,319.0927,331.13486,321.57257,323.92212,321.5274,321.90875,346.0297,297.78998,301.79553,330.57178,324.37897,249.00293,321.84692,322.139,294.60437,323.06747,320.9863,320.91766,323.4213,321.8804,299.97644,322.00577,320.7736,321.63452,320.65894,316.14987,298.4426,297.67065,296.45258,302.3819,295.72427,298.89124,299.85736,322.99677,323.49683,297.89343,291.2611,270.3348,270.3348,270.3348,306.7039,305.0039,270.75885,341.6045,321.74103,270.74408,271.77417,272.55722,321.59308,333.19797,255.39847,322.97827,311.22458,311.34622,321.46918,321.59308,297.84116,297.77396,301.24985,301.1678,321.6116,322.35007,302.7866,300.55365,299.44284,322.44775,321.06583,323.61322,323.23254,320.12476,330.54895,332.05365,324.50165,-888.0,272.55722,322.9382,322.72803,323.0666,354.91492,321.54324,304.7268,323.83282
687,1993-09-15,297.24835,-888.0,297.6955,320.11752,297.65353,298.21753,321.14005,321.81262,296.78287,327.23914,305.67834,333.57532,338.32916,334.4715,295.08557,310.74075,339.14737,288.2375,333.7004,336.89975,339.0292,321.48615,322.0349,-888.0,-888.0,321.48615,327.12,326.0084,323.68277,323.21997,341.0306,350.2943,321.98904,321.94876,321.86023,309.9147,-888.0,323.3771,320.69434,323.84238,322.26718,298.2272,320.81842,321.1556,292.8372,321.82172,322.4556,321.05527,330.62827,300.82233,329.37006,321.428,321.54037,321.41272,308.55365,321.45474,322.81577,302.82608,-888.0,321.41272,321.9089,321.47415,322.25497,330.94772,321.89456,321.86023,316.83124,-888.0,332.60455,330.95612,295.6873,362.5792,322.51822,321.86774,321.41956,321.83206,321.86023,318.62997,330.80902,321.4814,324.02765,321.47058,321.89456,346.14008,297.0328,301.03366,330.22684,323.8685,248.58214,321.8258,322.15433,293.73453,323.07632,320.4073,320.81842,323.39395,321.86023,299.05896,321.9413,320.27695,321.58374,320.3687,316.18967,298.04398,297.72412,296.2735,301.7404,295.38724,298.32156,298.9432,322.5153,323.0396,297.45737,289.84088,270.17484,270.17484,270.17484,305.88388,304.2048,270.6754,341.04214,321.70078,270.33533,271.57187,272.5119,321.54037,332.60455,255.24815,322.76614,310.33948,310.39136,321.38074,321.54037,297.35605,297.27762,299.9565,299.9666,321.53943,322.28787,301.65555,299.38037,298.38644,322.0024,320.70074,323.59912,323.18768,319.856,329.86923,331.5981,324.1007,-888.0,272.5119,322.7905,322.7212,323.04376,354.33948,321.54355,303.2305,323.84238
688,1993-09-22,296.4793,-888.0,297.33282,319.8669,297.3547,297.9221,320.7941,321.4995,296.07733,326.96082,305.3055,333.52185,338.30774,334.50238,294.42642,310.52225,339.19394,287.4765,333.6647,336.88358,339.0822,321.38535,321.96588,-888.0,-888.0,321.38535,326.41885,325.75034,323.54538,323.12192,340.49564,346.4721,321.91476,321.86942,321.77573,309.92163,-888.0,322.9415,320.41315,323.80557,322.255,298.25085,320.7127,321.04694,292.57043,321.72794,322.18668,320.9495,330.64597,300.85916,328.96625,321.32562,321.44302,321.31158,308.3492,321.3587,322.57397,302.05804,-888.0,321.31158,321.82462,321.37787,321.94843,330.31934,321.81335,321.77573,316.8729,-888.0,331.92114,330.49002,294.98267,362.58292,322.25473,321.77875,321.32257,321.55008,321.77573,318.32138,330.38312,321.36713,324.10428,321.37268,321.81335,346.1782,296.81226,300.70062,329.78784,323.43143,248.58022,321.73993,322.09735,293.2784,323.02142,320.10776,320.7127,323.2924,321.77573,298.1506,321.8309,319.95386,321.4865,320.0582,316.13608,297.75,297.74527,296.02124,301.4992,295.0041,297.987,298.531,322.1542,322.67807,297.14456,288.3753,270.05014,270.05014,270.05014,305.68167,303.96655,270.5678,340.50754,321.60696,270.20248,271.42517,272.43088,321.44302,331.92114,255.20808,322.54544,310.12045,310.1463,321.26987,321.44302,297.03168,296.95105,299.1964,299.09872,321.43036,322.17188,300.70288,298.59357,297.8484,321.62866,320.37668,323.5178,323.06784,319.55002,329.15692,331.04474,323.63983,-888.0,272.43088,322.6059,322.64438,322.94852,353.3044,321.51318,302.3237,323.80557
689,1993-09-29,295.95212,-888.0,296.91022,319.61816,297.0921,297.64044,320.4477,321.20004,295.6824,326.65472,305.06284,333.47714,338.29202,334.5218,293.94302,310.35208,339.22784,286.94946,333.62793,336.86716,339.1211,321.27716,321.89102,-888.0,-888.0,321.27716,325.86096,325.4739,323.38815,323.00424,340.07715,346.03833,321.83484,321.78436,321.68704,309.9287,-888.0,322.5447,320.0977,323.73538,322.22162,298.2509,320.60025,320.9301,292.3264,321.6267,321.9058,320.83612,330.6634,300.89597,328.53192,321.21487,321.34143,321.2034,308.09296,321.26083,322.3186,301.67062,-888.0,321.2034,321.73438,321.2796,321.65372,329.72623,321.72845,321.68704,316.90878,-888.0,331.26532,329.986,294.50372,362.64874,321.99344,321.68326,321.22168,321.2747,321.68704,318.01575,329.91324,321.2426,324.17157,321.2704,321.72845,346.1622,296.57245,300.15317,329.3153,323.0073,248.58199,321.6528,322.0311,292.9664,322.94275,319.78708,320.60025,323.16922,321.68704,297.687,321.71207,319.62292,321.3843,319.76382,316.0799,297.40878,297.74298,295.76984,301.14673,294.67035,297.5762,297.9871,321.7869,322.31012,296.8006,284.9417,269.9599,269.9599,269.9599,305.3232,303.48904,270.49194,340.09216,321.50842,270.0467,271.31723,272.36615,321.34143,331.26532,255.16899,322.30896,309.86633,309.88843,321.1486,321.34143,296.6712,296.58527,298.80884,298.68616,321.30212,322.04785,300.26596,298.19977,297.51343,321.26657,320.06348,323.40887,322.9321,319.26505,328.54602,330.47165,323.23334,-888.0,272.36615,322.4098,322.55154,322.83575,352.56598,321.45438,301.93683,323.73538
690,1993-10-06,295.65555,-888.0,296.8903,319.38507,297.19846,297.74655,320.24536,320.95584,295.5716,326.32962,304.90308,333.45047,338.27774,334.5285,293.70932,310.22565,339.25583,286.60193,333.60284,336.83966,339.15137,321.14203,321.79565,-888.0,-888.0,321.14203,325.46323,325.18704,323.2137,322.86685,339.81473,345.31033,321.73386,321.67758,321.57605,309.93582,-888.0,322.26263,319.81024,323.6405,322.17938,298.2349,320.46164,320.78656,292.1213,321.5008,321.64795,320.6961,330.67957,300.93207,328.09363,321.07657,321.2147,321.0683,308.21414,321.1386,322.0666,301.45312,-888.0,321.0683,321.62155,321.15695,321.4063,329.21906,321.6219,321.57605,316.93683,-888.0,330.70816,329.4873,294.28152,364.1224,321.77496,321.5642,321.09558,321.03143,321.57605,317.87195,329.43417,321.09048,324.2273,321.1426,321.6219,346.506,296.70474,300.2641,328.84427,322.6826,248.70168,321.5436,321.9452,292.9792,322.84302,319.53882,320.46164,323.0263,321.57605,297.47278,321.56854,319.4505,321.25684,319.54794,316.02115,297.32083,297.72095,295.59653,301.0176,294.4008,297.54694,298.07065,321.51105,322.01794,296.70795,279.3908,269.94302,269.94302,269.94302,305.36023,303.64996,270.4507,339.83295,321.38556,270.1147,271.29935,272.32144,321.2147,330.70816,255.12947,322.0664,309.9653,309.97424,320.9992,321.2147,296.5938,296.5151,298.72128,298.54074,321.1393,321.90247,300.0659,298.0895,297.51428,321.04364,319.85315,323.27856,322.77777,319.04996,328.07587,329.93695,322.93723,-888.0,272.32144,322.2014,322.43848,322.70322,351.82608,321.37866,301.79855,323.6405
691,1993-10-13,295.67715,-888.0,296.88,319.21005,297.41074,297.95132,320.12973,320.7865,295.9269,326.0258,304.86984,333.46527,338.28195,334.52884,293.71704,310.16983,339.2985,286.49255,333.61142,336.81094,339.18924,321.02753,321.69873,-888.0,-888.0,321.02753,325.3716,324.92575,323.04523,322.729,339.80695,349.3241,321.6329,321.57297,321.4699,309.94476,-888.0,322.092,319.6591,323.53024,322.12375,298.22943,320.3568,320.6745,292.04288,321.38635,321.4802,320.5868,330.72122,300.9685,327.70276,320.96143,321.10382,320.95526,308.32385,321.03146,321.88318,301.55084,-888.0,320.95526,321.51352,321.04932,321.2307,328.96124,321.5184,321.4699,316.96237,-888.0,330.42993,329.04156,294.35403,366.27798,321.61752,321.453,320.9868,320.8534,321.4699,317.79425,328.98175,320.96933,324.27548,321.03223,321.5184,347.4754,296.83832,300.31332,328.42624,322.5102,248.81284,321.44034,321.85364,293.17563,322.73346,319.43643,320.3568,322.88266,321.4699,297.98557,321.44553,319.3557,321.14487,319.407,315.97964,297.2689,297.69202,295.51535,301.01547,294.29935,297.517,298.08078,321.36502,321.85376,296.65988,274.7769,269.9551,269.9551,269.9551,305.43423,303.74796,270.4463,339.83228,321.2744,270.13998,271.30988,272.30493,321.10382,330.42993,255.12854,321.88345,310.0764,310.11005,320.88028,321.10382,296.5556,296.4819,299.42792,299.2657,321.00745,321.77402,300.7307,298.7595,297.97308,320.9049,319.7228,323.1415,322.62997,318.9098,327.93787,329.5317,322.77084,-888.0,272.30493,322.03195,322.3222,322.57074,351.84787,321.27728,302.6357,323.53024
692,1993-10-20,295.6231,-888.0,296.58243,319.06012,297.11502,297.63174,319.90857,320.6215,295.64438,325.75497,304.85034,333.46143,338.29016,334.52448,293.6458,310.136,339.36017,286.28897,333.6125,336.7769,339.24255,320.9194,321.60486,-888.0,-888.0,320.9194,325.35498,324.68515,322.88812,322.59766,340.0061,354.32657,321.53546,321.4725,321.36804,309.95316,-888.0,321.9492,319.39923,323.41492,322.03226,298.23972,320.24933,320.5634,291.8975,321.27884,321.2488,320.47794,330.79663,301.0019,327.3819,320.85284,320.99734,320.8475,308.06757,320.92664,321.67538,301.47525,-888.0,320.8475,321.41043,320.94415,321.0788,328.815,321.41873,321.36804,316.98865,-888.0,330.3069,328.70297,294.25946,366.37872,321.48267,321.34763,320.88144,320.69406,321.36804,317.58264,328.60565,320.85324,324.31268,320.92596,321.41873,348.16425,296.60413,299.86435,328.09778,322.27634,248.69704,321.3409,321.76367,292.96344,322.62424,319.14795,320.24933,322.74625,321.36804,297.61163,321.32877,319.12244,321.03806,319.22784,315.93115,297.04327,297.66235,295.3713,300.7007,294.0809,297.23068,297.67764,321.0943,321.5829,296.43903,273.05472,269.913,269.913,269.913,305.09766,303.31848,270.4218,340.032,321.16852,270.00516,271.2501,272.27927,320.99734,330.3069,255.0905,321.69006,309.81534,309.83282,320.76678,320.99734,296.31863,296.2382,298.81094,298.6937,320.8954,321.65018,300.23822,298.2062,297.51416,320.71774,319.52838,323.00867,322.4905,318.74008,327.88345,329.27512,322.65927,-888.0,272.27927,321.86166,322.2095,322.44418,351.48743,321.14087,301.97055,323.41492
