,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
526,1990-08-15,299.26236,307.46445,298.40546,320.04404,298.68964,299.20822,321.87283,322.13354,298.47406,327.3598,307.5609,337.65286,342.70956,338.47507,296.8543,312.85992,343.59113,289.81213,337.79327,341.13727,343.469,320.59738,320.98218,-888.0,-888.0,320.59738,329.9254,325.98566,322.99237,322.3518,344.8003,357.3799,320.95654,320.93704,320.86905,310.10492,-888.0,324.40036,321.00775,322.75693,321.4422,298.12216,320.0528,320.36856,293.0118,320.878,322.52606,320.258,329.9757,300.90604,330.35852,320.55542,320.62662,320.53653,309.4953,320.54407,322.66156,305.06592,-888.0,320.53653,320.9189,320.56165,322.55545,333.48212,320.8878,320.86905,316.19254,314.66946,335.38705,332.3671,297.5206,363.27185,322.70496,320.90005,320.5189,321.9843,320.86905,319.15085,331.94928,320.68124,322.6829,320.5673,320.8878,346.59604,297.91507,301.7737,331.46362,325.0142,249.0731,320.83572,321.06522,295.0355,322.03586,320.91147,320.0528,322.54788,320.86905,301.09918,321.09555,320.9504,320.66568,320.65042,317.51337,298.43008,297.71695,296.43982,302.27533,295.89923,298.89197,299.8816,323.21448,323.6971,297.89957,279.90646,270.39975,270.39975,270.39975,306.68616,304.99826,270.84976,344.81747,320.75845,270.807,271.8187,272.64767,320.62662,335.38705,255.61983,322.4815,311.28384,311.4162,320.57147,320.62662,297.85474,297.79037,301.72443,301.90863,320.67215,321.47333,303.79025,301.1913,299.81583,322.82742,321.1571,322.68454,322.4066,320.07428,332.9226,333.6062,325.2681,307.0565,272.64767,322.31418,321.74194,322.15637,356.8032,320.818,305.3152,322.75693
527,1990-08-22,298.7842,-888.0,298.47452,320.07303,298.55142,299.09207,321.85916,322.14355,297.844,327.41077,307.28714,337.5322,342.7488,338.57492,296.48032,312.73105,343.68137,289.19037,337.70795,341.2034,343.5647,320.66376,321.06287,-888.0,-888.0,320.66376,329.65152,326.03406,323.08502,322.4514,344.32593,352.0682,321.0361,321.01575,320.94376,310.09604,-888.0,324.36414,320.91122,322.87808,321.54095,298.17337,320.09753,320.42136,292.93848,320.95477,322.51703,320.30972,330.0726,300.93335,330.34073,320.62097,320.69083,320.6,309.45096,320.60272,322.70096,304.44662,-888.0,320.6,320.99686,320.62085,322.5711,333.2711,320.96283,320.94376,316.233,314.37375,335.15967,332.32187,297.07843,362.5581,322.73334,320.97733,320.5798,322.00525,320.94376,319.16418,331.94498,320.74475,322.7943,320.62982,320.96283,346.43118,297.92307,301.80273,331.42825,324.9245,249.00224,320.90582,321.15128,294.69916,322.1429,320.78506,320.09753,322.64865,320.94376,300.24994,321.1697,320.94708,320.73224,320.66205,317.54105,298.46118,297.77637,296.43427,302.19757,295.66226,298.94882,299.9948,323.16562,323.6425,297.9417,290.14658,270.41428,270.41428,270.41428,306.77374,305.06287,270.8464,344.34305,320.8286,270.89777,271.83188,272.6458,320.69083,335.15967,255.52159,322.54175,311.2186,311.26685,320.6339,320.69083,297.9039,297.84042,300.85458,300.9584,320.7585,321.5507,302.77118,300.3435,299.30353,322.81354,321.1593,322.79254,322.49963,320.08792,332.6548,333.48434,325.2111,-888.0,272.6458,322.3818,321.83914,322.2542,356.11377,320.91547,304.13608,322.87808
528,1990-08-29,298.33856,-888.0,298.5187,320.09332,298.537,299.09778,321.83856,322.13766,297.59448,327.40613,306.9894,337.4304,342.75525,338.63055,296.111,312.53714,343.72614,288.68796,337.6163,341.23267,343.61877,320.72525,321.12888,-888.0,-888.0,320.72525,329.3227,326.03915,323.14584,322.52347,343.78644,349.2843,321.10162,321.0808,321.00723,310.08423,-888.0,324.28317,320.94244,322.97925,321.62723,298.1715,320.15765,320.48178,292.93817,321.01828,322.5385,320.37042,330.1344,300.9584,330.25168,320.68237,320.75214,320.66135,309.5013,320.6633,322.72937,304.0123,-888.0,320.66135,321.06143,320.68152,322.56628,332.97983,321.0264,321.00723,316.2716,314.16507,334.8345,332.1838,296.70752,361.82074,322.74365,321.0414,320.64078,322.0106,321.00723,319.17587,331.84464,320.80627,322.89798,320.69092,321.0264,346.07034,297.94086,301.85086,331.31085,324.8415,249.04,320.96753,321.22086,294.59503,322.2276,320.8143,320.15765,322.7209,321.00723,299.87323,321.2314,320.941,320.79385,320.6671,317.5217,298.48782,297.8192,296.44296,302.2552,295.59415,298.98254,300.04404,323.1429,323.62128,297.97058,292.16666,270.43155,270.43155,270.43155,306.8353,305.12,270.85233,343.80313,320.89087,270.9295,271.85223,272.6482,320.75214,334.8345,255.51544,322.57693,311.26175,311.30414,320.69498,320.75214,297.93597,297.87305,300.67645,300.68018,320.82,321.6121,302.4077,300.11188,299.19894,322.77277,321.15533,322.8739,322.5643,320.0978,332.30502,333.26547,325.10645,-888.0,272.6482,322.42682,321.91345,322.32568,355.37198,320.99716,303.88815,322.97925
529,1990-09-05,297.94482,-888.0,298.2638,320.08185,298.19913,298.76544,321.619,322.04755,297.1766,327.33356,306.7702,337.3211,342.7453,338.65457,295.7316,312.37543,343.75473,288.1903,337.52176,341.2377,343.65363,320.68158,321.1611,-888.0,-888.0,320.68158,328.73422,325.98636,323.169,322.5608,343.23645,346.5312,321.12668,321.09775,321.01633,310.07278,-888.0,324.06973,320.71585,323.06195,321.70084,298.17715,320.09485,320.41547,292.88678,321.00266,322.34476,320.30902,330.1651,300.9838,330.0804,320.63083,320.72644,320.6156,309.1291,320.64355,322.55237,303.6435,-888.0,320.6156,321.0691,320.66162,322.4917,332.58398,321.04245,321.01633,316.3098,313.9616,334.42938,331.961,296.31885,361.33218,322.69315,321.0385,320.61264,321.9574,321.01633,318.9887,331.65775,320.73254,322.99625,320.66113,321.04245,345.768,297.62573,301.58432,331.11115,324.56177,248.83072,320.97852,321.2648,294.22635,322.291,320.54913,320.09485,322.76038,321.01633,299.40973,321.19498,320.71716,320.768,320.56622,317.4832,298.36377,297.85083,296.3731,301.88602,295.43427,298.80908,299.76666,322.8872,323.38412,297.81708,292.27536,270.3717,270.3717,270.3717,306.3111,304.7486,270.82346,343.25284,320.87662,270.74216,271.77658,272.6311,320.72644,334.42938,255.46571,322.4019,310.90643,310.93716,320.62238,320.72644,297.757,297.68726,300.20944,300.19714,320.719,321.59274,301.90863,299.6485,298.79385,322.5622,321.00864,322.9307,322.5821,320.01242,331.76392,332.96066,324.8736,-888.0,272.6311,322.32837,321.95477,322.3601,354.6237,321.065,303.36014,323.06195
530,1990-09-12,297.4252,-888.0,297.60147,319.96634,297.573,298.1347,321.25803,321.82794,296.5959,327.2103,306.5243,337.2088,342.72617,338.6518,295.19608,312.19864,343.7635,287.6052,337.41772,341.25006,343.6681,320.68896,321.1634,-888.0,-888.0,320.68896,328.19525,325.8699,323.13858,322.5537,342.75217,344.49832,321.12747,321.09787,321.0143,310.0609,-888.0,323.69705,320.54672,323.1106,321.7569,298.22635,320.09756,320.4209,292.7155,321.00607,322.21048,320.3142,330.16306,301.0084,329.837,320.64038,320.7269,320.6224,308.52457,320.63998,322.46808,303.21924,-888.0,320.6224,321.06937,320.6582,322.28665,332.1481,321.03995,321.0143,316.34436,313.77145,333.98288,331.6716,295.775,360.3072,322.52133,321.0398,320.61313,321.79156,321.0143,318.6214,331.39746,320.74002,323.08575,320.66235,321.03995,345.34332,296.99472,300.96008,330.8378,324.21628,248.5815,320.97284,321.27408,293.62546,322.3125,320.3242,320.09756,322.7527,321.0143,298.84436,321.1925,320.34662,320.7696,320.3262,317.42084,297.9541,297.86664,296.1711,301.64426,295.153,298.23315,298.8568,322.6151,323.12015,297.36472,286.75388,270.20374,270.20374,270.20374,305.8483,304.16537,270.7263,342.76892,320.87668,270.3291,271.57214,272.56683,320.7269,333.98288,255.40918,322.34766,310.31342,310.35287,320.6329,320.7269,297.2625,297.18405,299.60995,299.61484,320.7568,321.5782,301.35074,299.06018,298.18326,322.19165,320.71976,322.9407,322.5605,319.784,331.24966,332.59164,324.50153,-888.0,272.56683,322.2825,321.95807,322.35333,353.9415,321.11478,302.794,323.1106
531,1990-09-19,297.0104,-888.0,297.25766,319.77966,297.37338,297.9235,321.0055,321.59473,296.24625,327.0504,306.3087,337.11722,342.7114,338.63278,294.81796,312.0363,343.76123,287.13065,337.33093,341.25565,343.67065,320.6897,321.1818,-888.0,-888.0,320.6897,327.7946,325.7253,323.0886,322.53674,342.4552,343.11133,321.14355,321.11145,321.0262,310.05045,-888.0,323.37128,320.39075,323.1325,321.79327,298.17383,320.08856,320.41202,292.47244,321.01083,322.06805,320.3071,330.13266,301.03308,329.56583,320.63928,320.7316,320.62247,308.35693,320.64627,322.3577,302.87112,-888.0,320.62247,321.0802,320.66443,322.0494,331.76877,321.05377,321.0262,316.37634,313.61453,333.59628,331.35052,295.39587,359.0043,322.30527,321.04773,320.6175,321.58487,321.0262,318.38785,331.10297,320.72876,323.16934,320.6663,321.05377,344.7595,296.8242,300.635,330.538,323.9181,248.58025,320.9855,321.2965,293.36322,322.32407,320.13824,320.08856,322.731,321.0262,298.431,321.18372,320.10925,320.77408,320.09897,317.35538,297.6718,297.86176,295.92056,301.42035,294.81534,297.9107,298.4573,322.36465,322.87808,297.06647,282.4265,270.08487,270.08487,270.08487,305.6546,303.93082,270.62433,342.46954,320.88333,270.1969,271.43472,272.4887,320.7316,333.59628,255.3694,322.26025,310.1414,310.17316,320.62378,320.7316,296.9538,296.8735,299.24408,299.22415,320.74936,321.5629,300.94226,298.69196,297.8918,321.91324,320.48254,322.9301,322.53024,319.55615,330.83325,332.22595,324.16382,-888.0,272.4887,322.21744,321.96152,322.3406,353.45776,321.13583,302.4101,323.1325
532,1990-09-26,296.69083,-888.0,296.83875,319.59793,297.13412,297.65854,320.77554,321.3852,295.97046,326.87607,306.14532,337.03445,342.6938,338.60327,294.50986,311.90176,343.74863,286.74686,337.2514,341.25317,343.66266,320.70425,321.19724,-888.0,-888.0,320.70425,327.536,325.56915,323.02747,322.5092,342.31845,343.48138,321.1576,321.12433,321.03876,310.04126,-888.0,323.11142,320.26013,323.1335,321.8036,298.12863,320.0972,320.4215,292.24445,321.02243,321.95172,320.31744,330.07092,301.05716,329.30545,320.6541,320.7448,320.6367,308.13303,320.65897,322.27194,302.6196,-888.0,320.6367,321.09225,320.67712,321.83768,331.4818,321.06686,321.03876,316.40784,313.48846,333.3062,331.04953,295.09207,357.7289,322.1049,321.05933,320.631,321.3918,321.03876,318.1647,330.81747,320.73758,323.24445,320.68,321.06686,344.08383,296.5977,300.13083,330.25546,323.67563,248.58202,320.99835,321.31436,293.11572,322.32297,319.9776,320.0972,322.6973,321.03876,298.13452,321.18503,319.8856,320.78735,319.8919,317.2862,297.3383,297.8351,295.67337,301.19003,294.50772,297.5072,297.9204,322.16113,322.67984,296.7261,290.5644,269.9959,269.9959,269.9959,305.43527,303.52005,270.55026,342.33212,320.89594,270.041,271.32764,272.4243,320.7448,333.3062,255.33969,322.19736,309.92007,309.95105,320.63522,320.7448,296.59668,296.5109,298.94556,298.93655,320.7744,321.55115,300.6592,298.4066,297.6175,321.66995,320.26678,322.90344,322.49258,319.34943,330.56442,331.91675,323.90683,-888.0,272.4243,322.16437,321.95663,322.3188,353.08902,321.12094,302.13663,323.1335
533,1990-10-03,296.50595,-888.0,296.82495,319.43756,297.24817,297.77158,320.67868,321.23657,295.91016,326.68176,306.02136,336.96008,342.67203,338.5672,294.3733,311.7912,343.72684,286.4838,337.1789,341.24756,343.64517,320.58664,321.17203,-888.0,-888.0,320.58664,327.32294,325.41202,322.95755,322.4675,342.19907,343.16684,321.12317,321.0794,320.98572,310.0334,-888.0,322.9619,320.1316,323.11935,321.79095,298.07028,319.97873,320.29327,292.0613,320.9356,321.82224,320.19418,329.9798,301.0797,329.06097,320.5274,320.65192,320.5194,308.2125,320.577,322.14685,302.44785,-888.0,320.5194,321.03534,320.59464,321.68076,331.23413,321.02298,320.98572,316.43765,313.38928,333.04584,330.77902,294.96085,356.81256,321.9539,320.98892,320.53723,321.2372,320.98572,318.09875,330.5438,320.59937,323.3089,320.58322,321.02298,343.43802,296.73727,300.15936,329.99802,323.51,248.7017,320.95065,321.30182,293.15506,322.3089,319.84378,319.97873,322.6513,320.98572,297.99298,321.08536,319.8092,320.6927,319.7622,317.21292,297.2449,297.79013,295.5077,300.82324,294.29584,297.47314,297.99966,322.0189,322.52655,296.63785,279.08234,269.97882,269.97882,269.97882,305.16287,303.541,270.50967,342.21255,320.81436,270.10907,271.30884,272.37875,320.65192,333.04584,255.31892,322.07794,310.00714,310.03088,320.4918,320.65192,296.52536,296.44772,298.89072,298.83942,320.55994,321.47968,300.51913,298.3381,297.641,321.55676,320.15103,322.86533,322.43832,319.2165,330.3246,331.64777,323.74747,-888.0,272.37875,322.0675,321.9294,322.28024,352.8353,321.0764,302.03613,323.11935
534,1990-10-10,296.4118,-888.0,296.77884,319.32376,297.28738,297.80582,320.56006,321.1231,295.9013,326.50522,305.94244,336.91214,342.64572,338.52744,294.29846,311.70764,343.69965,286.30463,337.12817,341.23407,343.62094,320.47604,321.10278,-888.0,-888.0,320.47604,327.005,325.25848,322.86502,322.39288,342.07495,346.2177,321.04742,320.99765,320.89832,310.02658,-888.0,322.83453,319.92996,323.08878,321.77066,298.10095,319.86642,320.17447,291.93677,320.8359,321.59308,320.07974,329.86304,301.0999,328.82178,320.4142,320.54767,320.4087,308.2408,320.47556,321.89215,302.36047,-888.0,320.4087,320.94772,320.49286,321.57007,330.9506,320.94003,320.89832,316.46716,313.3164,332.75662,330.5154,294.894,357.23773,321.8528,320.8955,320.43332,321.1222,320.89832,318.0198,330.27118,320.47025,323.36127,320.47794,320.94003,343.0751,296.78217,300.14066,329.74573,323.3168,248.78526,320.86444,321.24432,293.17664,322.2646,319.6591,319.86642,322.57712,320.89832,297.95377,320.97076,319.70087,320.5883,319.6577,317.1353,297.1681,297.73514,295.41388,300.7006,294.12003,297.41617,297.97913,321.83063,322.33313,296.56534,282.86307,269.985,269.985,269.985,305.11996,303.54987,270.4999,342.0934,320.71484,270.13052,271.31137,272.35574,320.54767,332.75662,255.3004,321.80838,310.0281,310.04953,320.36725,320.54767,296.45956,296.38516,298.8956,298.83078,320.42804,321.36655,300.48828,298.337,297.65988,321.44028,320.04376,322.80634,322.34586,319.11658,330.00497,331.37564,323.60907,-888.0,272.35574,321.86932,321.86273,322.20447,352.65152,321.02747,302.03415,323.08878
535,1990-10-17,296.677,-888.0,296.61346,319.2318,297.58737,298.0703,320.5353,321.03162,296.6878,326.39642,306.05084,337.1588,342.74362,338.51828,294.44894,311.72888,343.6997,286.23477,337.32742,341.3169,343.61426,320.55945,321.11676,-888.0,-888.0,320.55945,326.96945,325.1634,322.80005,322.34195,342.0442,353.78107,321.06665,321.02155,320.9313,310.02304,-888.0,322.71124,320.16403,323.05054,321.76474,298.0736,319.97296,320.27942,291.999,320.88312,321.74808,320.1821,329.74677,301.1186,328.657,320.50534,320.61655,320.49448,308.29596,320.54532,322.02267,302.96155,-888.0,320.49448,320.97684,320.56235,321.46335,330.81323,320.9696,320.9313,316.50204,313.73346,332.58694,330.3194,295.18503,360.86377,321.7502,320.93204,320.50558,321.02557,320.9313,317.99585,330.0926,320.5746,323.42157,320.55075,320.9696,343.706,296.8176,300.07913,329.5628,323.32428,248.7209,320.90466,321.24872,293.422,322.2236,319.9142,319.97296,322.52094,320.9313,299.3073,321.0226,319.69696,320.65558,319.5932,317.2132,297.0569,297.69583,295.3792,301.21497,294.39832,297.24823,297.70178,321.9199,322.40616,296.4468,282.52347,269.94983,269.94983,269.94983,305.50116,303.6076,270.48184,342.06467,320.76968,270.00256,271.2943,272.3377,320.61655,332.58694,255.32533,321.94235,310.12943,310.2351,320.47516,320.61655,296.3355,296.26147,300.52426,300.60043,320.57224,321.3844,302.30072,299.92267,298.63052,321.35886,319.99493,322.7494,322.30093,319.04993,329.9308,331.1778,323.4839,-888.0,272.3377,321.92825,321.8305,322.15997,353.01437,320.9886,304.11145,323.05054
536,1990-10-24,296.8238,-888.0,296.31058,319.14905,297.10892,297.56116,320.3192,320.91724,296.244,326.26495,306.16443,337.19327,342.78,338.54755,294.56754,311.80353,343.75125,286.06906,337.38776,341.3491,343.65488,320.452,321.1086,-888.0,-888.0,320.452,326.9589,325.05563,322.76126,322.32367,342.2417,358.4667,321.04785,320.99283,320.89365,310.02155,-888.0,322.60947,319.7949,323.02402,321.73572,298.06824,319.84882,320.14966,291.8082,320.8148,321.4836,320.05798,329.68408,301.13364,328.50674,320.38745,320.53342,320.38614,307.91183,320.46814,321.82245,302.88086,-888.0,320.38614,320.9377,320.48492,321.36212,330.76157,320.94012,320.89365,316.54077,313.53763,332.56854,330.1666,295.23264,364.06464,321.65704,320.88025,320.42053,320.92502,320.89365,317.78513,329.9119,320.43787,323.4594,320.46313,320.94012,345.49985,296.53494,299.33487,329.41266,323.0954,248.7237,320.86896,321.25046,293.20883,322.2169,319.47806,319.84882,322.49802,320.89365,298.5604,320.94067,319.45547,320.5721,319.45755,317.24512,296.80112,297.66226,295.21597,300.21255,294.0448,296.93802,297.28726,321.60776,322.1214,296.21805,-888.0,269.9021,269.9021,269.9021,304.5053,302.6229,270.45047,342.26413,320.70123,269.9086,271.21265,272.30896,320.53342,332.56854,255.27385,321.76663,309.7395,309.79346,320.33456,320.53342,296.08994,296.00696,299.2167,299.35617,320.36374,321.33405,301.15863,298.74933,297.73633,321.2001,319.82822,322.72366,322.2746,318.92462,329.9291,331.06375,323.40802,-888.0,272.30896,321.81836,321.82343,322.14514,353.0264,320.9108,302.5868,323.02402
537,1990-10-31,296.467,-888.0,296.19843,319.02676,297.04782,297.51068,320.25922,320.81747,295.81024,326.14145,305.9886,337.08115,342.74792,338.55722,294.30396,311.7272,343.78177,285.8945,337.29056,341.28583,343.6845,320.34552,321.02255,-888.0,-888.0,320.34552,327.00604,324.92654,322.66013,322.2388,342.5083,363.53067,320.9566,320.89758,320.79395,310.02014,-888.0,322.55093,319.64957,322.9809,321.66385,298.08716,319.748,320.04318,291.5615,320.7113,321.30554,319.95428,329.7259,301.14435,328.36652,320.28128,320.42642,320.28018,307.9461,320.36127,321.6121,302.42108,-888.0,320.28018,320.8392,320.37775,321.2676,330.76138,320.84286,320.79395,316.58047,313.33746,332.59555,330.0318,294.89908,362.54623,321.575,320.77908,320.31485,320.81833,320.79395,317.72092,329.74603,320.3258,323.48325,320.35672,320.84286,345.9533,296.54227,299.36365,329.2763,323.02972,248.67256,320.7687,321.17484,293.0119,322.1594,319.36768,319.748,322.4141,320.79395,297.93375,320.82895,319.39963,320.46536,319.3525,317.15512,296.67102,297.61563,295.02527,300.1569,293.67383,296.83643,297.24167,321.5232,322.03293,296.0731,-888.0,269.8704,269.8704,269.8704,304.59293,302.7821,270.41742,342.5295,320.59592,269.9037,271.16232,272.27026,320.42642,332.59555,255.23189,321.5408,309.7565,309.7847,320.2252,320.42642,295.95035,295.8705,298.6811,298.71765,320.25833,321.21844,300.44846,298.19333,297.43805,321.14148,319.74152,322.6552,322.17352,318.81305,329.9745,331.00095,323.36264,-888.0,272.27026,321.6379,321.74417,322.05875,352.71246,320.82367,301.8908,322.9809
538,1990-11-07,296.28076,-888.0,296.15536,318.9397,297.08612,297.55032,320.21738,320.7608,295.7196,326.01892,305.8876,336.9884,342.706,338.5389,294.15863,311.66034,343.79553,285.79758,337.20447,341.14078,343.7012,320.29205,320.96075,-888.0,-888.0,320.29205,327.0249,324.8241,322.5633,322.15286,342.69553,362.55493,320.89432,320.83517,320.73154,310.01996,-888.0,322.53436,319.559,322.92224,321.5852,298.0598,319.68713,319.98453,291.43536,320.65213,321.2062,319.89606,329.81528,301.15222,328.25916,320.22906,320.3685,320.22604,308.02832,320.30188,321.5075,302.25558,-888.0,320.22604,320.7772,320.31824,321.21634,330.75418,320.7799,320.73154,316.61044,313.2622,332.6099,329.93643,294.75116,360.4796,321.52362,320.71808,320.25754,320.75278,320.73154,317.687,329.6098,320.26334,323.5143,320.29932,320.7799,345.4986,296.59613,299.46313,329.17844,322.9624,248.73457,320.70447,321.11612,292.9974,322.09186,319.2772,319.68713,322.3267,320.73154,297.77847,320.76044,319.35968,320.40787,319.29156,317.06296,296.6012,297.56165,294.9021,300.2216,293.49902,296.79535,297.25464,321.4369,321.92725,295.9946,279.33374,269.8652,269.8652,269.8652,304.7984,303.01675,270.40118,342.71103,320.53653,269.92664,271.1509,272.24323,320.3685,332.6099,255.19864,321.43552,309.816,309.83588,320.16888,320.3685,295.87894,295.8029,298.6103,298.6069,320.2304,321.13727,300.30286,298.10443,297.41595,321.1115,319.68872,322.57568,322.08026,318.74957,329.99216,330.9546,323.35464,-888.0,272.24323,321.53577,321.66965,321.97452,352.56833,320.73743,301.79477,322.92224
539,1990-11-14,296.17987,-888.0,296.05972,318.87482,297.05753,297.51538,320.21182,320.72247,295.6675,325.95612,305.83087,336.904,342.63947,338.49222,294.06805,311.60965,343.791,285.723,337.12317,340.98743,343.70102,320.38135,320.9564,-888.0,-888.0,320.38135,327.16736,324.7525,322.4995,322.10278,342.87473,362.99792,320.89755,320.8476,320.7524,310.02045,-888.0,322.53183,319.6249,322.86096,321.5065,298.04858,319.7807,320.08823,291.37296,320.70535,321.28152,319.99402,329.87628,301.15744,328.20712,320.32837,320.43185,320.31586,308.07184,320.35483,321.60995,302.1801,-888.0,320.31586,320.8007,320.37155,321.17786,330.81458,320.7922,320.7524,316.63092,313.2134,332.66663,329.89917,294.6652,358.58328,321.48178,320.75467,320.3231,320.70477,320.7524,317.6666,329.56796,320.38028,323.54724,320.36768,320.7922,344.70963,296.57092,299.4828,329.13425,322.99152,248.87637,320.72092,321.1012,292.96072,322.04117,319.3459,319.7807,322.27008,320.7524,297.7132,320.8232,319.35376,320.4725,319.25214,316.9704,296.51685,297.5022,294.8277,300.49585,293.4462,296.70544,297.1535,321.468,321.9524,295.90222,281.0375,269.86472,269.86472,269.86472,305.19016,303.1462,270.3938,342.89603,320.58655,269.92383,271.14148,272.22372,320.43185,332.66663,255.17448,321.56198,309.83276,309.84787,320.28854,320.43185,295.78683,295.71176,298.5672,298.5599,320.42053,321.16095,300.2513,298.05905,297.37656,321.1022,319.66232,322.51083,322.03943,318.70612,330.10962,330.9643,323.36563,-888.0,272.22372,321.59476,321.63654,321.9317,352.50287,320.65164,301.7643,322.86096
