name,stress_period,time_step,ZONE_0,haweaflat,moraine_top,river_zone,main_terrace,sandy_point,clutha,sub_terrace,mangawera
FROM_moraine_top,30,4,0.0,80225.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,30,4,0.0,11208.078,0.0,0.0,31208.979,0.0,42.283295,65.20399,0.0
FROM_main_terrace,30,4,0.0,884.52985,0.0,261.3041,0.0,6505.9043,67510.39,6229.5244,0.0
FROM_sandy_point,30,4,0.0,0.0,0.0,0.0,1680.8328,0.0,44.864693,0.0,0.0
FROM_clutha,30,4,0.0,0.0,0.0,3.3344586,1778.4133,12.866475,0.0,934.979,0.0
FROM_sub_terrace,30,4,0.0,0.0,0.0,75.37988,435.8435,0.0,7528.1245,0.0,0.0
FROM_mangawera,30,4,0.0,0.0,0.0,3697.0667,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,30,4,0.0,315254.53,107715.57,810423900.0,120047810.0,2831840000.0,9008948000.0,8485.037,3987.809
TO_STORAGE,30,4,0.0,140.1139,0.0034544154,0.17836711,540.3629,0.0010784847,11.185532,4.945129,0.13566576
TO_CONSTANT_HEAD,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,30,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,30,4,0.0,0.0,1022.66113,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,30,4,0.0,0.0,0.0,119230.55,1625.864,6695.3755,74642.234,0.0,0.0
TO_STREAM_FLOW_OUT,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,30,4,0.0,0.0,80225.53,11208.078,884.52985,0.0,0.0,0.0,0.0
TO_moraine_top,30,4,0.0,521.0399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,30,4,0.0,114039.05,0.0,0.0,261.3041,0.0,3.3344586,75.37988,3697.0667
TO_main_terrace,30,4,0.0,21778.57,0.0,31208.979,0.0,1680.8328,1778.4133,435.8435,0.0
TO_sandy_point,30,4,0.0,0.0,0.0,0.0,6505.9043,0.0,12.866475,0.0,0.0
TO_clutha,30,4,0.0,0.0,0.0,42.283295,67510.39,44.864693,0.0,7528.1245,0.0
TO_sub_terrace,30,4,0.0,0.0,0.0,65.20399,6229.5244,0.0,934.979,0.0,0.0
TO_mangawera,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,30,4,0.0,141984.08,81248.195,161755.27,84003.77,8449.642,77383.016,8485.039,3987.8086
IN-OUT,30,4,0.0,173270.45,26467.375,810262140.0,119963810.0,2831831600.0,9008870000.0,0.001953125,0.00048828125
PERCENT_DISCREPANCY,30,4,,75.78995,28.013174,199.92018,199.7203,199.99881,199.99654,2.301846e-05,1.224435e-05
FROM_STORAGE,31,4,0.0,29473.36,3587.7583,5117.006,309.37372,0.0010875557,0.00075469713,0.0,0.69331366
FROM_CONSTANT_HEAD,31,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,31,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,31,4,0.0,0.0,72362.76,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,31,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,31,4,0.0,3500.0,1100.0,32685.967,3119.7043,36.521347,16.401405,0.0,0.0
FROM_STREAM_FLOW_OUT,31,4,0.0,173263.03,26465.953,809983300.0,119959340.0,2831831600.0,9008860000.0,0.0,0.0
FROM_ZONE_0,31,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,31,4,0.0,0.0,514.13776,111719.54,21658.951,0.0,0.0,0.0,0.0
FROM_moraine_top,31,4,0.0,78249.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,31,4,0.0,11167.252,0.0,0.0,31206.883,0.0,42.283672,65.20535,0.0
FROM_main_terrace,31,4,0.0,883.716,0.0,261.256,0.0,6505.9043,67513.61,6229.1807,0.0
FROM_sandy_point,31,4,0.0,0.0,0.0,0.0,1680.8328,0.0,44.8647,0.0,0.0
FROM_clutha,31,4,0.0,0.0,0.0,3.3344707,1778.1047,12.866475,0.0,935.0004,0.0
FROM_sub_terrace,31,4,0.0,0.0,0.0,75.39079,436.03464,0.0,7528.482,0.0,0.0
FROM_mangawera,31,4,0.0,0.0,0.0,3697.1125,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,31,4,0.0,312750.34,105680.19,810142800.0,120043290.0,2831840000.0,9008937000.0,8484.717,3987.8354
TO_STORAGE,31,4,0.0,82.06142,0.0,0.10463052,480.6427,0.0010816243,9.921436,4.065298,0.11625271
TO_CONSTANT_HEAD,31,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,31,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,31,4,0.0,0.0,963.8999,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,31,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,31,4,0.0,0.0,0.0,117000.02,1625.864,6695.3755,74647.35,0.0,0.0
TO_STREAM_FLOW_OUT,31,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,31,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,31,4,0.0,0.0,78249.26,11167.252,883.716,0.0,0.0,0.0,0.0
TO_moraine_top,31,4,0.0,514.13776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,31,4,0.0,111719.54,0.0,0.0,261.256,0.0,3.3344707,75.39079,3697.1125
TO_main_terrace,31,4,0.0,21658.951,0.0,31206.883,0.0,1680.8328,1778.1047,436.03464,0.0
TO_sandy_point,31,4,0.0,0.0,0.0,0.0,6505.9043,0.0,12.866475,0.0,0.0
TO_clutha,31,4,0.0,0.0,0.0,42.283672,67513.61,44.8647,0.0,7528.482,0.0
TO_sub_terrace,31,4,0.0,0.0,0.0,65.20535,6229.1807,0.0,935.0004,0.0,0.0
TO_mangawera,31,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,31,4,0.0,139480.0,79213.16,159481.73,83946.07,8449.642,77386.58,8484.719,3987.8352
IN-OUT,31,4,0.0,173270.34,26467.031,809983300.0,119959340.0,2831831600.0,9008859000.0,0.001953125,0.00024414062
PERCENT_DISCREPANCY,31,4,,76.62924,28.62951,199.92126,199.72049,199.99881,199.99654,2.3019327e-05,6.122134e-06
FROM_STORAGE,32,4,0.0,28640.018,3118.0183,5113.3945,379.83487,0.0010848917,0.0007456068,0.0009267109,0.71310467
FROM_CONSTANT_HEAD,32,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,32,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,32,4,0.0,0.0,71279.875,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,32,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,32,4,0.0,3500.0,1100.0,32692.203,3119.7043,36.521347,16.401405,0.0,0.0
FROM_STREAM_FLOW_OUT,32,4,0.0,173263.03,26465.953,809714300.0,119955030.0,2831831600.0,9008850000.0,0.0,0.0
FROM_ZONE_0,32,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,32,4,0.0,0.0,506.66785,109528.58,21537.76,0.0,0.0,0.0,0.0
FROM_moraine_top,32,4,0.0,76758.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,32,4,0.0,11134.186,0.0,0.0,31205.873,0.0,42.28405,65.21078,0.0
FROM_main_terrace,32,4,0.0,882.8242,0.0,261.14355,0.0,6505.9043,67515.49,6228.658,0.0
FROM_sandy_point,32,4,0.0,0.0,0.0,0.0,1680.8328,0.0,44.8647,0.0,0.0
FROM_clutha,32,4,0.0,0.0,0.0,3.3344839,1777.6826,12.866475,0.0,934.9953,0.0
FROM_sub_terrace,32,4,0.0,0.0,0.0,75.39932,436.24496,0.0,7528.6636,0.0,0.0
FROM_mangawera,32,4,0.0,0.0,0.0,3697.1504,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,32,4,0.0,310392.7,104120.09,809871550.0,120038930.0,2831840000.0,9008927000.0,8484.195,3987.855
TO_STORAGE,32,4,0.0,44.07376,0.0,0.069199964,428.30728,0.0010848222,8.547884,3.1416528,0.098418
TO_CONSTANT_HEAD,32,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,32,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,32,4,0.0,0.0,894.39453,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,32,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,32,4,0.0,0.0,0.0,114845.52,1625.864,6695.3755,74651.43,0.0,0.0
TO_STREAM_FLOW_OUT,32,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,32,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,32,4,0.0,0.0,76758.9,11134.186,882.8242,0.0,0.0,0.0,0.0
TO_moraine_top,32,4,0.0,506.66785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,32,4,0.0,109528.58,0.0,0.0,261.14355,0.0,3.3344839,75.39932,3697.1504
TO_main_terrace,32,4,0.0,21537.76,0.0,31205.873,0.0,1680.8328,1777.6826,436.24496,0.0
TO_sandy_point,32,4,0.0,0.0,0.0,0.0,6505.9043,0.0,12.866475,0.0,0.0
TO_clutha,32,4,0.0,0.0,0.0,42.28405,67515.49,44.8647,0.0,7528.6636,0.0
TO_sub_terrace,32,4,0.0,0.0,0.0,65.21078,6228.658,0.0,934.9953,0.0,0.0
TO_mangawera,32,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,32,4,0.0,137122.39,77653.3,157293.14,83894.086,8449.642,77388.85,8484.195,3987.8552
IN-OUT,32,4,0.0,173270.3,26466.797,809714240.0,119955030.0,2831831600.0,9008849000.0,0.0,0.00024414062
PERCENT_DISCREPANCY,32,4,,77.43663,29.120651,199.92232,199.72064,199.99881,199.99654,0.0,6.122104e-06
FROM_STORAGE,33,4,0.0,27640.648,2534.2024,5047.917,456.64227,0.0010827675,0.11367786,0.22316754,0.7269483
FROM_CONSTANT_HEAD,33,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,33,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,33,4,0.0,0.0,70646.86,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,33,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,33,4,0.0,3500.0,1100.0,32699.441,3119.7043,36.521347,16.401405,0.0,0.0
FROM_STREAM_FLOW_OUT,33,4,0.0,173263.03,26465.953,809458200.0,119950920.0,2831831600.0,9008840000.0,0.0,0.0
FROM_ZONE_0,33,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,33,4,0.0,0.0,498.50513,107509.94,21415.73,0.0,0.0,0.0,0.0
FROM_moraine_top,33,4,0.0,75612.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,33,4,0.0,11108.8125,0.0,0.0,31205.945,0.0,42.2845,65.22005,0.0
FROM_main_terrace,33,4,0.0,881.995,0.0,260.96927,0.0,6505.9043,67516.016,6227.9644,0.0
FROM_sandy_point,33,4,0.0,0.0,0.0,0.0,1680.8328,0.0,44.8647,0.0,0.0
FROM_clutha,33,4,0.0,0.0,0.0,3.3344948,1777.1539,12.866475,0.0,934.9643,0.0
FROM_sub_terrace,33,4,0.0,0.0,0.0,75.40546,436.47092,0.0,7528.672,0.0,0.0
FROM_mangawera,33,4,0.0,0.0,0.0,3697.1797,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,33,4,0.0,308220.97,102895.1,809613400.0,120034776.0,2831840000.0,9008916000.0,8483.702,3987.869
TO_STORAGE,33,4,0.0,21.433857,0.0055995053,0.050337613,383.98883,0.0010873558,7.200045,2.4090383,0.08275157
TO_CONSTANT_HEAD,33,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,33,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,33,4,0.0,0.0,815.501,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,33,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,33,4,0.0,0.0,0.0,112794.17,1625.864,6695.3755,74653.82,0.0,0.0
TO_STREAM_FLOW_OUT,33,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,33,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,33,4,0.0,0.0,75612.74,11108.8125,881.995,0.0,0.0,0.0,0.0
TO_moraine_top,33,4,0.0,498.50513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,33,4,0.0,107509.94,0.0,0.0,260.96927,0.0,3.3344948,75.40546,3697.1797
TO_main_terrace,33,4,0.0,21415.73,0.0,31205.945,0.0,1680.8328,1777.1539,436.47092,0.0
TO_sandy_point,33,4,0.0,0.0,0.0,0.0,6505.9043,0.0,12.866475,0.0,0.0
TO_clutha,33,4,0.0,0.0,0.0,42.2845,67516.016,44.8647,0.0,7528.672,0.0
TO_sub_terrace,33,4,0.0,0.0,0.0,65.22005,6227.9644,0.0,934.9643,0.0,0.0
TO_mangawera,33,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,33,4,0.0,134950.92,76428.25,155216.47,83848.59,8449.642,77389.34,8483.703,3987.869
IN-OUT,33,4,0.0,173270.05,26466.852,809458200.0,119950930.0,2831831600.0,9008839000.0,0.0009765625,0.0
PERCENT_DISCREPANCY,33,4,,78.19541,29.51858,199.92332,199.72078,199.99881,199.99655,1.1511041e-05,0.0
FROM_STORAGE,34,4,0.0,26410.248,1942.7654,4943.299,534.5967,0.0011016541,0.6858278,0.73264366,0.73494977
FROM_CONSTANT_HEAD,34,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,34,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,34,4,0.0,0.0,70416.76,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,34,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,34,4,0.0,3500.0,1100.0,32707.494,3119.7043,36.521347,16.401405,0.0,0.0
FROM_STREAM_FLOW_OUT,34,4,0.0,173263.03,26465.953,809217700.0,119947060.0,2831831600.0,9008829000.0,0.0,0.0
FROM_ZONE_0,34,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,34,4,0.0,0.0,489.77875,105661.08,21294.64,0.0,0.0,0.0,0.0
FROM_moraine_top,34,4,0.0,74869.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,34,4,0.0,11091.124,0.0,0.0,31207.082,0.0,42.284847,65.23304,0.0
FROM_main_terrace,34,4,0.0,881.7626,0.0,260.7363,0.0,6505.9043,67515.21,6227.1147,0.0
FROM_sandy_point,34,4,0.0,0.0,0.0,0.0,1680.8328,0.0,44.8647,0.0,0.0
FROM_clutha,34,4,0.0,0.0,0.0,3.3345094,1776.5271,12.866475,0.0,934.908,0.0
FROM_sub_terrace,34,4,0.0,0.0,0.0,75.40912,436.70862,0.0,7528.5073,0.0,0.0
FROM_mangawera,34,4,0.0,0.0,0.0,3697.201,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,34,4,0.0,306229.8,102064.836,809371000.0,120030860.0,2831840000.0,9008906000.0,8483.318,3987.877
TO_STORAGE,34,4,0.0,9.317921,0.000109070745,0.03555737,343.694,0.0010677524,6.246303,1.948352,0.069432415
TO_CONSTANT_HEAD,34,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,34,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,34,4,0.0,0.0,728.249,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,34,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,34,4,0.0,0.0,0.0,110864.95,1625.864,6695.3755,74655.055,0.0,0.0
TO_STREAM_FLOW_OUT,34,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,34,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,34,4,0.0,0.0,74869.95,11091.124,881.7626,0.0,0.0,0.0,0.0
TO_moraine_top,34,4,0.0,489.77875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,34,4,0.0,105661.08,0.0,0.0,260.7363,0.0,3.3345094,75.40912,3697.201
TO_main_terrace,34,4,0.0,21294.64,0.0,31207.082,0.0,1680.8328,1776.5271,436.70862,0.0
TO_sandy_point,34,4,0.0,0.0,0.0,0.0,6505.9043,0.0,12.866475,0.0,0.0
TO_clutha,34,4,0.0,0.0,0.0,42.284847,67515.21,44.8647,0.0,7528.5073,0.0
TO_sub_terrace,34,4,0.0,0.0,0.0,65.23304,6227.1147,0.0,934.908,0.0,0.0
TO_mangawera,34,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,34,4,0.0,132960.12,75598.2,153270.72,83806.18,8449.642,77388.94,8483.319,3987.8767
IN-OUT,34,4,0.0,173269.69,26466.633,809217700.0,119947060.0,2831831600.0,9008828000.0,0.0009765625,0.00024414062
PERCENT_DISCREPANCY,34,4,,78.90421,29.794191,199.92426,199.72092,199.99881,199.99654,1.1511563e-05,6.1220703e-06
FROM_STORAGE,35,4,0.0,24965.703,1360.603,4784.2935,611.51117,0.0011007229,1.4757569,1.3613011,0.7388749
FROM_CONSTANT_HEAD,35,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,35,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,35,4,0.0,0.0,70583.29,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,35,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,35,4,0.0,3500.0,1100.0,32716.438,3119.7043,36.521347,16.401405,0.0,0.0
FROM_STREAM_FLOW_OUT,35,4,0.0,173263.03,26465.953,808994200.0,119943480.0,2831831800.0,9008820000.0,0.0,0.0
FROM_ZONE_0,35,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,35,4,0.0,0.0,481.05215,104008.625,21175.562,0.0,0.0,0.0,0.0
FROM_moraine_top,35,4,0.0,74538.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,35,4,0.0,11080.93,0.0,0.0,31209.254,0.0,42.285202,65.24951,0.0
FROM_main_terrace,35,4,0.0,881.42017,0.0,260.44843,0.0,6505.9043,67513.09,6226.122,0.0
FROM_sandy_point,35,4,0.0,0.0,0.0,0.0,1680.8328,0.0,44.864704,0.0,0.0
FROM_clutha,35,4,0.0,0.0,0.0,3.3345218,1775.812,12.866475,0.0,934.8275,0.0
FROM_sub_terrace,35,4,0.0,0.0,0.0,75.410225,436.95523,0.0,7528.1743,0.0,0.0
FROM_mangawera,35,4,0.0,0.0,0.0,3697.2144,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,35,4,0.0,304443.6,101640.48,809145660.0,120027250.0,2831840300.0,9008897000.0,8482.891,3987.8809
TO_STORAGE,35,4,0.0,3.6855388,0.0,0.024134338,306.9332,0.0010689092,5.467412,1.6045822,0.059860524
TO_CONSTANT_HEAD,35,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,35,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,35,4,0.0,0.0,635.27344,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,35,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,35,4,0.0,0.0,0.0,109070.15,1625.864,6695.3755,74655.016,0.0,0.0
TO_STREAM_FLOW_OUT,35,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,35,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,35,4,0.0,0.0,74538.79,11080.93,881.42017,0.0,0.0,0.0,0.0
TO_moraine_top,35,4,0.0,481.05215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,35,4,0.0,104008.625,0.0,0.0,260.44843,0.0,3.3345218,75.410225,3697.2144
TO_main_terrace,35,4,0.0,21175.562,0.0,31209.254,0.0,1680.8328,1775.812,436.95523,0.0
TO_sandy_point,35,4,0.0,0.0,0.0,0.0,6505.9043,0.0,12.866475,0.0,0.0
TO_clutha,35,4,0.0,0.0,0.0,42.285202,67513.09,44.864704,0.0,7528.1743,0.0
TO_sub_terrace,35,4,0.0,0.0,0.0,65.24951,6226.122,0.0,934.8275,0.0,0.0
TO_mangawera,35,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,35,4,0.0,131174.23,75174.06,151467.89,83765.69,8449.642,77387.33,8482.891,3987.8806
IN-OUT,35,4,0.0,173269.36,26466.414,808994200.0,119943480.0,2831831800.0,9008819000.0,0.0,0.00024414062
PERCENT_DISCREPANCY,35,4,,79.551094,29.936922,199.92513,199.72102,199.99881,199.99654,0.0,6.122064e-06
FROM_STORAGE,36,4,0.0,23323.865,842.60785,4593.848,689.0529,0.0010987481,2.388843,2.063871,0.7413933
FROM_CONSTANT_HEAD,36,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,36,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,36,4,0.0,0.0,71210.22,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,36,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,36,4,0.0,3500.0,1100.0,32726.076,3119.7043,36.521347,16.401405,0.0,0.0
FROM_STREAM_FLOW_OUT,36,4,0.0,173263.03,26465.953,808788860.0,119940160.0,2831831600.0,9008812000.0,0.0,0.0
FROM_ZONE_0,36,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,36,4,0.0,0.0,472.54944,102563.734,21059.266,0.0,0.0,0.0,0.0
FROM_moraine_top,36,4,0.0,74722.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,36,4,0.0,11077.772,0.0,0.0,31212.412,0.0,42.28553,65.26928,0.0
FROM_main_terrace,36,4,0.0,880.9773,0.0,260.10962,0.0,6505.9043,67509.71,6224.9966,0.0
FROM_sandy_point,36,4,0.0,0.0,0.0,0.0,1680.8328,0.0,44.864704,0.0,0.0
FROM_clutha,36,4,0.0,0.0,0.0,3.3345354,1775.0181,12.866475,0.0,934.7242,0.0
FROM_sub_terrace,36,4,0.0,0.0,0.0,75.40883,437.20767,0.0,7527.6797,0.0,0.0
FROM_mangawera,36,4,0.0,0.0,0.0,3697.2207,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,36,4,0.0,302982.3,101740.91,808938750.0,120023896.0,2831840000.0,9008889000.0,8482.385,3987.8833
TO_STORAGE,36,4,0.0,0.8606762,0.0022622067,0.015609551,274.16278,0.0010712881,4.8005066,1.3405674,0.053058706
TO_CONSTANT_HEAD,36,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,36,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,36,4,0.0,0.0,547.4917,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,36,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,36,4,0.0,0.0,0.0,107422.28,1625.864,6695.3755,74653.56,0.0,0.0
TO_STREAM_FLOW_OUT,36,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,36,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,36,4,0.0,0.0,74722.94,11077.772,880.9773,0.0,0.0,0.0,0.0
TO_moraine_top,36,4,0.0,472.54944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,36,4,0.0,102563.734,0.0,0.0,260.10962,0.0,3.3345354,75.40883,3697.2207
TO_main_terrace,36,4,0.0,21059.266,0.0,31212.412,0.0,1680.8328,1775.0181,437.20767,0.0
TO_sandy_point,36,4,0.0,0.0,0.0,0.0,6505.9043,0.0,12.866475,0.0,0.0
TO_clutha,36,4,0.0,0.0,0.0,42.28553,67509.71,44.864704,0.0,7527.6797,0.0
TO_sub_terrace,36,4,0.0,0.0,0.0,65.26928,6224.9966,0.0,934.7242,0.0,0.0
TO_mangawera,36,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,36,4,0.0,129601.72,75270.43,149820.03,83727.625,8449.642,77384.305,8482.383,3987.8801
IN-OUT,36,4,0.0,173380.6,26470.477,808788900.0,119940170.0,2831831600.0,9008811000.0,0.001953125,0.0031738281
PERCENT_DISCREPANCY,36,4,,80.16042,29.908228,199.92593,199.72116,199.99881,199.99655,2.3025661e-05,7.958682e-05
FROM_STORAGE,37,4,0.0,21355.781,269.14825,4333.012,759.4861,0.0010963914,3.3749337,2.7966197,0.73818433
FROM_CONSTANT_HEAD,37,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,37,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,37,4,0.0,0.0,72312.23,0.0,0.0,0.0,0.0,0.0,0.0
