,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
1906,2017-01-25 00:00:00,295.91373,-888.0,294.45047,317.41418,296.94464,297.1995,318.88657,319.33478,295.7042,323.3707,305.45978,335.67264,341.5427,337.26428,293.80453,311.03323,342.70474,284.83704,335.88675,339.98734,342.63663,318.5499,319.01822,-888.0,-888.0,318.5499,325.99866,322.28622,320.1894,319.8783,342.1459,380.7875,318.96375,318.91895,318.84778,308.83203,-888.0,321.3696,317.77914,320.45126,319.46127,296.4736,318.0341,318.30865,290.03952,318.80264,319.3085,318.2188,-888.0,299.93497,325.79095,318.50714,318.59137,318.49625,307.83783,318.53113,319.57037,302.0144,-888.0,318.49625,318.87872,318.54492,319.855,329.002,318.88452,318.84778,315.51624,312.8592,330.7805,327.57727,294.46716,349.6636,320.25656,318.84116,318.50024,319.2437,318.84778,316.5483,327.04965,318.54092,321.59976,318.53867,318.88452,338.8065,296.4564,297.90878,326.78876,321.31747,248.50685,318.8396,319.13123,292.88565,319.82816,317.61044,318.0341,320.00458,318.84778,297.8926,318.90393,318.07144,318.62323,317.90607,311.50104,294.85934,295.71655,293.25937,299.16583,292.12088,295.02713,295.42236,319.67163,320.09497,294.27957,290.98172,269.41794,269.41794,269.41794,304.67947,301.91724,269.87088,342.16696,318.71463,269.43658,270.64993,271.62418,318.59137,330.7805,254.20921,319.5178,309.54758,309.56192,318.47464,318.59137,294.18307,294.12344,298.59222,298.79874,318.60486,319.1713,300.57346,298.21597,297.30902,319.85962,318.33167,320.1794,319.83948,317.39615,328.50357,328.87848,322.29025,-888.0,271.62418,319.5212,319.5205,319.74908,349.4704,318.61743,302.05518,320.45126
1907,2017-02-01 00:00:00,295.70187,-888.0,294.21307,317.43433,296.73206,296.95184,318.92926,319.36783,295.2999,323.50714,305.3723,335.61154,341.47733,337.2209,293.6345,310.98315,342.6403,284.7771,335.8248,339.98178,342.57217,318.5294,319.0321,-888.0,-888.0,318.5294,326.2642,322.39954,320.23145,319.90823,342.46884,378.52127,318.97614,318.92896,318.85428,308.8308,-888.0,321.44424,317.82352,320.467,319.45593,296.40125,318.01138,318.2836,289.92856,318.79822,319.36182,318.19507,-888.0,299.9099,325.99646,318.48257,318.58075,318.47556,307.66934,318.5227,319.6212,301.71143,-888.0,318.47556,318.88528,318.5365,319.88513,329.30273,318.89316,318.85428,315.51315,-888.0,331.12204,327.8129,294.2389,349.17828,320.27396,318.84314,318.4885,319.27606,318.85428,316.54434,327.2452,318.5127,321.5474,318.52618,318.89316,338.23788,296.31284,297.52292,327.01154,321.4404,248.52538,318.8448,319.14734,292.65747,319.8474,317.64835,318.01138,320.0361,318.85428,297.31198,318.90146,318.10056,318.61246,317.92374,311.42285,294.6637,295.65805,293.11908,298.83792,291.99002,294.79883,295.13492,319.75848,320.18713,294.08545,291.0438,269.36395,269.36395,269.36395,304.21024,301.3477,269.8294,342.49155,318.70984,269.37683,270.58676,271.58582,318.58075,331.12204,254.19469,319.56512,309.40656,309.3963,318.44324,318.58075,293.97867,293.91406,297.906,298.0891,318.5388,319.1897,299.8459,297.56595,296.85962,319.90887,318.35742,320.20752,319.87305,317.40543,328.83817,329.14667,322.38358,-888.0,271.58582,319.56302,319.54437,319.7777,350.0052,318.6278,301.24905,320.467
1908,2017-02-08 00:00:00,295.6248,-888.0,294.03018,317.45566,296.8601,297.0448,319.01364,319.41977,295.54083,323.65225,305.327,335.5524,341.42014,337.1769,293.54428,310.93866,342.57492,284.72626,335.76498,339.94913,342.5073,318.58673,319.04684,-888.0,-888.0,318.58673,326.4886,322.5203,320.28146,319.94022,342.76837,377.32828,318.995,318.95212,318.88272,308.8296,-888.0,321.53824,317.93753,320.48703,319.45636,296.33206,318.06876,318.34714,289.80954,318.83926,319.47867,318.25507,-888.0,299.88312,326.207,318.54376,318.62933,318.53314,307.6786,318.57025,319.72195,301.80035,-888.0,318.53314,318.9134,318.58408,319.9299,329.593,318.9184,318.88272,315.5071,312.78943,331.45398,328.0608,294.2032,348.53928,320.3008,318.87698,318.53784,319.3204,318.88272,316.58395,327.52612,318.58713,321.49167,318.5765,318.9184,337.79825,296.34778,297.3381,327.2428,321.6032,248.77538,318.87454,319.15585,292.69403,319.86447,317.7821,318.06876,320.07162,318.88272,297.81595,318.9487,318.17706,318.66086,317.96762,311.3443,294.5072,295.59464,292.9904,298.84222,291.85397,294.62228,294.92163,319.94058,320.35062,293.92285,290.18604,269.3491,269.3491,269.3491,304.17648,301.13434,269.80786,342.79053,318.75192,269.38696,270.568,271.55734,318.62933,331.45398,254.19965,319.6519,309.44745,309.47043,318.5153,318.62933,293.81024,293.74268,298.63577,298.86142,318.63702,319.2256,300.6104,298.2599,297.28168,319.9874,318.4167,320.2389,319.9129,317.43808,329.13153,329.4353,322.48825,-888.0,271.55734,319.6304,319.56302,319.80612,349.35657,318.6427,302.178,320.48703
1909,2017-02-15 00:00:00,295.67413,-888.0,293.91766,317.48828,296.68893,296.84695,319.05508,319.47485,295.33954,323.78064,305.37564,335.49692,341.36237,337.12534,293.5854,310.95276,342.5096,284.68942,335.70883,339.8934,342.44266,318.61484,319.0844,-888.0,-888.0,318.61484,326.68637,322.63788,320.3436,319.98557,343.01575,378.98322,319.03293,318.98975,318.9215,308.82892,-888.0,321.6367,317.9696,320.515,319.46133,296.26736,318.0961,318.3722,289.6925,318.87198,319.52887,318.2813,-888.0,299.8549,326.42108,318.56958,318.66373,318.561,307.64963,318.6083,319.78265,301.88452,-888.0,318.561,318.9501,318.62198,319.98584,329.8584,318.95828,318.9215,315.5047,312.8705,331.7632,328.3211,294.22626,347.37308,320.34076,318.91214,318.5718,319.37152,318.9215,316.6085,327.781,318.60727,321.4354,318.60953,318.95828,337.2268,296.2721,297.22418,327.4825,321.68234,248.82582,318.9171,319.18896,292.64517,319.8944,317.7912,318.0961,320.11932,318.9215,297.45047,318.9835,318.2033,318.6945,318.00684,311.2655,294.3964,295.52658,292.8712,298.69626,291.72067,294.51282,294.81555,319.8921,320.3642,293.81018,282.39578,269.34338,269.34338,269.34338,304.03824,301.01907,269.79898,343.03763,318.78757,269.38547,270.55905,271.53793,318.66373,331.7632,254.19675,319.7131,309.4251,309.4388,318.5361,318.66373,293.69745,293.63004,297.93854,298.20822,318.642,319.26984,300.12003,297.63678,296.83533,320.05432,318.4576,320.28204,319.96402,317.47287,329.3815,329.7181,322.59665,-888.0,271.53793,319.6902,319.5997,319.84973,348.9017,318.6595,301.4652,320.515
1910,2017-02-22 00:00:00,295.79678,-888.0,295.25995,317.58014,297.6971,298.05652,319.54498,319.69464,295.73755,323.92746,305.3213,335.44327,341.30066,337.06564,293.87283,310.91132,342.44382,284.87067,335.65494,339.81805,342.37772,318.56296,319.0755,-888.0,-888.0,318.56296,326.96967,322.77466,320.40482,320.0283,343.16055,379.40207,319.0201,318.9732,318.89767,308.8287,-888.0,321.96823,318.2258,320.5493,319.47076,296.21878,318.05972,318.32867,289.7987,318.83994,319.72955,318.2388,-888.0,299.82556,326.6401,318.5152,318.61835,318.51016,308.74164,318.56174,319.9255,301.7186,-888.0,318.51016,318.92938,318.5755,320.17194,330.09775,318.93698,318.89767,315.50552,-888.0,331.99875,328.5622,294.48648,-888.0,320.4956,318.88647,318.52557,319.525,318.89767,317.14023,327.9766,318.5594,321.3823,318.56296,318.93698,336.5464,297.30923,299.41736,327.71405,322.06708,248.97655,318.8888,319.18875,293.37308,319.92407,318.13602,318.05972,320.16586,318.89767,297.51276,318.9668,318.74255,318.64987,318.2868,311.1865,295.22726,295.45667,293.1272,299.4524,291.895,295.75266,296.8223,320.29492,320.73218,294.64368,288.38174,269.51736,269.51736,269.51736,305.56195,303.7288,269.86487,343.18176,318.74966,269.99872,270.78174,271.56464,318.61835,331.99875,254.19008,319.8292,310.402,310.3653,318.4829,318.61835,294.6468,294.636,298.47394,298.44376,318.5432,319.28595,300.04385,298.02264,297.63544,320.48965,318.82196,320.32666,320.0122,317.7297,329.6288,329.9605,322.87366,-888.0,271.56464,319.77054,319.6253,319.8883,346.82132,318.67883,301.592,320.5493
1911,2017-03-01 00:00:00,296.22714,-888.0,296.3851,317.8485,298.66458,299.0695,320.0159,320.04865,296.73126,324.1299,305.33218,335.3911,341.2318,336.9941,294.35324,310.8716,342.37668,285.23965,335.6026,339.71893,342.31143,318.60553,319.07382,-888.0,-888.0,318.60553,327.14673,322.96188,320.50552,320.09244,343.04706,378.4089,319.02252,318.981,318.90674,308.8283,-888.0,322.39404,318.51947,320.59213,319.4887,296.14243,318.11523,318.38947,290.21536,318.87112,319.98706,318.29413,-888.0,299.79526,326.8512,318.56375,318.64542,318.55322,309.56723,318.5809,320.13736,301.96228,-888.0,318.55322,318.94366,318.595,320.51044,330.209,318.94092,318.90674,315.50555,-888.0,332.0848,328.773,295.0332,-888.0,320.80505,318.9083,318.5529,319.8238,318.90674,317.6744,328.20224,318.63022,321.33234,318.59207,318.94092,335.77585,298.18082,300.41367,327.92194,322.41843,249.12718,318.89133,319.18597,294.22845,319.95956,318.50275,318.11523,320.2364,318.90674,298.6204,319.02274,319.23895,318.6787,318.68765,311.10733,295.9939,295.40506,293.6304,300.15656,292.37906,296.72858,298.20438,320.67737,321.08722,295.49246,290.1925,269.7675,269.7675,269.7675,306.49527,304.64142,270.0176,343.06693,318.77252,270.5054,271.08426,271.6578,318.64542,332.0848,254.18831,320.01263,311.194,311.1578,318.55157,318.64542,295.55713,295.562,300.06506,299.93723,318.63766,319.3447,301.2936,299.48923,298.90955,320.95233,319.25375,320.38873,320.09167,318.1331,329.7182,330.1362,323.2609,-888.0,271.6578,319.91107,319.6604,319.94568,343.88757,318.7079,303.1628,320.59213
1912,2017-03-08 00:00:00,296.4484,-888.0,296.11282,318.12668,298.0272,298.4325,320.02264,320.238,296.50583,324.32498,305.47818,335.3385,341.15628,336.91617,294.44574,310.92484,342.30853,285.4149,335.54913,339.61185,342.24377,318.7246,319.14398,-888.0,-888.0,318.7246,327.13232,323.1451,320.63837,320.1889,342.7537,379.8597,319.09906,319.0634,318.998,308.82788,-888.0,322.49826,318.64844,320.65247,319.5261,296.06952,318.23273,318.51324,290.53128,318.97272,320.15155,318.4144,-888.0,299.76407,327.03452,318.6853,318.76022,318.67282,309.03067,318.69824,320.31042,302.3557,-888.0,318.67282,319.0321,318.71228,320.72183,330.22073,319.02875,318.998,315.50812,312.86682,332.0495,328.93094,295.1122,-888.0,321.01898,319.00293,318.6686,320.04364,318.998,317.64844,328.4214,318.76718,321.2841,318.70847,319.02875,334.93292,297.55847,300.08612,328.0909,322.52258,249.07892,318.9886,319.24185,293.87256,320.0198,318.60367,318.23273,320.33865,318.998,298.4992,319.1349,319.20844,318.79214,318.84906,311.02808,296.00403,295.38766,293.87747,300.16562,292.677,296.55768,297.67966,320.85315,321.2383,295.4698,290.43253,269.7895,269.7895,269.7895,306.0614,304.17462,270.09167,342.77368,318.87924,270.2339,271.09457,271.71964,318.76022,332.0495,254.18784,320.17853,310.70648,310.71292,318.68268,318.76022,295.48035,295.46503,299.4791,299.49213,318.7806,319.45078,301.1782,298.98148,298.29626,320.98627,319.3525,320.4783,320.20572,318.3206,329.68445,330.22275,323.37524,-888.0,271.71964,320.06293,319.73184,320.03683,342.21756,318.7656,302.76395,320.65247
1913,2017-03-15 00:00:00,296.514,-888.0,296.58585,318.28568,298.32425,298.75528,320.19055,320.36798,296.54318,324.46872,305.48843,335.2847,341.0753,336.83563,294.57178,310.93454,342.23926,285.53363,335.49423,339.5113,342.1746,318.789,319.21362,-888.0,-888.0,318.789,327.0074,323.28766,320.75934,320.28827,342.3966,380.74237,319.1696,319.13507,319.0672,308.82822,-888.0,322.5794,318.77158,320.72937,319.58615,296.02036,318.2982,318.57895,290.70654,319.0456,320.26584,318.4796,-888.0,299.7322,327.13742,318.74936,318.82312,318.73642,309.34854,318.75607,320.42285,302.2063,-888.0,318.73642,319.1046,318.77054,320.84204,330.1045,319.09662,319.0672,315.51523,312.6797,331.89868,328.99698,295.20325,-888.0,321.1408,319.0759,318.72986,320.17554,319.0672,317.8502,328.4814,318.83054,321.2368,318.77026,319.09662,334.18912,297.8872,300.49942,328.17084,322.6079,249.09149,319.05258,319.31018,294.05966,320.0972,318.73096,318.2982,320.44208,319.0672,298.38553,319.21683,319.39786,318.85666,319.0015,310.9488,296.32916,295.3895,294.08426,300.41208,292.85922,296.97845,298.29248,320.97693,321.3627,295.81934,282.7735,269.83005,269.83005,269.83005,306.3939,304.54865,270.11224,342.41632,318.9459,270.44617,271.15335,271.74203,318.82312,331.89868,254.18016,320.29095,310.99622,310.96558,318.74753,318.82312,295.85574,295.84732,299.47595,299.39017,318.84146,319.5432,300.92786,298.94818,298.44962,321.12943,319.5108,320.57742,320.31094,318.47406,329.5063,330.19128,323.41907,-888.0,271.74203,320.1734,319.81653,320.13293,341.8461,318.8566,302.55698,320.72937
1914,2017-03-22 00:00:00,296.3041,-888.0,296.04514,318.39987,297.6898,298.11414,319.9672,320.36392,296.1554,324.55487,305.41214,335.2312,340.9973,336.7695,294.30127,310.881,342.1689,285.523,335.43924,339.44412,342.10416,318.83612,319.26257,-888.0,-888.0,318.83612,326.7428,323.36874,320.85657,320.37326,342.06287,380.51974,319.21915,319.18527,319.1164,308.82867,-888.0,322.44818,318.69757,320.81097,319.66104,295.96866,318.3429,318.6249,290.80014,319.09662,320.2376,318.5253,-888.0,299.70016,327.1454,318.7962,318.8702,318.78323,308.6757,318.80212,320.43994,302.01596,-888.0,318.78323,319.1553,318.81674,320.86206,329.91205,319.1454,319.1164,315.52533,-888.0,331.67908,328.95886,294.9094,-888.0,321.18042,319.12686,318.77615,320.2252,319.1164,317.6105,328.4669,318.8798,321.19415,318.8169,319.1454,-888.0,297.2228,299.89334,328.15094,322.43887,248.98447,319.10013,319.35938,293.54037,320.1707,318.59222,318.3429,320.53165,319.1164,298.0911,319.27264,319.1388,318.90424,318.9599,310.86957,296.09772,295.401,294.10568,300.1717,292.899,296.54257,297.45865,320.7755,321.2148,295.54718,289.19727,269.75226,269.75226,269.75226,305.74973,303.8838,270.1011,342.08292,318.99445,270.09262,271.05673,271.74652,318.8702,331.67908,254.1736,320.32602,310.35977,310.35065,318.79495,318.8702,295.52493,295.49585,299.0769,299.04858,318.88718,319.60648,300.63184,298.57028,297.941,320.94098,319.3962,320.6689,320.3959,318.4545,329.24252,330.0651,323.29974,-888.0,271.74652,320.23105,319.88672,320.21338,339.14597,318.96478,302.23004,320.81097
1915,2017-03-29 00:00:00,296.4498,-888.0,296.84976,318.438,298.63376,299.0813,320.2121,320.4247,296.8873,324.576,305.36713,335.17572,340.92047,336.6999,294.53244,310.8302,342.09778,285.62274,335.38245,339.36368,342.03296,318.90714,319.3171,-888.0,-888.0,318.90714,326.49533,323.40884,320.9219,320.4373,341.7088,380.79526,319.27545,319.24353,319.1758,308.82935,-888.0,322.47684,318.85318,320.8856,319.7422,295.92654,318.41284,318.69672,290.90524,319.16257,320.35312,318.59644,-888.0,299.6686,327.09637,318.86887,318.93652,318.85406,309.4951,318.8658,320.52576,302.099,-888.0,318.85406,319.2158,318.88065,320.89362,329.68246,319.2031,319.1758,315.53836,-888.0,331.4072,328.86597,295.2062,-888.0,321.21786,319.1898,318.8423,320.26483,319.1758,317.9186,328.43942,318.95325,321.1532,318.8841,319.2031,-888.0,298.09457,300.7199,328.0763,322.52463,249.14238,319.15826,319.41165,294.2296,320.23303,318.807,318.41284,320.5979,319.1758,298.9082,319.3399,319.4439,318.971,319.08057,310.7904,296.56104,295.41202,294.2846,300.64963,293.04315,297.22894,298.58728,321.01736,321.39075,296.05557,290.98102,269.83734,269.83734,269.83734,306.5894,304.72736,270.1148,341.72772,319.0589,270.55365,271.1841,271.7557,318.93652,331.4072,254.17549,320.40173,311.14017,311.11945,318.8701,318.93652,296.09467,296.0837,300.3903,300.26422,318.97784,319.6677,301.6117,299.78134,299.06528,321.11066,319.5665,320.74042,320.458,318.5621,328.95297,329.908,323.26404,-888.0,271.7557,320.2956,319.9459,320.27536,340.52057,319.0744,303.51373,320.8856
1916,2017-04-05 00:00:00,296.64243,-888.0,297.09244,318.57114,298.53397,298.99002,320.26746,320.52274,296.82193,324.609,305.42972,335.12085,340.84766,336.64685,294.71246,310.8351,342.02612,285.78915,335.3271,339.32834,341.9613,318.96088,319.37634,-888.0,-888.0,318.96088,326.33917,323.45258,320.9996,320.50983,341.29846,380.92087,319.335,319.3031,319.23526,308.83032,-888.0,322.51596,318.9084,320.95483,319.8225,295.88995,318.46646,318.751,291.13065,319.21997,320.41284,318.65018,-888.0,299.6382,327.04636,318.92166,318.99295,318.9078,309.51947,318.92303,320.59412,302.23734,-888.0,318.9078,319.27502,318.9379,320.99002,329.45673,319.26288,319.23526,315.55405,-888.0,331.10544,328.75775,295.35873,-888.0,321.3173,319.24838,318.89816,320.36694,319.23526,318.0146,328.38852,319.01465,321.12012,318.93994,319.26288,-888.0,298.073,300.85522,327.99454,322.52606,249.16672,319.21826,319.4696,294.29166,320.29785,318.86072,318.46646,320.6719,319.23526,298.6661,319.4007,319.50345,319.02728,319.19778,310.71136,296.78873,295.42795,294.52948,300.7511,293.28394,297.4562,298.81708,321.03357,321.41672,296.30252,291.44983,269.92923,269.92923,269.92923,306.59644,304.78558,270.1862,341.3165,319.11646,270.64188,271.30133,271.80853,318.99295,331.10544,254.17775,320.4734,311.16083,311.13174,318.92508,318.99295,296.34088,296.32623,299.86844,299.75092,319.01855,319.73444,301.2173,299.30386,298.7507,321.16522,319.65976,320.81284,320.53348,318.69373,328.71375,329.72668,323.2827,-888.0,271.80853,320.37045,320.01154,320.3463,340.05627,319.1741,302.92133,320.95483
1917,2017-04-12 00:00:00,296.80884,-888.0,296.84174,318.65207,298.62222,299.06915,320.16174,320.50946,297.4582,324.62686,305.488,335.18793,340.95126,336.64575,294.74338,310.8502,341.97427,285.79758,335.36453,339.45364,341.90347,319.03,319.44437,-888.0,-888.0,319.03,326.0213,323.47952,321.0706,320.5767,340.8951,373.7948,319.407,319.37592,319.30676,308.83154,-888.0,322.3769,319.09402,321.02502,319.9039,295.86493,318.53784,318.82327,291.37646,319.2892,320.53113,318.72116,-888.0,299.6096,326.97562,318.99072,319.06293,318.97662,309.1935,318.99356,320.69452,302.58713,-888.0,318.97662,319.34644,319.00864,320.97968,329.1731,319.33408,319.30676,315.55948,312.71048,330.76578,328.63345,295.5066,-888.0,321.31778,319.3185,318.9668,320.38904,319.30676,317.91483,328.30667,319.0872,321.11072,319.00916,319.33408,-888.0,297.84167,300.73566,327.89148,322.43405,249.18124,319.2877,319.53787,294.27417,320.36316,319.035,318.53784,320.73987,319.30676,299.94727,319.4683,319.39993,319.09726,319.18793,310.80756,296.75165,295.47504,294.65695,301.10587,293.76727,297.28726,298.38806,321.02716,321.4244,296.2194,284.45636,269.88922,269.88922,269.88922,306.4621,304.59644,270.19043,340.9115,319.1871,270.42255,271.25507,271.826,319.06293,330.76578,254.21503,320.5734,310.9016,310.94293,318.9969,319.06293,296.22183,296.19806,301.5549,301.5449,319.08713,319.80228,302.893,300.91376,299.66675,321.03183,319.60892,320.88303,320.60043,318.69977,328.37335,329.51324,323.13525,-888.0,271.826,320.45963,320.07718,320.41235,345.42133,319.2705,304.96744,321.02502
1918,2017-04-19 00:00:00,296.90997,-888.0,297.01508,318.65982,298.31998,298.77917,320.05447,320.44586,296.93698,324.58322,305.58655,335.25192,340.9581,336.6564,294.87875,310.92078,341.9553,285.79898,335.43164,339.48447,341.88177,319.05508,319.47696,-888.0,-888.0,319.05508,325.73685,323.45706,321.10748,320.62207,340.56766,352.8625,319.44016,319.41028,319.33957,308.832,-888.0,322.23413,318.8461,321.08426,319.9837,295.88205,318.50272,318.81198,291.39883,319.32608,320.3808,318.70618,-888.0,299.5836,326.84967,319.0123,319.08862,318.99634,309.2496,319.0142,320.60724,302.54694,-888.0,318.99634,319.3827,319.02985,320.9178,328.90247,319.36493,319.33957,315.53076,312.68063,330.44995,328.46082,295.54657,-888.0,321.27197,319.35553,318.98843,320.34955,319.33957,317.84335,328.20636,319.09,321.09433,319.0325,319.36493,-888.0,297.81296,300.7767,327.74066,322.23456,249.07697,319.30984,319.5761,294.20047,320.41977,318.75836,318.50272,320.78534,319.33957,298.95554,319.48508,319.3012,319.12515,319.13403,310.84515,296.86667,295.52487,294.7335,300.8577,293.60828,297.4482,298.63937,320.8693,321.24997,296.3497,290.90527,269.87885,269.87885,269.87885,306.4487,304.6055,270.1752,340.58585,319.21844,270.50565,271.26157,271.82553,319.08862,330.44995,254.19547,320.50842,310.88837,310.87335,319.00296,319.08862,296.35852,296.33395,299.99997,299.97702,319.13565,319.8171,301.52383,299.46667,298.71817,320.9307,319.528,320.93558,320.6337,318.65756,328.06796,329.27417,322.97107,-888.0,271.82553,320.43484,320.12665,320.45648,347.31747,319.36218,303.15356,321.08426
1919,2017-04-26 00:00:00,296.66776,-888.0,297.2203,318.65103,298.38766,298.8671,320.0342,320.4099,296.65118,324.502,305.48434,335.1771,340.858,336.64896,294.72668,310.89273,341.89886,285.87158,335.37024,339.436,341.8316,319.0412,319.47165,-888.0,-888.0,319.0412,325.4332,323.3928,321.09863,320.6258,340.23517,343.2149,319.43472,319.4043,319.331,308.82968,-888.0,322.14478,318.8055,321.11832,320.05557,295.88632,318.4859,318.79575,291.44775,319.31683,320.3312,318.69,-888.0,299.56055,326.68213,318.99792,319.075,318.98184,309.39236,318.99936,320.55975,302.2213,-888.0,318.98184,319.3758,319.01517,320.87997,328.56607,319.35645,319.331,315.48727,-888.0,330.06277,328.2423,295.33426,-888.0,321.2534,319.34756,318.97385,320.31915,319.331,317.86545,328.01553,319.07422,321.07434,319.01837,319.35645,-888.0,297.93015,300.95242,327.54477,322.1224,249.069,319.29773,319.57596,294.1363,320.4398,318.72778,318.4859,320.78952,319.331,298.49066,319.47235,319.30182,319.11212,319.11777,310.75446,297.00815,295.55847,294.82,300.96652,293.5897,297.63034,298.90625,320.81033,321.1808,296.50385,292.11285,269.91937,269.91937,269.91937,306.61508,304.7798,270.19275,340.25134,319.2071,270.6262,271.32864,271.84497,319.075,330.06277,254.18375,320.46548,311.01254,310.97583,318.98737,319.075,296.52194,296.4978,299.6569,299.518,319.12198,319.80444,301.0,299.08542,298.57962,320.89053,319.5103,320.95145,320.6268,318.64548,327.68323,328.9953,322.8556,-888.0,271.84497,320.40088,320.1342,320.4594,345.74783,319.43982,302.65927,321.11832
